,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
7382,2067-09-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],313.0,34387208.0,97941.0
7383,2067-10-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],9955.0,34513133.0,107896.0
7384,2067-11-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],431.0,34529407.0,108327.0
7385,2068-05-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],363.0,34660736.0,108690.0
7386,2068-06-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],359.0,34766388.0,109049.0
7387,2068-07-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],136.0,35112299.0,109185.0
7388,2068-08-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],55.0,35635054.0,109240.0
7389,2068-09-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],44.0,36178624.0,109284.0
7390,2068-10-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],-1946.0,36797630.0,107338.0
7391,2068-11-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],-2391.0,37362421.0,104947.0
7392,2068-12-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],-555.0,37722484.0,104392.0
7393,2069-01-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],-1486.0,37900292.0,102906.0
7394,2069-02-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],129.0,38137044.0,103035.0
7395,2069-03-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],794.0,38302769.0,103829.0
7396,2069-04-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],-3719.0,38646719.0,100110.0
7397,2069-05-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],-1313.0,39111986.0,98797.0
7398,2069-06-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],-555.0,39736797.0,98242.0
7399,2069-07-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],55.0,40493849.0,98297.0
7400,2069-08-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],537.0,41291925.0,98834.0
7401,2069-09-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],381.0,42165967.0,99215.0
7402,2069-10-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],-64.0,42823404.0,99151.0
7403,2069-11-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],-16.0,43578439.0,99135.0
7404,2069-12-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],1050.0,44367392.0,100185.0
7405,2070-01-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],-1107.0,44933089.0,99078.0
7406,2070-02-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],1329.0,45273281.0,100407.0
7407,2070-03-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],1758.0,45353210.0,102165.0
7408,2070-04-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],705.0,45496233.0,102870.0
7409,2070-05-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],337.0,45675033.0,103207.0
7410,2070-06-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],550.0,46157280.0,103757.0
7411,2070-07-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],-147.0,46848966.0,103610.0
7412,2070-08-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],-5.0,47645444.0,103605.0
7413,2070-09-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],283.0,48385691.0,103888.0
7414,2070-10-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],-50.0,49114310.0,103838.0
7415,2070-11-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],-226.0,49961048.0,103612.0
7416,2070-12-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],-415.0,50723720.0,103197.0
7417,2021-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-5.0,-18043.0,-5.0
7418,2021-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-61.0,-18973.0,-66.0
7419,2021-12-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-66.0,-19892.0,-132.0
7420,2022-01-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-63.0,-5306.0,-195.0
7421,2022-02-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-1.0,1981.0,-196.0
7422,2022-03-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],2.0,1916.0,-194.0
7423,2022-04-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],2.0,2366.0,-192.0
7424,2022-05-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],3.0,-1689.0,-189.0
7425,2022-06-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],2.0,-5885.0,-187.0
7426,2022-07-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],10.0,-9168.0,-177.0
7427,2022-08-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],7.0,-11732.0,-170.0
7428,2022-09-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],11.0,-14808.0,-159.0
7429,2022-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],214.0,-20882.0,55.0
7430,2022-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],49.0,-28220.0,104.0
7431,2022-12-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],22.0,-31900.0,126.0
7432,2023-01-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],5.0,-37798.0,131.0
7433,2023-02-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-18.0,-44576.0,113.0
7434,2023-03-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],5.0,-47641.0,118.0
7435,2023-04-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],31.0,-48712.0,149.0
7436,2023-05-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],19.0,-54253.0,168.0
7437,2023-06-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],14.0,-57074.0,182.0
7438,2023-07-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],9.0,-57315.0,191.0
7439,2023-08-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],26.0,-50374.0,217.0
7440,2023-09-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],12.0,-49332.0,229.0
7441,2023-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-13.0,-50376.0,216.0
7442,2023-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-72.0,-58247.0,144.0
7443,2023-12-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-154.0,-60884.0,-10.0
7444,2024-01-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-81.0,-63071.0,-91.0
7445,2024-02-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-30.0,-65049.0,-121.0
7446,2024-04-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],2.0,-62719.0,-119.0
7447,2024-05-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],22.0,-63588.0,-97.0
7448,2024-06-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],15.0,-63808.0,-82.0
7449,2024-07-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],26.0,-63354.0,-56.0
7450,2024-08-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],12.0,-38439.0,-44.0
7451,2024-09-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],43.0,-35991.0,-1.0
7452,2024-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],89.0,-33632.0,88.0
7453,2024-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],78.0,-30972.0,166.0
7454,2024-12-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],40.0,-26138.0,206.0
7455,2025-01-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],17.0,-25526.0,223.0
7456,2025-02-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],15.0,-19287.0,238.0
7457,2025-04-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-5.0,-15791.0,233.0
7458,2025-05-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-3.0,-12485.0,230.0
7459,2025-06-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-2.0,-7428.0,228.0
7460,2025-08-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],10.0,68747.0,238.0
7461,2025-09-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],21.0,70978.0,259.0
7462,2025-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],16.0,71678.0,275.0
7463,2025-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],21.0,71863.0,296.0
7464,2025-12-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],78.0,74542.0,374.0
7465,2026-04-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],18.0,79034.0,392.0
7466,2026-05-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],50.0,67266.0,442.0
7467,2026-06-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],35.0,70628.0,477.0
7468,2026-07-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],1128.0,265499.0,1605.0
7469,2026-08-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],455.0,449342.0,2060.0
7470,2026-09-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],302.0,580420.0,2362.0
7471,2026-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],168.0,719558.0,2530.0
7472,2026-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],58.0,737683.0,2588.0
7473,2026-12-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],117.0,746078.0,2705.0
7474,2027-01-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],64.0,752876.0,2769.0
7475,2027-05-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],42.0,743431.0,2811.0
7476,2027-06-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],27.0,749178.0,2838.0
7477,2027-07-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],1049.0,793880.0,3887.0
7478,2027-08-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],479.0,875332.0,4366.0
7479,2027-09-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],340.0,959472.0,4706.0
7480,2027-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],111.0,1056309.0,4817.0
7481,2027-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],268.0,1057848.0,5085.0
7482,2027-12-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],134.0,1061142.0,5219.0
7483,2028-05-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],94.0,1046527.0,5313.0
7484,2028-06-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],62.0,1092236.0,5375.0
7485,2028-07-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],722.0,1212005.0,6097.0
7486,2028-08-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],181.0,1365834.0,6278.0
7487,2028-09-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],336.0,1475471.0,6614.0
7488,2028-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],202.0,1564669.0,6816.0
7489,2028-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],257.0,1571754.0,7073.0
7490,2028-12-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],218.0,1584714.0,7291.0
7491,2029-05-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],85.0,1650448.0,7376.0
7492,2029-06-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],45.0,1672500.0,7421.0
7493,2029-07-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],466.0,1716040.0,7887.0
7494,2029-08-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],270.0,1782303.0,8157.0
7495,2029-09-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],154.0,1834776.0,8311.0
7496,2029-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],208.0,1898827.0,8519.0
7497,2029-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],96.0,1972125.0,8615.0
7498,2029-12-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],195.0,1989124.0,8810.0
7499,2030-01-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],191.0,2002419.0,9001.0
7500,2030-04-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],13.0,2037245.0,9014.0
7501,2030-05-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],10.0,2047064.0,9024.0
7502,2030-06-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],10.0,2077774.0,9034.0
7503,2030-07-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],85.0,2141866.0,9119.0
7504,2030-08-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],110.0,2220938.0,9229.0
7505,2030-09-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],143.0,2278196.0,9372.0
7506,2030-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],95.0,2342764.0,9467.0
7507,2030-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],13.0,2409225.0,9480.0
7508,2030-12-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],101.0,2413972.0,9581.0
7509,2031-01-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],116.0,2413535.0,9697.0
7510,2031-02-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],134.0,2412400.0,9831.0
7511,2031-04-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],14.0,2414391.0,9845.0
7512,2031-05-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],8.0,2421146.0,9853.0
7513,2031-06-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],8.0,2454941.0,9861.0
7514,2031-07-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],3.0,2542554.0,9864.0
7515,2031-08-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],263.0,2665427.0,10127.0
7516,2031-09-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],239.0,2771426.0,10366.0
7517,2031-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],209.0,2781739.0,10575.0
7518,2031-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],95.0,2771319.0,10670.0
7519,2032-03-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],1401.0,2986920.0,12071.0
7520,2032-04-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],845.0,3049547.0,12916.0
7521,2032-05-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],607.0,3082890.0,13523.0
7522,2032-06-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],430.0,3130459.0,13953.0
7523,2032-07-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],300.0,3219276.0,14253.0
7524,2032-08-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],506.0,3321088.0,14759.0
7525,2032-09-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],744.0,3406869.0,15503.0
7526,2032-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],1484.0,3498706.0,16987.0
7527,2032-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],538.0,3611813.0,17525.0
7528,2032-12-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],283.0,3739682.0,17808.0
7529,2033-01-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],127.0,3739199.0,17935.0
7530,2033-02-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],77.0,3746733.0,18012.0
7531,2033-04-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-23.0,3751768.0,17989.0
7532,2033-05-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-14.0,3775119.0,17975.0
7533,2033-06-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-11.0,3817950.0,17964.0
7534,2033-07-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-1.0,3895835.0,17963.0
7535,2033-08-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],35.0,3994225.0,17998.0
7536,2033-09-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-142.0,4083823.0,17856.0
7537,2033-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-116.0,4187530.0,17740.0
7538,2033-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-120.0,4313378.0,17620.0
7539,2033-12-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-24.0,4320306.0,17596.0
7540,2034-01-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-21.0,4325406.0,17575.0
7541,2034-02-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],5.0,4322476.0,17580.0
7542,2034-05-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-22.0,4318637.0,17558.0
7543,2034-06-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-13.0,4613905.0,17545.0
7544,2034-07-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],304.0,4812520.0,17849.0
7545,2034-08-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],21.0,5034101.0,17870.0
7546,2034-09-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],87.0,5195558.0,17957.0
7547,2034-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-67.0,5346476.0,17890.0
7548,2034-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-25.0,5338928.0,17865.0
7549,2034-12-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-14.0,5324728.0,17851.0
7550,2035-01-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],12.0,5302010.0,17863.0
7551,2035-02-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],210.0,5292953.0,18073.0
7552,2035-03-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],62.0,5283223.0,18135.0
7553,2035-04-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],90.0,5279653.0,18225.0
7554,2035-05-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],61.0,5280825.0,18286.0
7555,2035-06-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],42.0,5286428.0,18328.0
7556,2035-07-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],24.0,5353401.0,18352.0
7557,2035-08-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],182.0,5456004.0,18534.0
7558,2035-09-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],143.0,5547738.0,18677.0
7559,2035-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],35.0,5651861.0,18712.0
7560,2035-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],39.0,5764650.0,18751.0
7561,2035-12-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-64.0,5754560.0,18687.0
7562,2036-01-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],6.0,5695147.0,18693.0
7563,2036-02-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],19.0,5666626.0,18712.0
7564,2036-04-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],24.0,5453226.0,18736.0
7565,2036-05-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],16.0,5408508.0,18752.0
7566,2036-06-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],11.0,5384025.0,18763.0
7567,2036-07-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],14.0,5427536.0,18777.0
7568,2036-08-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],143.0,5508376.0,18920.0
7569,2036-09-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],1532.0,5581725.0,20452.0
7570,2036-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],693.0,5663807.0,21145.0
7571,2036-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],404.0,5659063.0,21549.0
7572,2036-12-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],158.0,5663543.0,21707.0
7573,2037-01-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],135.0,5675821.0,21842.0
7574,2037-02-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],140.0,5693761.0,21982.0
7575,2037-03-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],103.0,5715692.0,22085.0
7576,2037-04-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],83.0,5734667.0,22168.0
7577,2037-05-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],62.0,5756626.0,22230.0
7578,2037-06-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],44.0,5663175.0,22274.0
7579,2037-07-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],30.0,5678692.0,22304.0
7580,2037-08-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-64.0,5796862.0,22240.0
7581,2037-09-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-78.0,5874603.0,22162.0
7582,2037-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-122.0,5975832.0,22040.0
7583,2037-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-151.0,6006039.0,21889.0
7584,2038-01-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],87.0,6028195.0,21976.0
7585,2038-02-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],53.0,6036059.0,22029.0
7586,2038-03-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],19.0,6040195.0,22048.0
7587,2038-04-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],16.0,6053732.0,22064.0
7588,2038-05-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],11.0,6065516.0,22075.0
7589,2038-06-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-40.0,6094817.0,22035.0
7590,2038-07-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],46.0,6248195.0,22081.0
7591,2038-08-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],27.0,6460045.0,22108.0
7592,2038-09-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],58.0,6576612.0,22166.0
7593,2038-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],130.0,6697398.0,22296.0
7594,2038-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],235.0,6803102.0,22531.0
7595,2038-12-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],449.0,6837300.0,22980.0
7596,2039-01-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],438.0,6857017.0,23418.0
7597,2039-02-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],202.0,6880112.0,23620.0
7598,2039-03-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],103.0,6895103.0,23723.0
7599,2039-04-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],113.0,6910648.0,23836.0
7600,2039-05-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],78.0,6905465.0,23914.0
7601,2039-06-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],53.0,6925851.0,23967.0
7602,2039-07-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],34.0,7019880.0,24001.0
7603,2039-08-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],103.0,7115311.0,24104.0
7604,2039-09-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],101.0,7195135.0,24205.0
7605,2039-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],148.0,7267262.0,24353.0
7606,2039-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],180.0,7263003.0,24533.0
7607,2039-12-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],292.0,7261744.0,24825.0
7608,2040-01-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],107.0,7257701.0,24932.0
7609,2040-05-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],90.0,7289460.0,25022.0
7610,2040-06-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],54.0,7295328.0,25076.0
7611,2040-07-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],222.0,7339053.0,25298.0
7612,2040-08-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],318.0,7424831.0,25616.0
7613,2040-09-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],402.0,7489203.0,26018.0
7614,2040-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],115.0,7555533.0,26133.0
7615,2040-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],16.0,7645909.0,26149.0
7616,2040-12-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],33.0,7654879.0,26182.0
7617,2041-01-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],33.0,7662162.0,26215.0
7618,2041-05-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],56.0,7690195.0,26271.0
7619,2041-06-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],37.0,7695537.0,26308.0
7620,2041-07-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],340.0,7769109.0,26648.0
7621,2041-08-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],320.0,7793954.0,26968.0
7622,2041-09-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],354.0,7835475.0,27322.0
7623,2041-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],295.0,7887650.0,27617.0
7624,2041-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],368.0,7894528.0,27985.0
7625,2041-12-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],281.0,7901326.0,28266.0
7626,2042-01-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],286.0,7915619.0,28552.0
7627,2042-02-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],65.0,7929834.0,28617.0
7628,2042-03-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],150.0,7938733.0,28767.0
7629,2042-04-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],205.0,7955749.0,28972.0
7630,2042-05-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],114.0,7976661.0,29086.0
7631,2042-06-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],74.0,8071978.0,29160.0
7632,2042-07-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],73.0,8209130.0,29233.0
7633,2042-08-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],57.0,8363655.0,29290.0
7634,2042-09-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-230.0,8488497.0,29060.0
7635,2042-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],456.0,8565305.0,29516.0
7636,2042-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],319.0,8637459.0,29835.0
7637,2042-12-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],262.0,8662323.0,30097.0
7638,2043-01-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],268.0,8672999.0,30365.0
