,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
3210,2024-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],184.0,1401458.0,12619.0
3211,2024-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1079.0,1426390.0,13698.0
3212,2024-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],713.0,1455582.0,14411.0
3213,2025-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],150.0,1518209.0,14561.0
3214,2025-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],152.0,1527120.0,14713.0
3215,2025-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],202.0,1557354.0,14915.0
3216,2026-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],4654.0,1658687.0,19569.0
3217,2026-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1776.0,1692060.0,21345.0
3218,2026-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1087.0,1741633.0,22432.0
3219,2026-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],783.0,1805707.0,23215.0
3220,2026-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],773.0,1872286.0,23988.0
3221,2026-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],579.0,1939598.0,24567.0
3222,2026-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],447.0,1995361.0,25014.0
3223,2027-01-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],375.0,2064447.0,25389.0
3224,2027-05-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],3839.0,2203942.0,29228.0
3225,2027-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1468.0,2231295.0,30696.0
3226,2027-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],885.0,2255914.0,31581.0
3227,2027-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],429.0,2273594.0,32010.0
3228,2027-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],206.0,2269099.0,32216.0
3229,2027-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],106.0,2257557.0,32322.0
3230,2027-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],31.0,2243956.0,32353.0
3231,2027-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],119.0,2259193.0,32472.0
3232,2028-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],6667.0,2377342.0,39139.0
3233,2028-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],2657.0,2418258.0,41796.0
3234,2028-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],7201.0,2468431.0,48997.0
3235,2028-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],8093.0,2602166.0,57090.0
3236,2029-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],98.0,2878397.0,57188.0
3237,2029-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],154.0,2915395.0,57342.0
3238,2029-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],160.0,2957861.0,57502.0
3239,2030-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1598.0,3097043.0,59100.0
3240,2030-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],720.0,3105451.0,59820.0
3241,2030-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],463.0,3163873.0,60283.0
3242,2030-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],326.0,3205544.0,60609.0
3243,2030-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],222.0,3251508.0,60831.0
3244,2030-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],221.0,3305883.0,61052.0
3245,2031-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],833.0,3385467.0,61885.0
3246,2032-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],5451.0,3490793.0,67336.0
3247,2032-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],2032.0,3540005.0,69368.0
3248,2032-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1138.0,3586432.0,70506.0
3249,2032-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1583.0,3613065.0,72089.0
3250,2032-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1744.0,3651200.0,73833.0
3251,2032-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],962.0,3703123.0,74795.0
3252,2033-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],3820.0,3851805.0,78615.0
3253,2033-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],5181.0,3859791.0,83796.0
3254,2033-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],7160.0,3873853.0,90956.0
3255,2033-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],4650.0,3918006.0,95606.0
3256,2033-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],4144.0,3969596.0,99750.0
3257,2034-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],3724.0,4049519.0,103474.0
3258,2034-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1469.0,4138663.0,104943.0
3259,2034-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],927.0,4195273.0,105870.0
3260,2034-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],516.0,4303898.0,106386.0
3261,2035-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],161.0,4451414.0,106547.0
3262,2035-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],233.0,4464455.0,106780.0
3263,2035-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],274.0,4468623.0,107054.0
3264,2035-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],903.0,4502950.0,107957.0
3265,2035-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],576.0,4537856.0,108533.0
3266,2035-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],463.0,4574151.0,108996.0
3267,2035-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],343.0,4634338.0,109339.0
3268,2036-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],4197.0,4764523.0,113536.0
3269,2036-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1575.0,4833669.0,115111.0
3270,2036-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],948.0,4918474.0,116059.0
3271,2036-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],666.0,5006275.0,116725.0
3272,2036-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],476.0,5065813.0,117201.0
3273,2036-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],348.0,5129792.0,117549.0
3274,2036-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1007.0,5195547.0,118556.0
3275,2037-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],4882.0,5306120.0,123438.0
3276,2037-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1840.0,5338004.0,125278.0
3277,2037-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1063.0,5407423.0,126341.0
3278,2037-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],683.0,5478568.0,127024.0
3279,2037-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],463.0,5520999.0,127487.0
3280,2037-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],214.0,5573506.0,127701.0
3281,2037-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],158.0,5633197.0,127859.0
3282,2038-01-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],116.0,5683718.0,127975.0
3283,2038-03-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],683.0,5723844.0,128658.0
3284,2038-04-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],2275.0,5749355.0,130933.0
3285,2038-05-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],828.0,5789199.0,131761.0
3286,2038-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],547.0,5845046.0,132308.0
3287,2038-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],400.0,5882077.0,132708.0
3288,2038-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],199.0,5902795.0,132907.0
3289,2038-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],118.0,5897235.0,133025.0
3290,2038-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],69.0,5903078.0,133094.0
3291,2038-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],49.0,5913410.0,133143.0
3292,2039-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],109.0,5984425.0,133252.0
3293,2039-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],2746.0,6032438.0,135998.0
3294,2039-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],3286.0,6108119.0,139284.0
3295,2039-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],312.0,6147732.0,139596.0
3296,2040-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],112.0,6232452.0,139708.0
3297,2040-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],165.0,6272488.0,139873.0
3298,2040-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],161.0,6417721.0,140034.0
3299,2040-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],186.0,6505210.0,140220.0
3300,2041-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],3708.0,6639045.0,143928.0
3301,2041-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1178.0,6661790.0,145106.0
3302,2041-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],650.0,6735525.0,145756.0
3303,2041-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],407.0,6838090.0,146163.0
3304,2041-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],260.0,6966115.0,146423.0
3305,2042-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],154.0,7172652.0,146577.0
3306,2042-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],234.0,7299368.0,146811.0
3307,2042-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1136.0,7405585.0,147947.0
3308,2042-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],535.0,7482324.0,148482.0
3309,2042-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1123.0,7540606.0,149605.0
3310,2042-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],699.0,7620404.0,150304.0
3311,2042-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],418.0,7718176.0,150722.0
3312,2043-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],2227.0,7920337.0,152949.0
3313,2043-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],945.0,8002996.0,153894.0
3314,2043-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],617.0,8051732.0,154511.0
3315,2043-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],462.0,8067467.0,154973.0
3316,2043-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],368.0,8142966.0,155341.0
3317,2043-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],268.0,8267060.0,155609.0
3318,2044-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],161.0,8469935.0,155770.0
3319,2044-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],261.0,8550015.0,156031.0
3320,2044-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],304.0,8617810.0,156335.0
3321,2044-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1051.0,8690701.0,157386.0
3322,2044-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],649.0,8763680.0,158035.0
3323,2045-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],5488.0,9027428.0,163523.0
3324,2045-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],2112.0,9132268.0,165635.0
3325,2045-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1195.0,9205594.0,166830.0
3326,2045-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],773.0,9278292.0,167603.0
3327,2045-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],524.0,9343017.0,168127.0
3328,2046-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],4680.0,9493784.0,172807.0
3329,2046-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1788.0,9603970.0,174595.0
3330,2046-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1065.0,9725434.0,175660.0
3331,2046-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1481.0,9839550.0,177141.0
3332,2046-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1622.0,9932490.0,178763.0
3333,2046-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],972.0,10021634.0,179735.0
3334,2046-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],675.0,10092875.0,180410.0
3335,2047-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],160.0,10289961.0,180570.0
3336,2047-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],243.0,10336319.0,180813.0
3337,2047-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],342.0,10435691.0,181155.0
3338,2047-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],167.0,10506258.0,181322.0
3339,2047-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],104.0,10540066.0,181426.0
3340,2047-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],712.0,10452587.0,182138.0
3341,2047-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],461.0,10410790.0,182599.0
3342,2048-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],4236.0,10752553.0,186835.0
3343,2048-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1614.0,10805115.0,188449.0
3344,2048-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],991.0,10921802.0,189440.0
3345,2048-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1542.0,10984842.0,190982.0
3346,2048-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1743.0,11018749.0,192725.0
3347,2048-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1850.0,11062658.0,194575.0
3348,2048-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1952.0,11105439.0,196527.0
3349,2049-02-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],15.0,11227996.0,196542.0
3350,2049-03-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],627.0,11242549.0,197169.0
3351,2049-04-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1621.0,11275872.0,198790.0
3352,2049-05-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],549.0,11332206.0,199339.0
3353,2049-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],393.0,11364864.0,199732.0
3354,2049-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],326.0,11399243.0,200058.0
3355,2049-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],113.0,11410249.0,200171.0
3356,2049-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],70.0,11413828.0,200241.0
3357,2049-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],90.0,11449177.0,200331.0
3358,2049-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],83.0,11474737.0,200414.0
3359,2050-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],223.0,11653749.0,200637.0
3360,2050-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],320.0,11785236.0,200957.0
3361,2050-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],365.0,11906594.0,201322.0
3362,2050-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],363.0,11973125.0,201685.0
3363,2050-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],408.0,12047140.0,202093.0
3364,2050-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],200.0,12118897.0,202293.0
3365,2051-05-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],2748.0,12236526.0,205041.0
3366,2051-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1117.0,12276822.0,206158.0
3367,2051-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],756.0,12320344.0,206914.0
3368,2051-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1436.0,12412471.0,208350.0
3369,2051-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],702.0,12468806.0,209052.0
3370,2051-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],409.0,12500859.0,209461.0
3371,2051-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],286.0,12517152.0,209747.0
3372,2051-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],139.0,12536380.0,209886.0
3373,2052-01-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],125.0,12558460.0,210011.0
3374,2052-02-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],114.0,12590172.0,210125.0
3375,2052-03-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],161.0,12661872.0,210286.0
3376,2052-04-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],188.0,12726428.0,210474.0
3377,2052-05-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],234.0,12780299.0,210708.0
3378,2052-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],242.0,12840163.0,210950.0
3379,2052-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],884.0,12887356.0,211834.0
3380,2052-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],394.0,12884843.0,212228.0
3381,2052-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],228.0,12875675.0,212456.0
3382,2052-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-150.0,12865597.0,212306.0
3383,2052-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-450.0,12834435.0,211856.0
3384,2052-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-1054.0,12764920.0,210802.0
3385,2053-01-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-568.0,12765071.0,210234.0
3386,2053-02-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-347.0,12759132.0,209887.0
3387,2053-03-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-168.0,12769326.0,209719.0
3388,2053-04-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],364.0,12761640.0,210083.0
3389,2053-05-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],153.0,12755918.0,210236.0
3390,2053-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],146.0,12761292.0,210382.0
3391,2053-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],47.0,12751033.0,210429.0
3392,2053-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-82.0,12738198.0,210347.0
3393,2053-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-568.0,12724134.0,209779.0
3394,2053-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-183.0,12716551.0,209596.0
3395,2053-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-140.0,12681321.0,209456.0
3396,2053-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-82.0,12627302.0,209374.0
3397,2054-01-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-40.0,12651610.0,209334.0
3398,2054-03-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-110.0,12805506.0,209224.0
3399,2054-04-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-59.0,12887846.0,209165.0
3400,2054-05-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-234.0,12943378.0,208931.0
3401,2054-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],388.0,12999138.0,209319.0
3402,2054-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],151.0,13018300.0,209470.0
3403,2054-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],57.0,13027291.0,209527.0
3404,2054-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-264.0,13020461.0,209263.0
3405,2054-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-397.0,13009844.0,208866.0
3406,2054-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-265.0,12994157.0,208601.0
3407,2055-01-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-100.0,13171163.0,208501.0
3408,2055-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],50.0,13543383.0,208551.0
3409,2055-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],82.0,13558238.0,208633.0
3410,2055-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],97.0,13617979.0,208730.0
3411,2055-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],52.0,13654051.0,208782.0
3412,2055-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1512.0,13725203.0,210294.0
3413,2055-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],2158.0,13766610.0,212452.0
3414,2055-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1139.0,13808106.0,213591.0
3415,2056-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],350.0,13828408.0,213941.0
3416,2056-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],531.0,13830016.0,214472.0
3417,2056-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],487.0,13921220.0,214959.0
3418,2056-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],487.0,14010016.0,215446.0
3419,2056-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-454.0,14061154.0,214992.0
3420,2056-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-235.0,14121903.0,214757.0
3421,2056-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],2109.0,14166389.0,216866.0
3422,2057-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],3100.0,14288568.0,219966.0
3423,2057-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1161.0,14404956.0,221127.0
3424,2057-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],829.0,14567976.0,221956.0
3425,2057-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],745.0,14730263.0,222701.0
3426,2057-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],158.0,14915032.0,222859.0
3427,2057-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],188.0,15075665.0,223047.0
3428,2057-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],108.0,15229818.0,223155.0
3429,2058-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],3701.0,15415941.0,226856.0
3430,2058-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1220.0,15506067.0,228076.0
3431,2058-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],703.0,15600438.0,228779.0
3432,2058-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],486.0,15699855.0,229265.0
3433,2058-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],358.0,15786559.0,229623.0
3434,2058-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],307.0,15886647.0,229930.0
3435,2059-01-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],286.0,15972953.0,230216.0
3436,2059-02-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1315.0,16070178.0,231531.0
3437,2059-03-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],694.0,16170840.0,232225.0
3438,2059-04-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1464.0,16235831.0,233689.0
3439,2059-05-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],599.0,16303409.0,234288.0
3440,2059-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],268.0,16317380.0,234556.0
3441,2059-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],83.0,16323084.0,234639.0
3442,2059-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-56.0,16324545.0,234583.0
3443,2059-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-230.0,16319651.0,234353.0
3444,2059-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-113.0,16264478.0,234240.0
3445,2059-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-64.0,16140077.0,234176.0
3446,2059-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-38.0,16091108.0,234138.0
3447,2060-03-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],282.0,16203231.0,234420.0
3448,2060-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],51.0,16176568.0,234471.0
3449,2060-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-33.0,16168698.0,234438.0
3450,2060-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-12.0,16151721.0,234426.0
3451,2060-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-13.0,16142458.0,234413.0
3452,2060-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-86.0,16143019.0,234327.0
3453,2060-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-14.0,16191870.0,234313.0
3454,2061-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],145.0,16463814.0,234458.0
3455,2061-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],208.0,16523132.0,234666.0
3456,2061-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],287.0,16618412.0,234953.0
3457,2061-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],628.0,16716083.0,235581.0
3458,2061-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],309.0,16834571.0,235890.0
3459,2061-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],392.0,16938655.0,236282.0
3460,2061-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],330.0,17030282.0,236612.0
3461,2062-01-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],253.0,17128867.0,236865.0
3462,2062-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],2426.0,17327739.0,239291.0
3463,2062-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],834.0,17357257.0,240125.0
3464,2062-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],534.0,17419099.0,240659.0
3465,2062-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],408.0,17363536.0,241067.0
3466,2062-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1216.0,17292246.0,242283.0
3467,2062-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],626.0,17304921.0,242909.0
3468,2062-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],407.0,17348548.0,243316.0
3469,2063-01-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],225.0,17405782.0,243541.0
3470,2063-02-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],228.0,17503055.0,243769.0
