,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
980,2066-08-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],8.0,104479319.0,-11577.0
981,2066-09-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],8.0,104989334.0,-11569.0
982,2066-10-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],6.0,105456073.0,-11563.0
983,2066-11-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],3.0,105689612.0,-11560.0
984,2066-12-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],5.0,105805270.0,-11555.0
985,2067-11-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],-2.0,111668578.0,-11557.0
986,2067-12-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],-2.0,112783172.0,-11559.0
987,2069-01-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],-2.0,118806032.0,-11561.0
988,2069-02-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],-1.0,119105809.0,-11562.0
989,2069-03-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],-1.0,119388586.0,-11563.0
990,2070-07-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],1.0,126357957.0,-11562.0
991,2070-12-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],-87.0,128525322.0,-11649.0
992,2021-06-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],10.0,1680.0,10.0
993,2021-07-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],2.0,5169.0,12.0
994,2021-08-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],4.0,9451.0,16.0
995,2021-09-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],62.0,11727.0,78.0
996,2021-10-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],13.0,22293.0,91.0
997,2021-11-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-55.0,25837.0,36.0
998,2021-12-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-49.0,28425.0,-13.0
999,2022-01-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-47.0,29839.0,-60.0
1000,2022-02-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-10.0,34868.0,-70.0
1001,2022-03-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-31.0,37596.0,-101.0
1002,2022-04-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],52.0,46021.0,-49.0
1003,2022-05-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],184.0,49419.0,135.0
1004,2022-06-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],31.0,68168.0,166.0
1005,2022-07-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],58.0,78688.0,224.0
1006,2022-08-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],21.0,83319.0,245.0
1007,2022-09-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],4.0,86895.0,249.0
1008,2022-10-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],15.0,88798.0,264.0
1009,2022-11-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],40.0,97555.0,304.0
1010,2022-12-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],3.0,99468.0,307.0
1011,2023-01-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],4.0,98943.0,311.0
1012,2023-02-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],7.0,98324.0,318.0
1013,2023-03-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],13.0,102169.0,331.0
1014,2023-04-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],16.0,107891.0,347.0
1015,2023-05-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],27.0,112000.0,374.0
1016,2023-06-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-26.0,119402.0,348.0
1017,2023-07-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-19.0,134925.0,329.0
1018,2023-08-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],74.0,163828.0,403.0
1019,2023-09-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],34.0,171865.0,437.0
1020,2023-10-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],34.0,185816.0,471.0
1021,2023-11-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-29.0,197835.0,442.0
1022,2023-12-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-20.0,209994.0,422.0
1023,2024-01-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],5.0,233785.0,427.0
1024,2024-02-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-4.0,258920.0,423.0
1025,2024-03-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],5.0,260936.0,428.0
1026,2024-04-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],53.0,273614.0,481.0
1027,2024-05-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],50.0,287615.0,531.0
1028,2024-06-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],19.0,300061.0,550.0
1029,2024-07-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],177.0,344605.0,727.0
1030,2024-08-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],22.0,370841.0,749.0
1031,2024-09-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],107.0,396654.0,856.0
1032,2024-10-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],59.0,413085.0,915.0
1033,2024-11-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],48.0,413982.0,963.0
1034,2024-12-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],29.0,409969.0,992.0
1035,2025-01-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],11.0,415586.0,1003.0
1036,2025-02-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],2.0,433961.0,1005.0
1037,2025-03-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],8.0,434548.0,1013.0
1038,2025-04-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-2.0,438258.0,1011.0
1039,2025-05-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],61.0,461554.0,1072.0
1040,2025-06-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],61.0,477963.0,1133.0
1041,2025-07-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],108.0,475382.0,1241.0
1042,2025-08-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-28.0,477131.0,1213.0
1043,2025-09-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],47.0,490051.0,1260.0
1044,2025-10-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],27.0,512948.0,1287.0
1045,2025-11-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],33.0,521055.0,1320.0
1046,2025-12-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],42.0,524077.0,1362.0
1047,2026-01-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],45.0,531922.0,1407.0
1048,2026-02-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],39.0,539949.0,1446.0
1049,2026-03-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],29.0,543372.0,1475.0
1050,2026-04-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],29.0,545360.0,1504.0
1051,2026-05-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],37.0,547917.0,1541.0
1052,2026-06-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-14.0,556474.0,1527.0
1053,2026-07-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-48.0,576177.0,1479.0
1054,2026-08-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-50.0,607290.0,1429.0
1055,2026-09-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-15.0,639413.0,1414.0
1056,2026-10-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-10.0,669537.0,1404.0
1057,2026-11-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-14.0,674071.0,1390.0
1058,2026-12-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],11.0,679659.0,1401.0
1059,2027-01-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],14.0,690665.0,1415.0
1060,2027-02-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],13.0,697277.0,1428.0
1061,2027-09-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],6.0,814237.0,1434.0
1062,2027-10-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-16.0,831735.0,1418.0
1063,2027-12-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],12.0,875285.0,1430.0
1064,2028-01-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],10.0,875679.0,1440.0
1065,2028-02-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],11.0,873107.0,1451.0
1066,2028-03-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-44.0,860407.0,1407.0
1067,2028-04-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],71.0,874846.0,1478.0
1068,2028-05-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],73.0,900876.0,1551.0
1069,2028-06-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-133.0,923407.0,1418.0
1070,2028-07-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],80.0,945309.0,1498.0
1071,2028-08-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],29.0,995904.0,1527.0
1072,2028-09-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],44.0,1009139.0,1571.0
1073,2028-10-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-22.0,1099840.0,1549.0
1074,2029-07-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],84.0,1305791.0,1633.0
1075,2029-08-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-8.0,1661830.0,1625.0
1076,2029-09-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],27.0,1855965.0,1652.0
1077,2029-10-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],70.0,1864707.0,1722.0
1078,2029-11-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],6.0,1869250.0,1728.0
1079,2029-12-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-66.0,1865489.0,1662.0
1080,2030-01-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-17.0,1864634.0,1645.0
1081,2048-03-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-9.0,28413142.0,1636.0
1082,2048-04-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-23.0,28424640.0,1613.0
1083,2048-05-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-26.0,28469913.0,1587.0
1084,2048-06-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-12.0,28550490.0,1575.0
1085,2048-07-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],57.0,28796301.0,1632.0
1086,2048-08-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-63.0,29150891.0,1569.0
1087,2048-09-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-17.0,29509203.0,1552.0
1088,2048-10-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-34.0,29840521.0,1518.0
1089,2048-11-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-53.0,29889027.0,1465.0
1090,2048-12-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-17.0,29917972.0,1448.0
1091,2049-01-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],23.0,29945703.0,1471.0
1092,2049-03-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-7.0,29992175.0,1464.0
1093,2049-04-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-45.0,30065719.0,1419.0
1094,2049-05-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],13.0,30119031.0,1432.0
1095,2049-06-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],50.0,30322241.0,1482.0
1096,2049-07-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],30.0,30711898.0,1512.0
1097,2049-08-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-32.0,31136565.0,1480.0
1098,2049-09-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],33.0,31589759.0,1513.0
1099,2049-10-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],43.0,31960727.0,1556.0
1100,2049-11-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],9.0,32394349.0,1565.0
1101,2049-12-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],26.0,32418248.0,1591.0
1102,2050-01-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],25.0,32409899.0,1616.0
1103,2050-02-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],13.0,32403642.0,1629.0
1104,2050-03-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],2.0,32396399.0,1631.0
1105,2050-04-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-57.0,32411547.0,1574.0
1106,2050-05-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-64.0,32482719.0,1510.0
1107,2050-06-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-42.0,32598991.0,1468.0
1108,2050-07-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-37.0,32813575.0,1431.0
1109,2050-08-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-80.0,33201125.0,1351.0
1110,2050-09-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],62.0,33715297.0,1413.0
1111,2050-10-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],18.0,34134669.0,1431.0
1112,2050-11-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],36.0,34205265.0,1467.0
1113,2050-12-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],32.0,34274305.0,1499.0
1114,2051-01-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-17.0,34275113.0,1482.0
1115,2051-02-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-9.0,34276534.0,1473.0
1116,2051-03-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],55.0,34286735.0,1528.0
1117,2051-04-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-49.0,34336946.0,1479.0
1118,2051-05-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-296.0,34387718.0,1183.0
1119,2051-06-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],181.0,34599830.0,1364.0
1120,2051-07-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-191.0,34986511.0,1173.0
1121,2051-08-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-45.0,35470056.0,1128.0
1122,2051-09-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],64.0,36019190.0,1192.0
1123,2051-10-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],36.0,36529670.0,1228.0
1124,2051-11-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],46.0,37113969.0,1274.0
1125,2051-12-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],28.0,37717514.0,1302.0
1126,2052-01-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],9.0,37732949.0,1311.0
1127,2052-02-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],16.0,37798141.0,1327.0
1128,2052-03-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],14.0,37891275.0,1341.0
1129,2052-04-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],56.0,37998918.0,1397.0
1130,2052-05-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],32.0,38055765.0,1429.0
1131,2052-06-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-83.0,38209486.0,1346.0
1132,2052-07-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],6.0,38796207.0,1352.0
1133,2052-08-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],18.0,39484840.0,1370.0
1134,2052-09-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-130.0,40033467.0,1240.0
1135,2052-10-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-87.0,40555429.0,1153.0
1136,2052-11-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-25.0,41074327.0,1128.0
1137,2052-12-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-30.0,41519726.0,1098.0
1138,2053-01-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-24.0,41521073.0,1074.0
1139,2053-02-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],18.0,41554499.0,1092.0
1140,2053-03-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],13.0,41467785.0,1105.0
1141,2053-04-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],10.0,41566603.0,1115.0
1142,2053-05-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],3.0,41755955.0,1118.0
1143,2053-06-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],52.0,42010036.0,1170.0
1144,2053-07-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],12.0,42685848.0,1182.0
1145,2053-08-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],87.0,43482307.0,1269.0
1146,2053-09-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],160.0,44201195.0,1429.0
1147,2053-10-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],533.0,44831663.0,1962.0
1148,2053-11-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],692.0,45524187.0,2654.0
1149,2053-12-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],413.0,46331426.0,3067.0
1150,2054-01-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],258.0,46574381.0,3325.0
1151,2054-02-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],147.0,46833300.0,3472.0
1152,2054-03-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],88.0,47374161.0,3560.0
1153,2054-04-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],85.0,48279333.0,3645.0
1154,2054-05-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],68.0,49115255.0,3713.0
1155,2054-06-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],56.0,49797666.0,3769.0
1156,2054-07-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],69.0,50889207.0,3838.0
1157,2054-08-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-6.0,52032321.0,3832.0
1158,2054-09-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],58.0,52969365.0,3890.0
1159,2054-10-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],57.0,53780683.0,3947.0
1160,2054-11-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],301.0,54636524.0,4248.0
1161,2054-12-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],277.0,55466549.0,4525.0
1162,2055-01-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],1376.0,55659669.0,5901.0
1163,2055-02-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],829.0,55705753.0,6730.0
1164,2055-03-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],533.0,55880145.0,7263.0
1165,2055-04-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],365.0,56185043.0,7628.0
1166,2055-05-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],237.0,56857045.0,7865.0
1167,2055-06-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],139.0,57797065.0,8004.0
1168,2055-07-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],41.0,58561888.0,8045.0
1169,2055-08-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],77.0,59298397.0,8122.0
1170,2055-09-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],77.0,60008370.0,8199.0
1171,2055-10-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],82.0,60741780.0,8281.0
1172,2055-11-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-1.0,61310811.0,8280.0
1173,2055-12-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],16.0,61854719.0,8296.0
1174,2056-01-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],84.0,61942482.0,8380.0
1175,2056-02-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],53.0,62007650.0,8433.0
1176,2056-03-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],36.0,62080343.0,8469.0
1177,2056-04-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],112.0,62241228.0,8581.0
1178,2056-05-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],52.0,62434832.0,8633.0
1179,2056-06-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-926.0,62669232.0,7707.0
1180,2056-07-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-1474.0,63029080.0,6233.0
1181,2056-08-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-784.0,63511166.0,5449.0
1182,2056-09-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-661.0,64064957.0,4788.0
1183,2056-10-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-1749.0,64697144.0,3039.0
1184,2056-11-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-1023.0,65451640.0,2016.0
1185,2056-12-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-696.0,65901638.0,1320.0
1186,2057-01-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-454.0,66133844.0,866.0
1187,2057-02-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-268.0,66137045.0,598.0
1188,2057-03-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-125.0,66141151.0,473.0
1189,2057-04-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-11.0,66173772.0,462.0
1190,2057-05-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],33.0,66267926.0,495.0
1191,2057-06-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],41.0,66423299.0,536.0
1192,2057-07-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],6.0,66751999.0,542.0
1193,2057-08-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],6.0,67274946.0,548.0
1194,2057-09-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],71.0,67796935.0,619.0
1195,2057-10-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],24.0,68344511.0,643.0
1196,2057-11-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],89.0,68616344.0,732.0
1197,2057-12-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],126.0,68866441.0,858.0
1198,2058-01-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],77.0,68893991.0,935.0
1199,2058-02-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],65.0,68917642.0,1000.0
1200,2058-03-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],41.0,68936186.0,1041.0
1201,2058-04-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],34.0,68957138.0,1075.0
1202,2058-05-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],140.0,68978693.0,1215.0
1203,2058-06-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],65.0,69043991.0,1280.0
1204,2058-07-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],146.0,69117664.0,1426.0
1205,2058-08-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],128.0,69276274.0,1554.0
1206,2058-09-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],117.0,69441842.0,1671.0
1207,2058-10-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],60.0,69544596.0,1731.0
1208,2058-11-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],16.0,69647566.0,1747.0
1209,2058-12-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],-2.0,69756959.0,1745.0
1210,2059-01-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],40.0,69862347.0,1785.0
1211,2059-02-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],62.0,69966391.0,1847.0
1212,2059-03-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],37.0,70044940.0,1884.0
1213,2059-04-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],81.0,70104551.0,1965.0
1214,2059-05-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],125.0,70426356.0,2090.0
1215,2059-06-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],62.0,70992908.0,2152.0
1216,2059-07-01,Unmet_Dem_AZ_NW_Lwr Colo Blw Hoover[AF],29.0,72177033.0,2181.0
