,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
1692,2055-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],-4463.0,-871065.0,-364512.0
1693,2056-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],3774.0,-875589.0,-360738.0
1694,2056-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],-4513.0,-885624.0,-365251.0
1695,2056-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],-11820.0,-903402.0,-377071.0
1696,2056-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],-18112.0,-929630.0,-395183.0
1697,2056-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],-16919.0,-953619.0,-412102.0
1698,2056-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-15415.0,-976505.0,-427517.0
1699,2056-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],-15329.0,-1004801.0,-442846.0
1700,2056-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],-2848.0,-1008069.0,-445694.0
1701,2057-03-01,Unmet_Dem_OUT_CA_SCE_S[AF],369.0,-1007557.0,-445325.0
1702,2057-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],10996.0,-992881.0,-434329.0
1703,2057-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],9651.0,-974837.0,-424678.0
1704,2057-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],18288.0,-935063.0,-406390.0
1705,2057-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],24917.0,-894525.0,-381473.0
1706,2057-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],19144.0,-858253.0,-362329.0
1707,2057-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],16243.0,-830029.0,-346086.0
1708,2057-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],15617.0,-800604.0,-330469.0
1709,2057-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],12396.0,-778317.0,-318073.0
1710,2057-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],5123.0,-765597.0,-312950.0
1711,2058-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],3608.0,-761518.0,-309342.0
1712,2058-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],10681.0,-740486.0,-298661.0
1713,2058-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],14715.0,-711844.0,-283946.0
1714,2058-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],20808.0,-686519.0,-263138.0
1715,2058-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],15707.0,-666783.0,-247431.0
1716,2058-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],16988.0,-642722.0,-230443.0
1717,2058-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],15103.0,-620936.0,-215340.0
1718,2058-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],-43.0,-620958.0,-215383.0
1719,2059-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],2035.0,-618043.0,-213348.0
1720,2059-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],373.0,-621583.0,-212975.0
1721,2059-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],-377.0,-625430.0,-213352.0
1722,2059-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],-2178.0,-635198.0,-215530.0
1723,2059-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],-3607.0,-647998.0,-219137.0
1724,2059-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],877.0,-658830.0,-218260.0
1725,2059-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-3633.0,-676971.0,-221893.0
1726,2059-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],4862.0,-677870.0,-217031.0
1727,2060-03-01,Unmet_Dem_OUT_CA_SCE_S[AF],3481.0,-673548.0,-213550.0
1728,2060-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],11487.0,-658073.0,-202063.0
1729,2060-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],6242.0,-644989.0,-195821.0
1730,2060-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],9416.0,-624421.0,-186405.0
1731,2060-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],19793.0,-594283.0,-166612.0
1732,2060-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],20708.0,-561323.0,-145904.0
1733,2060-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],22378.0,-526062.0,-123526.0
1734,2060-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],16364.0,-505567.0,-107162.0
1735,2060-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],-1861.0,-509042.0,-109023.0
1736,2060-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],-9364.0,-522172.0,-118387.0
1737,2061-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],-9173.0,-531207.0,-127560.0
1738,2061-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],-17652.0,-563774.0,-145212.0
1739,2061-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],-17276.0,-596252.0,-162488.0
1740,2061-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],-24552.0,-634093.0,-187040.0
1741,2061-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],-21617.0,-674014.0,-208657.0
1742,2061-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],-17145.0,-709740.0,-225802.0
1743,2061-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-12912.0,-727123.0,-238714.0
1744,2061-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],-17034.0,-749434.0,-255748.0
1745,2061-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],-7511.0,-757019.0,-263259.0
1746,2062-01-01,Unmet_Dem_OUT_CA_SCE_S[AF],-15.0,-756932.0,-263274.0
1747,2062-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],-17297.0,-782918.0,-280571.0
1748,2062-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],-17996.0,-816104.0,-298567.0
1749,2062-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],-17077.0,-848435.0,-315644.0
1750,2062-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],-24112.0,-886311.0,-339756.0
1751,2062-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],-20966.0,-920235.0,-360722.0
1752,2062-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],-22973.0,-959645.0,-383695.0
1753,2062-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-18995.0,-992100.0,-402690.0
1754,2062-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],-10674.0,-1002924.0,-413364.0
1755,2062-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],-819.0,-1003670.0,-414183.0
1756,2063-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],3377.0,-999583.0,-410806.0
1757,2063-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],-152.0,-1001930.0,-410958.0
1758,2063-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],347.0,-1003195.0,-410611.0
1759,2063-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],-2828.0,-1009555.0,-413439.0
1760,2063-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],-501.0,-1012918.0,-413940.0
1761,2063-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],6806.0,-1006194.0,-407134.0
1762,2063-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],3312.0,-1001839.0,-403822.0
1763,2063-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],222.0,-1001848.0,-403600.0
1764,2064-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],3542.0,-993082.0,-400058.0
1765,2064-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],5482.0,-983356.0,-394576.0
1766,2064-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],14449.0,-962758.0,-380127.0
1767,2064-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],16619.0,-939553.0,-363508.0
1768,2064-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],585.0,-936782.0,-362923.0
1769,2064-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],372.0,-936641.0,-362551.0
1770,2064-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],9525.0,-927686.0,-353026.0
1771,2064-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],2823.0,-924002.0,-350203.0
1772,2065-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],13216.0,-905747.0,-336987.0
1773,2065-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],-4212.0,-917752.0,-341199.0
1774,2065-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],-2212.0,-922834.0,-343411.0
1775,2065-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],20467.0,-891790.0,-322944.0
1776,2065-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],11722.0,-868620.0,-311222.0
1777,2065-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],20489.0,-839976.0,-290733.0
1778,2065-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],26557.0,-794571.0,-264176.0
1779,2065-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],28294.0,-753935.0,-235882.0
1780,2065-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],-5259.0,-759871.0,-241141.0
1781,2066-02-01,Unmet_Dem_OUT_CA_SCE_S[AF],-1232.0,-762260.0,-242373.0
1782,2066-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],-12674.0,-782713.0,-255047.0
1783,2066-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],-24685.0,-825883.0,-279732.0
1784,2066-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],-32716.0,-881581.0,-312448.0
1785,2066-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],-22217.0,-926318.0,-334665.0
1786,2066-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],-15050.0,-965577.0,-349715.0
1787,2066-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],-12870.0,-1002890.0,-362585.0
1788,2066-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-7349.0,-1014944.0,-369934.0
1789,2066-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],-12644.0,-1031132.0,-382578.0
1790,2067-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],273.0,-1031758.0,-382305.0
1791,2067-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],1306.0,-1029810.0,-380999.0
1792,2067-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],385.0,-1028922.0,-380614.0
1793,2067-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],9506.0,-1017094.0,-371108.0
1794,2067-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],12694.0,-999050.0,-358414.0
1795,2067-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],14565.0,-978385.0,-343849.0
1796,2067-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],13032.0,-961901.0,-330817.0
1797,2067-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],5845.0,-955016.0,-324972.0
1798,2068-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],-4439.0,-963081.0,-329411.0
1799,2068-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],-17847.0,-994591.0,-347258.0
1800,2068-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],-9543.0,-1011707.0,-356801.0
1801,2068-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],-5487.0,-1025755.0,-362288.0
1802,2068-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],-4663.0,-1039849.0,-366951.0
1803,2068-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-2883.0,-1051772.0,-369834.0
1804,2068-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],-656.0,-1057427.0,-370490.0
1805,2068-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],-204.0,-1061687.0,-370694.0
1806,2069-03-01,Unmet_Dem_OUT_CA_SCE_S[AF],-9646.0,-1073443.0,-380340.0
1807,2069-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],-23356.0,-1097675.0,-403696.0
1808,2069-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],-17990.0,-1132577.0,-421686.0
1809,2069-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],-16215.0,-1178981.0,-437901.0
1810,2069-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],-15133.0,-1221194.0,-453034.0
1811,2069-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],-850.0,-1235472.0,-453884.0
1812,2069-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],-11441.0,-1264062.0,-465325.0
1813,2069-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-12299.0,-1306073.0,-477624.0
1814,2069-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],-10625.0,-1331981.0,-488249.0
1815,2069-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],-16378.0,-1359916.0,-504627.0
1816,2070-01-01,Unmet_Dem_OUT_CA_SCE_S[AF],-16075.0,-1381857.0,-520702.0
1817,2070-02-01,Unmet_Dem_OUT_CA_SCE_S[AF],-20596.0,-1403254.0,-541298.0
1818,2070-03-01,Unmet_Dem_OUT_CA_SCE_S[AF],-22924.0,-1428674.0,-564222.0
1819,2070-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],-30038.0,-1464718.0,-594260.0
1820,2070-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],-34351.0,-1518451.0,-628611.0
1821,2070-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],-36447.0,-1595124.0,-665058.0
1822,2070-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],-47245.0,-1683138.0,-712303.0
1823,2070-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],-43624.0,-1771487.0,-755927.0
1824,2070-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],-46092.0,-1860655.0,-802019.0
1825,2070-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-43842.0,-1945948.0,-845861.0
1826,2070-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],-37719.0,-2013389.0,-883580.0
1827,2070-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],-15165.0,-2031327.0,-898745.0
1828,2011-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-715.0,-21918.0,-715.0
1829,2011-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-2448.0,-43634.0,-3163.0
1830,2012-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-222.0,-96823.0,-3385.0
1831,2012-06-01,Unmet_Dem_OUT_CA_SDGE[AF],557.0,-100002.0,-2828.0
1832,2013-05-01,Unmet_Dem_OUT_CA_SDGE[AF],809.0,-54235.0,-2019.0
1833,2013-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2842.0,-20303.0,823.0
1834,2014-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-244.0,38780.0,579.0
1835,2015-06-01,Unmet_Dem_OUT_CA_SDGE[AF],901.0,64724.0,1480.0
1836,2016-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1216.0,92373.0,2696.0
1837,2016-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2598.0,106223.0,5294.0
1838,2017-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-2350.0,87366.0,2944.0
1839,2018-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-1329.0,-2826.0,1615.0
1840,2018-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-1808.0,-24093.0,-193.0
1841,2019-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-2058.0,-81592.0,-2251.0
1842,2019-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-6484.0,-107245.0,-8735.0
1843,2020-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-2289.0,-129946.0,-11024.0
1844,2020-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-6084.0,-139850.0,-17108.0
1845,2021-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-4955.0,-193837.0,-22063.0
1846,2021-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-9593.0,-226360.0,-31656.0
1847,2022-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-2514.0,-274893.0,-34170.0
1848,2022-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-6192.0,-301410.0,-40362.0
1849,2023-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-507.0,-323974.0,-40869.0
1850,2023-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-2769.0,-340602.0,-43638.0
1851,2024-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-2861.0,-353679.0,-46499.0
1852,2025-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-2926.0,-368520.0,-49425.0
1853,2025-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-3809.0,-385114.0,-53234.0
1854,2026-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-3148.0,-414620.0,-56382.0
1855,2027-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-3244.0,-430128.0,-59626.0
1856,2028-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-198.0,-419623.0,-59824.0
1857,2029-06-01,Unmet_Dem_OUT_CA_SDGE[AF],730.0,-403461.0,-59094.0
1858,2030-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-2691.0,-389908.0,-61785.0
1859,2030-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-2424.0,-401558.0,-64209.0
1860,2031-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-2811.0,-476897.0,-67020.0
1861,2031-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-2595.0,-488283.0,-69615.0
1862,2031-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-895.0,-478409.0,-70510.0
1863,2032-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-2909.0,-449948.0,-73419.0
1864,2032-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-2274.0,-445579.0,-75693.0
1865,2033-05-01,Unmet_Dem_OUT_CA_SDGE[AF],2578.0,-422911.0,-73115.0
1866,2033-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1489.0,-416277.0,-71626.0
1867,2033-07-01,Unmet_Dem_OUT_CA_SDGE[AF],321.0,-413208.0,-71305.0
1868,2034-05-01,Unmet_Dem_OUT_CA_SDGE[AF],2199.0,-361011.0,-69106.0
1869,2034-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1898.0,-335276.0,-67208.0
1870,2034-07-01,Unmet_Dem_OUT_CA_SDGE[AF],305.0,-309221.0,-66903.0
1871,2035-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-5793.0,-261289.0,-72696.0
1872,2035-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-2149.0,-270323.0,-74845.0
1873,2035-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-949.0,-261546.0,-75794.0
1874,2036-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-4314.0,-232913.0,-80108.0
1875,2036-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-1980.0,-241727.0,-82088.0
1876,2037-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-7493.0,-235382.0,-89581.0
1877,2037-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-5067.0,-258252.0,-94648.0
1878,2037-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-835.0,-262400.0,-95483.0
1879,2038-04-01,Unmet_Dem_OUT_CA_SDGE[AF],-344.0,-273657.0,-95827.0
1880,2038-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-6483.0,-291880.0,-102310.0
1881,2038-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-5749.0,-304309.0,-108059.0
1882,2039-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-3399.0,-371040.0,-111458.0
1883,2039-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-8201.0,-405657.0,-119659.0
1884,2039-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-1302.0,-412817.0,-120961.0
1885,2040-05-01,Unmet_Dem_OUT_CA_SDGE[AF],177.0,-425458.0,-120784.0
1886,2040-06-01,Unmet_Dem_OUT_CA_SDGE[AF],298.0,-422912.0,-120486.0
1887,2041-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1911.0,-427076.0,-118575.0
1888,2041-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2720.0,-413888.0,-115855.0
1889,2042-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-5436.0,-448918.0,-121291.0
1890,2042-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-10895.0,-504594.0,-132186.0
1891,2042-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-278.0,-571266.0,-132464.0
1892,2043-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-3067.0,-660626.0,-135531.0
1893,2043-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-4925.0,-680005.0,-140456.0
1894,2044-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-4573.0,-691946.0,-145029.0
1895,2044-06-01,Unmet_Dem_OUT_CA_SDGE[AF],61.0,-686988.0,-144968.0
1896,2044-07-01,Unmet_Dem_OUT_CA_SDGE[AF],198.0,-687138.0,-144770.0
1897,2045-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-6462.0,-701435.0,-151232.0
1898,2045-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-1749.0,-703992.0,-152981.0
1899,2045-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-2181.0,-697599.0,-155162.0
1900,2046-04-01,Unmet_Dem_OUT_CA_SDGE[AF],-871.0,-635401.0,-156033.0
1901,2046-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-4062.0,-636341.0,-160095.0
1902,2046-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-509.0,-628829.0,-160604.0
1903,2046-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-1754.0,-613886.0,-162358.0
1904,2046-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-916.0,-592806.0,-163274.0
1905,2047-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-4632.0,-563386.0,-167906.0
1906,2047-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-3377.0,-574888.0,-171283.0
1907,2047-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-2283.0,-581094.0,-173566.0
1908,2047-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-917.0,-584444.0,-174483.0
1909,2047-09-01,Unmet_Dem_OUT_CA_SDGE[AF],-881.0,-583022.0,-175364.0
1910,2048-05-01,Unmet_Dem_OUT_CA_SDGE[AF],4299.0,-546351.0,-171065.0
1911,2048-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2691.0,-528949.0,-168374.0
1912,2048-07-01,Unmet_Dem_OUT_CA_SDGE[AF],2251.0,-516576.0,-166123.0
1913,2048-08-01,Unmet_Dem_OUT_CA_SDGE[AF],167.0,-510602.0,-165956.0
1914,2049-04-01,Unmet_Dem_OUT_CA_SDGE[AF],-84.0,-520230.0,-166040.0
1915,2049-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-7079.0,-559590.0,-173119.0
1916,2049-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-5837.0,-591875.0,-178956.0
1917,2049-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-4382.0,-613080.0,-183338.0
1918,2049-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-1136.0,-617449.0,-184474.0
1919,2050-04-01,Unmet_Dem_OUT_CA_SDGE[AF],-2567.0,-663032.0,-187041.0
1920,2050-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-11097.0,-713549.0,-198138.0
1921,2050-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-8328.0,-759014.0,-206466.0
1922,2050-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-7206.0,-795148.0,-213672.0
1923,2050-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-2824.0,-813009.0,-216496.0
1924,2051-05-01,Unmet_Dem_OUT_CA_SDGE[AF],4427.0,-811354.0,-212069.0
1925,2051-06-01,Unmet_Dem_OUT_CA_SDGE[AF],3295.0,-793115.0,-208774.0
1926,2051-07-01,Unmet_Dem_OUT_CA_SDGE[AF],880.0,-788853.0,-207894.0
1927,2051-08-01,Unmet_Dem_OUT_CA_SDGE[AF],642.0,-767091.0,-207252.0
1928,2052-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1134.0,-705325.0,-206118.0
1929,2052-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1125.0,-684800.0,-204993.0
1930,2052-07-01,Unmet_Dem_OUT_CA_SDGE[AF],2602.0,-641434.0,-202391.0
1931,2052-08-01,Unmet_Dem_OUT_CA_SDGE[AF],808.0,-602695.0,-201583.0
1932,2053-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1207.0,-490020.0,-200376.0
1933,2053-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2211.0,-469389.0,-198165.0
1934,2053-07-01,Unmet_Dem_OUT_CA_SDGE[AF],4223.0,-464215.0,-193942.0
1935,2053-08-01,Unmet_Dem_OUT_CA_SDGE[AF],1639.0,-435187.0,-192303.0
1936,2054-04-01,Unmet_Dem_OUT_CA_SDGE[AF],-659.0,-437807.0,-192962.0
1937,2054-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-5982.0,-471662.0,-198944.0
1938,2054-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-2919.0,-487388.0,-201863.0
1939,2054-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-2510.0,-498308.0,-204373.0
1940,2054-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-1602.0,-506626.0,-205975.0
1941,2055-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-6477.0,-582507.0,-212452.0
1942,2055-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-12222.0,-648141.0,-224674.0
1943,2055-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-2400.0,-754469.0,-227074.0
1944,2055-09-01,Unmet_Dem_OUT_CA_SDGE[AF],-1319.0,-804903.0,-228393.0
1945,2055-10-01,Unmet_Dem_OUT_CA_SDGE[AF],-652.0,-854649.0,-229045.0
1946,2056-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-2055.0,-875589.0,-231100.0
1947,2056-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-2979.0,-885624.0,-234079.0
1948,2056-07-01,Unmet_Dem_OUT_CA_SDGE[AF],3190.0,-903402.0,-230889.0
1949,2056-08-01,Unmet_Dem_OUT_CA_SDGE[AF],771.0,-929630.0,-230118.0
1950,2057-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-1150.0,-974837.0,-231268.0
1951,2057-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2157.0,-935063.0,-229111.0
1952,2057-07-01,Unmet_Dem_OUT_CA_SDGE[AF],1272.0,-894525.0,-227839.0
1953,2057-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-432.0,-858253.0,-228271.0
1954,2058-05-01,Unmet_Dem_OUT_CA_SDGE[AF],611.0,-740486.0,-227660.0
1955,2058-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1733.0,-711844.0,-225927.0
1956,2058-07-01,Unmet_Dem_OUT_CA_SDGE[AF],518.0,-686519.0,-225409.0
1957,2058-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-3110.0,-666783.0,-228519.0
1958,2059-04-01,Unmet_Dem_OUT_CA_SDGE[AF],-800.0,-618043.0,-229319.0
1959,2059-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-3865.0,-621583.0,-233184.0
