,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
980,2032-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],3673.0,58981.0,30360.0
981,2032-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],4764.0,66730.0,35124.0
982,2032-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],777.0,69621.0,35901.0
983,2033-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],3448.0,76436.0,39349.0
984,2034-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],2652.0,82090.0,42001.0
985,2035-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],657.0,84415.0,42658.0
986,2035-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],4006.0,91402.0,46664.0
987,2035-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],5179.0,98518.0,51843.0
988,2035-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],4179.0,104483.0,56022.0
989,2035-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],4662.0,111512.0,60684.0
990,2035-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],4461.0,117877.0,65145.0
991,2035-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],3540.0,122693.0,68685.0
992,2035-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],782.0,123781.0,69467.0
993,2036-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],4155.0,129323.0,73622.0
994,2036-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],6100.0,139492.0,79722.0
995,2036-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],573.0,140440.0,80295.0
996,2036-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],1858.0,144394.0,82153.0
997,2036-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],915.0,145722.0,83068.0
998,2037-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],6436.0,156242.0,89504.0
999,2037-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],8196.0,170388.0,97700.0
1000,2037-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],5113.0,178652.0,102813.0
1001,2037-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],2101.0,182527.0,104914.0
1002,2037-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],2326.0,186114.0,107240.0
1003,2037-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1317.0,188026.0,108557.0
1004,2038-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],845.0,190426.0,109402.0
1005,2038-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],6769.0,201984.0,116171.0
1006,2038-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],7277.0,212328.0,123448.0
1007,2038-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],6259.0,222976.0,129707.0
1008,2038-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],7141.0,235520.0,136848.0
1009,2038-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],1216.0,238097.0,138064.0
1010,2038-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],891.0,239277.0,138955.0
1011,2041-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],781.0,245856.0,139736.0
1012,2042-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],7181.0,257869.0,146917.0
1013,2042-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],8083.0,271476.0,155000.0
1014,2042-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],1956.0,278296.0,156956.0
1015,2042-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1030.0,279985.0,157986.0
1016,2043-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],5251.0,289649.0,163237.0
1017,2044-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],3767.0,298247.0,167004.0
1018,2044-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],2062.0,302608.0,169066.0
1019,2044-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],646.0,303690.0,169712.0
1020,2045-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],3340.0,309938.0,173052.0
1021,2045-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],8850.0,325476.0,181902.0
1022,2045-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],1886.0,329082.0,183788.0
1023,2046-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],7260.0,343143.0,191048.0
1024,2046-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],9399.0,359459.0,200447.0
1025,2046-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],1616.0,364589.0,202063.0
1026,2046-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],872.0,366487.0,202935.0
1027,2047-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],840.0,368759.0,203775.0
1028,2047-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],9275.0,383732.0,213050.0
1029,2047-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],12673.0,405598.0,225723.0
1030,2047-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],7318.0,418262.0,233041.0
1031,2047-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],3677.0,426446.0,236718.0
1032,2047-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],5048.0,435718.0,241766.0
1033,2047-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],2683.0,439735.0,244449.0
1034,2048-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],4269.0,446918.0,248718.0
1035,2048-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],10892.0,465487.0,259610.0
1036,2048-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],6945.0,477992.0,266555.0
1037,2048-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],472.0,479690.0,267027.0
1038,2048-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],4151.0,486699.0,271178.0
1039,2048-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],4650.0,494395.0,275828.0
1040,2048-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1564.0,497343.0,277392.0
1041,2049-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],3975.0,503801.0,281367.0
1042,2049-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],12836.0,524242.0,294203.0
1043,2049-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],13106.0,544777.0,307309.0
1044,2049-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],11337.0,563208.0,318646.0
1045,2049-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],12519.0,584296.0,331165.0
1046,2049-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],11520.0,602101.0,342685.0
1047,2049-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],3296.0,606905.0,345981.0
1048,2050-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],6596.0,617307.0,352577.0
1049,2050-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],8908.0,632467.0,361485.0
1050,2051-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],1558.0,642239.0,363043.0
1051,2051-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],12632.0,663383.0,375675.0
1052,2051-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],17211.0,693119.0,392886.0
1053,2051-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],10314.0,711912.0,403200.0
1054,2051-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],743.0,715733.0,403943.0
1055,2051-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],4021.0,724580.0,407964.0
1056,2051-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],4098.0,733498.0,412062.0
1057,2051-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],2757.0,739369.0,414819.0
1058,2052-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],6988.0,753537.0,421807.0
1059,2052-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],14608.0,780772.0,436415.0
1060,2052-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],20636.0,820036.0,457051.0
1061,2052-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],19670.0,853250.0,476721.0
1062,2052-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],17515.0,883174.0,494236.0
1063,2052-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],17282.0,913555.0,511518.0
1064,2052-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],16752.0,943991.0,528270.0
1065,2052-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],13753.0,968924.0,542023.0
1066,2052-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],13199.0,986351.0,555222.0
1067,2053-01-01,Unmet_Dem_OUT_CA_SCE_S[AF],1417.0,988077.0,556639.0
1068,2053-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],7937.0,1004010.0,564576.0
1069,2053-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],16595.0,1035201.0,581171.0
1070,2053-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],17550.0,1065416.0,598721.0
1071,2053-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],13171.0,1091833.0,611892.0
1072,2053-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],12050.0,1118063.0,623942.0
1073,2053-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],14611.0,1151167.0,638553.0
1074,2053-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],14221.0,1181676.0,652774.0
1075,2053-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],9102.0,1198690.0,661876.0
1076,2054-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],255.0,1199403.0,662131.0
1077,2054-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],9245.0,1213086.0,671376.0
1078,2054-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],15826.0,1249211.0,687202.0
1079,2054-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],11915.0,1277444.0,699117.0
1080,2054-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],7584.0,1300726.0,706701.0
1081,2054-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],9267.0,1325918.0,715968.0
1082,2054-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],10776.0,1352439.0,726744.0
1083,2054-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],10025.0,1375761.0,736769.0
1084,2054-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],5793.0,1386923.0,742562.0
1085,2055-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],6226.0,1396364.0,748788.0
1086,2055-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],15737.0,1422036.0,764525.0
1087,2055-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],9831.0,1439152.0,774356.0
1088,2055-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],2423.0,1444061.0,776779.0
1089,2055-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],5452.0,1453258.0,782231.0
1090,2055-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1096.0,1455967.0,783327.0
1091,2056-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],1991.0,1460034.0,785318.0
1092,2056-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],10416.0,1475961.0,795734.0
1093,2056-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],6859.0,1488286.0,802593.0
1094,2056-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],682.0,1490499.0,803275.0
1095,2056-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],1350.0,1494511.0,804625.0
1096,2056-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],3507.0,1500814.0,808132.0
1097,2056-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1578.0,1503407.0,809710.0
1098,2057-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],105.0,1504584.0,809815.0
1099,2057-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],8311.0,1516887.0,818126.0
1100,2057-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],6193.0,1527726.0,824319.0
1101,2057-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],698.0,1529750.0,825017.0
1102,2057-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],1187.0,1532326.0,826204.0
1103,2057-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],1527.0,1535354.0,827731.0
1104,2057-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1440.0,1537997.0,829171.0
1105,2058-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],6057.0,1549255.0,835228.0
1106,2058-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],381.0,1550399.0,835609.0
1107,2058-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],973.0,1553406.0,836582.0
1108,2058-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],2452.0,1558494.0,839034.0
1109,2059-03-01,Unmet_Dem_OUT_CA_SCE_S[AF],756.0,1560332.0,839790.0
1110,2059-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],8592.0,1574683.0,848382.0
1111,2059-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],14510.0,1603474.0,862892.0
1112,2059-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],21165.0,1664015.0,884057.0
1113,2059-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],18683.0,1704291.0,902740.0
1114,2059-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],15200.0,1736975.0,917940.0
1115,2059-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],15142.0,1771004.0,933082.0
1116,2059-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],16331.0,1803197.0,949413.0
1117,2059-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],12728.0,1816303.0,962141.0
1118,2059-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],4643.0,1821508.0,966784.0
1119,2060-02-01,Unmet_Dem_OUT_CA_SCE_S[AF],1370.0,1823237.0,968154.0
1120,2060-03-01,Unmet_Dem_OUT_CA_SCE_S[AF],932.0,1824342.0,969086.0
1121,2060-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],3650.0,1828715.0,972736.0
1122,2060-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],12134.0,1850005.0,984870.0
1123,2060-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],17763.0,1880488.0,1002633.0
1124,2060-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],11902.0,1903781.0,1014535.0
1125,2060-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],8000.0,1920296.0,1022535.0
1126,2060-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],8681.0,1934896.0,1031216.0
1127,2060-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],5030.0,1940449.0,1036246.0
1128,2060-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1928.0,1942905.0,1038174.0
1129,2061-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],5541.0,1951395.0,1043715.0
1130,2061-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],8871.0,1966337.0,1052586.0
1131,2061-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],4736.0,1975130.0,1057322.0
1132,2061-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],2556.0,1980459.0,1059878.0
1133,2061-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],3323.0,1987184.0,1063201.0
1134,2062-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],3063.0,1994450.0,1066264.0
1135,2062-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],11407.0,2012189.0,1077671.0
1136,2062-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],8914.0,2027687.0,1086585.0
1137,2062-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],5104.0,2037283.0,1091689.0
1138,2062-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],5949.0,2047371.0,1097638.0
1139,2062-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],7260.0,2058552.0,1104898.0
1140,2063-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],5470.0,2068032.0,1110368.0
1141,2063-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],13831.0,2092847.0,1124199.0
1142,2063-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],17516.0,2124680.0,1141715.0
1143,2063-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],13437.0,2154152.0,1155152.0
1144,2063-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],14224.0,2179688.0,1169376.0
1145,2063-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],13917.0,2205304.0,1183293.0
1146,2063-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],13530.0,2231312.0,1196823.0
1147,2063-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],12519.0,2255491.0,1209342.0
1148,2063-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],7347.0,2268394.0,1216689.0
1149,2064-01-01,Unmet_Dem_OUT_CA_SCE_S[AF],3519.0,2272007.0,1220208.0
1150,2064-02-01,Unmet_Dem_OUT_CA_SCE_S[AF],28.0,2272074.0,1220236.0
1151,2064-03-01,Unmet_Dem_OUT_CA_SCE_S[AF],7003.0,2281324.0,1227239.0
1152,2064-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],8417.0,2293901.0,1235656.0
1153,2064-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],16692.0,2323677.0,1252348.0
1154,2064-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],23802.0,2367315.0,1276150.0
1155,2064-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],21920.0,2404282.0,1298070.0
1156,2064-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],18804.0,2441318.0,1316874.0
1157,2064-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],18984.0,2478077.0,1335858.0
1158,2064-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],18228.0,2515902.0,1354086.0
1159,2064-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],8409.0,2525249.0,1362495.0
1160,2065-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],3640.0,2531535.0,1366135.0
1161,2065-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],11953.0,2550262.0,1378088.0
1162,2065-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],9242.0,2566259.0,1387330.0
1163,2065-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],5115.0,2575512.0,1392445.0
1164,2065-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],4499.0,2582828.0,1396944.0
1165,2065-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],3064.0,2587109.0,1400008.0
1166,2066-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],5676.0,2595875.0,1405684.0
1167,2066-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],2370.0,2600363.0,1408054.0
1168,2066-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],2185.0,2604723.0,1410239.0
1169,2066-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],977.0,2606680.0,1411216.0
1170,2066-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],2576.0,2610583.0,1413792.0
1171,2066-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1317.0,2612558.0,1415109.0
1172,2067-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],4415.0,2619550.0,1419524.0
1173,2067-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],15146.0,2641848.0,1434670.0
1174,2067-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],15905.0,2667912.0,1450575.0
1175,2067-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],12782.0,2692766.0,1463357.0
1176,2067-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],13975.0,2718134.0,1477332.0
1177,2067-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],14210.0,2744724.0,1491542.0
1178,2068-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],7772.0,2764614.0,1499314.0
1179,2068-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],16766.0,2793608.0,1516080.0
1180,2068-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],16756.0,2822143.0,1532836.0
1181,2068-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],15023.0,2847328.0,1547859.0
1182,2068-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],12292.0,2872362.0,1560151.0
1183,2068-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],13593.0,2900744.0,1573744.0
1184,2068-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],13014.0,2925977.0,1586758.0
1185,2068-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],4517.0,2931536.0,1591275.0
1186,2069-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],3827.0,2937001.0,1595102.0
1187,2069-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],13680.0,2959989.0,1608782.0
1188,2069-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],19329.0,2993143.0,1628111.0
1189,2069-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],13398.0,3018028.0,1641509.0
1190,2069-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],8872.0,3040530.0,1650381.0
1191,2069-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],7929.0,3061586.0,1658310.0
1192,2069-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],6331.0,3078926.0,1664641.0
1193,2069-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],5850.0,3091326.0,1670491.0
1194,2070-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],339.0,3093100.0,1670830.0
1195,2070-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],10919.0,3111217.0,1681749.0
1196,2070-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],16906.0,3140073.0,1698655.0
1197,2070-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],12671.0,3162341.0,1711326.0
1198,2070-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],7827.0,3178603.0,1719153.0
1199,2070-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],7046.0,3195261.0,1726199.0
1200,2070-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],6418.0,3208030.0,1732617.0
1201,2070-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],4879.0,3214003.0,1737496.0
1202,2021-06-01,Unmet_Dem_OUT_CA_SDGE[AF],104.0,412.0,104.0
1203,2022-06-01,Unmet_Dem_OUT_CA_SDGE[AF],209.0,1669.0,313.0
1204,2023-06-01,Unmet_Dem_OUT_CA_SDGE[AF],122.0,-4346.0,435.0
1205,2024-05-01,Unmet_Dem_OUT_CA_SDGE[AF],368.0,-2199.0,803.0
1206,2024-06-01,Unmet_Dem_OUT_CA_SDGE[AF],634.0,609.0,1437.0
1207,2025-06-01,Unmet_Dem_OUT_CA_SDGE[AF],441.0,3846.0,1878.0
1208,2026-05-01,Unmet_Dem_OUT_CA_SDGE[AF],535.0,7685.0,2413.0
1209,2026-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1094.0,12658.0,3507.0
1210,2027-05-01,Unmet_Dem_OUT_CA_SDGE[AF],273.0,16459.0,3780.0
1211,2027-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1164.0,22652.0,4944.0
1212,2028-06-01,Unmet_Dem_OUT_CA_SDGE[AF],354.0,42869.0,5298.0
1213,2029-05-01,Unmet_Dem_OUT_CA_SDGE[AF],38.0,44395.0,5336.0
1214,2029-06-01,Unmet_Dem_OUT_CA_SDGE[AF],773.0,47750.0,6109.0
1215,2030-06-01,Unmet_Dem_OUT_CA_SDGE[AF],805.0,51803.0,6914.0
1216,2032-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1551.0,66730.0,8465.0
1217,2033-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1463.0,76436.0,9928.0
1218,2034-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1091.0,82090.0,11019.0
1219,2035-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1668.0,91402.0,12687.0
1220,2036-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2064.0,139492.0,14751.0
1221,2037-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1846.0,156242.0,16597.0
1222,2037-06-01,Unmet_Dem_OUT_CA_SDGE[AF],3107.0,170388.0,19704.0
1223,2037-07-01,Unmet_Dem_OUT_CA_SDGE[AF],1150.0,178652.0,20854.0
1224,2038-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2013.0,201984.0,22867.0
1225,2041-06-01,Unmet_Dem_OUT_CA_SDGE[AF],318.0,245856.0,23185.0
1226,2042-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1659.0,257869.0,24844.0
1227,2042-06-01,Unmet_Dem_OUT_CA_SDGE[AF],3048.0,271476.0,27892.0
1228,2043-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2205.0,289649.0,30097.0
1229,2044-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1732.0,298247.0,31829.0
1230,2045-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1427.0,309938.0,33256.0
1231,2045-06-01,Unmet_Dem_OUT_CA_SDGE[AF],3658.0,325476.0,36914.0
1232,2045-07-01,Unmet_Dem_OUT_CA_SDGE[AF],783.0,329082.0,37697.0
1233,2046-05-01,Unmet_Dem_OUT_CA_SDGE[AF],2440.0,343143.0,40137.0
1234,2046-06-01,Unmet_Dem_OUT_CA_SDGE[AF],3656.0,359459.0,43793.0
1235,2047-05-01,Unmet_Dem_OUT_CA_SDGE[AF],2403.0,383732.0,46196.0
1236,2047-06-01,Unmet_Dem_OUT_CA_SDGE[AF],4671.0,405598.0,50867.0
1237,2047-07-01,Unmet_Dem_OUT_CA_SDGE[AF],2222.0,418262.0,53089.0
1238,2048-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1302.0,446918.0,54391.0
1239,2048-06-01,Unmet_Dem_OUT_CA_SDGE[AF],4353.0,465487.0,58744.0
1240,2048-07-01,Unmet_Dem_OUT_CA_SDGE[AF],2810.0,477992.0,61554.0
1241,2048-08-01,Unmet_Dem_OUT_CA_SDGE[AF],196.0,479690.0,61750.0
1242,2049-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1042.0,503801.0,62792.0
1243,2049-06-01,Unmet_Dem_OUT_CA_SDGE[AF],4405.0,524242.0,67197.0
1244,2049-07-01,Unmet_Dem_OUT_CA_SDGE[AF],2863.0,544777.0,70060.0
1245,2049-08-01,Unmet_Dem_OUT_CA_SDGE[AF],387.0,563208.0,70447.0
1246,2050-05-01,Unmet_Dem_OUT_CA_SDGE[AF],2908.0,617307.0,73355.0
1247,2050-06-01,Unmet_Dem_OUT_CA_SDGE[AF],3730.0,632467.0,77085.0
1248,2051-05-01,Unmet_Dem_OUT_CA_SDGE[AF],4052.0,663383.0,81137.0
1249,2051-06-01,Unmet_Dem_OUT_CA_SDGE[AF],6630.0,693119.0,87767.0
1250,2051-07-01,Unmet_Dem_OUT_CA_SDGE[AF],4234.0,711912.0,92001.0
1251,2051-08-01,Unmet_Dem_OUT_CA_SDGE[AF],322.0,715733.0,92323.0
1252,2052-04-01,Unmet_Dem_OUT_CA_SDGE[AF],955.0,753537.0,93278.0
1253,2052-05-01,Unmet_Dem_OUT_CA_SDGE[AF],4921.0,780772.0,98199.0
1254,2052-06-01,Unmet_Dem_OUT_CA_SDGE[AF],8196.0,820036.0,106395.0
1255,2053-05-01,Unmet_Dem_OUT_CA_SDGE[AF],3538.0,1004010.0,109933.0
1256,2053-06-01,Unmet_Dem_OUT_CA_SDGE[AF],7025.0,1035201.0,116958.0
