,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
3452,2041-12-01,Unmet_Dem_AZ_SE_Upr Gila[AF],602.0,-8993932.0,-265858.0
3453,2042-01-01,Unmet_Dem_AZ_SE_Upr Gila[AF],697.0,-8938796.0,-265161.0
3454,2042-02-01,Unmet_Dem_AZ_SE_Upr Gila[AF],1180.0,-8790914.0,-263981.0
3455,2042-03-01,Unmet_Dem_AZ_SE_Upr Gila[AF],16037.0,-8646397.0,-247944.0
3456,2042-04-01,Unmet_Dem_AZ_SE_Upr Gila[AF],4994.0,-8551627.0,-242950.0
3457,2042-05-01,Unmet_Dem_AZ_SE_Upr Gila[AF],565.0,-8622764.0,-242385.0
3458,2042-06-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-142.0,-8842706.0,-242527.0
3459,2042-07-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-1069.0,-9091769.0,-243596.0
3460,2042-08-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-1403.0,-9330120.0,-244999.0
3461,2042-09-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-21159.0,-9708105.0,-266158.0
3462,2042-10-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-30897.0,-10123435.0,-297055.0
3463,2042-11-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-38608.0,-10483695.0,-335663.0
3464,2042-12-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-14156.0,-10710968.0,-349819.0
3465,2043-01-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-5823.0,-10730273.0,-355642.0
3466,2043-02-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-3021.0,-10763761.0,-358663.0
3467,2043-03-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-2030.0,-10775726.0,-360693.0
3468,2043-04-01,Unmet_Dem_AZ_SE_Upr Gila[AF],3438.0,-10840194.0,-357255.0
3469,2043-05-01,Unmet_Dem_AZ_SE_Upr Gila[AF],1630.0,-10815423.0,-355625.0
3470,2043-06-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-2442.0,-10918011.0,-358067.0
3471,2043-07-01,Unmet_Dem_AZ_SE_Upr Gila[AF],286.0,-10932843.0,-357781.0
3472,2043-08-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-1042.0,-11115652.0,-358823.0
3473,2043-09-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-152.0,-11277475.0,-358975.0
3474,2043-10-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-10.0,-11408696.0,-358985.0
3475,2043-11-01,Unmet_Dem_AZ_SE_Upr Gila[AF],34.0,-11416355.0,-358951.0
3476,2043-12-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-356.0,-11410014.0,-359307.0
3477,2044-01-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-276.0,-11299154.0,-359583.0
3478,2044-02-01,Unmet_Dem_AZ_SE_Upr Gila[AF],778.0,-11208451.0,-358805.0
3479,2044-03-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-15970.0,-11153844.0,-374775.0
3480,2044-04-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-26499.0,-11214596.0,-401274.0
3481,2044-05-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-33984.0,-11420332.0,-435258.0
3482,2044-06-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-9474.0,-11535180.0,-444732.0
3483,2044-07-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-4856.0,-11599728.0,-449588.0
3484,2044-08-01,Unmet_Dem_AZ_SE_Upr Gila[AF],33318.0,-11602956.0,-416270.0
3485,2044-09-01,Unmet_Dem_AZ_SE_Upr Gila[AF],6505.0,-11693903.0,-409765.0
3486,2044-10-01,Unmet_Dem_AZ_SE_Upr Gila[AF],6133.0,-11759574.0,-403632.0
3487,2044-11-01,Unmet_Dem_AZ_SE_Upr Gila[AF],2483.0,-11665881.0,-401149.0
3488,2044-12-01,Unmet_Dem_AZ_SE_Upr Gila[AF],833.0,-11611795.0,-400316.0
3489,2045-01-01,Unmet_Dem_AZ_SE_Upr Gila[AF],13418.0,-11530845.0,-386898.0
3490,2045-02-01,Unmet_Dem_AZ_SE_Upr Gila[AF],3966.0,-11366863.0,-382932.0
3491,2045-03-01,Unmet_Dem_AZ_SE_Upr Gila[AF],23537.0,-11110869.0,-359395.0
3492,2045-04-01,Unmet_Dem_AZ_SE_Upr Gila[AF],31993.0,-10918714.0,-327402.0
3493,2045-05-01,Unmet_Dem_AZ_SE_Upr Gila[AF],5808.0,-10846493.0,-321594.0
3494,2045-06-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-1378.0,-10846638.0,-322972.0
3495,2045-07-01,Unmet_Dem_AZ_SE_Upr Gila[AF],1199.0,-10915092.0,-321773.0
3496,2045-08-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-1716.0,-11020762.0,-323489.0
3497,2045-09-01,Unmet_Dem_AZ_SE_Upr Gila[AF],2140.0,-11157950.0,-321349.0
3498,2045-10-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-21419.0,-11386248.0,-342768.0
3499,2045-11-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-27997.0,-11416081.0,-370765.0
3500,2045-12-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-32901.0,-11480027.0,-403666.0
3501,2046-01-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-34589.0,-11529510.0,-438255.0
3502,2046-02-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-13286.0,-11524384.0,-451541.0
3503,2046-03-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-4574.0,-11462167.0,-456115.0
3504,2046-04-01,Unmet_Dem_AZ_SE_Upr Gila[AF],8941.0,-11362363.0,-447174.0
3505,2046-05-01,Unmet_Dem_AZ_SE_Upr Gila[AF],1256.0,-11471590.0,-445918.0
3506,2046-06-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-2448.0,-11571567.0,-448366.0
3507,2046-07-01,Unmet_Dem_AZ_SE_Upr Gila[AF],325.0,-11702272.0,-448041.0
3508,2046-08-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-65.0,-11861732.0,-448106.0
3509,2046-09-01,Unmet_Dem_AZ_SE_Upr Gila[AF],2120.0,-12010093.0,-445986.0
3510,2046-10-01,Unmet_Dem_AZ_SE_Upr Gila[AF],392.0,-12091452.0,-445594.0
3511,2046-11-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-242.0,-12053914.0,-445836.0
3512,2046-12-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-228.0,-12029833.0,-446064.0
3513,2047-01-01,Unmet_Dem_AZ_SE_Upr Gila[AF],148.0,-12026551.0,-445916.0
3514,2047-02-01,Unmet_Dem_AZ_SE_Upr Gila[AF],290.0,-12042989.0,-445626.0
3515,2047-03-01,Unmet_Dem_AZ_SE_Upr Gila[AF],520.0,-12051733.0,-445106.0
3516,2047-04-01,Unmet_Dem_AZ_SE_Upr Gila[AF],1827.0,-12054790.0,-443279.0
3517,2047-05-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-516.0,-12109450.0,-443795.0
3518,2047-06-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-2397.0,-12268916.0,-446192.0
3519,2047-07-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-27561.0,-12319611.0,-473753.0
3520,2047-08-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-38910.0,-12441475.0,-512663.0
3521,2047-09-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-20730.0,-12498793.0,-533393.0
3522,2047-10-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-16088.0,-12499546.0,-549481.0
3523,2047-11-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-6700.0,-12313573.0,-556181.0
3524,2047-12-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-3167.0,-12131190.0,-559348.0
3525,2048-01-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-1057.0,-12038574.0,-560405.0
3526,2048-02-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-668.0,-11981264.0,-561073.0
3527,2048-03-01,Unmet_Dem_AZ_SE_Upr Gila[AF],13484.0,-11946125.0,-547589.0
3528,2048-04-01,Unmet_Dem_AZ_SE_Upr Gila[AF],26832.0,-11916757.0,-520757.0
3529,2048-05-01,Unmet_Dem_AZ_SE_Upr Gila[AF],7648.0,-11860637.0,-513109.0
3530,2048-06-01,Unmet_Dem_AZ_SE_Upr Gila[AF],2783.0,-11846377.0,-510326.0
3531,2048-07-01,Unmet_Dem_AZ_SE_Upr Gila[AF],554.0,-11873382.0,-509772.0
3532,2048-08-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-464.0,-12012025.0,-510236.0
3533,2048-09-01,Unmet_Dem_AZ_SE_Upr Gila[AF],1538.0,-12110361.0,-508698.0
3534,2048-10-01,Unmet_Dem_AZ_SE_Upr Gila[AF],591.0,-12293010.0,-508107.0
3535,2048-11-01,Unmet_Dem_AZ_SE_Upr Gila[AF],229.0,-12317217.0,-507878.0
3536,2048-12-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-582.0,-12166830.0,-508460.0
3537,2049-01-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-366.0,-12031459.0,-508826.0
3538,2049-02-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-10.0,-11850241.0,-508836.0
3539,2049-03-01,Unmet_Dem_AZ_SE_Upr Gila[AF],27303.0,-11647771.0,-481533.0
3540,2049-04-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-5624.0,-11642125.0,-487157.0
3541,2049-05-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-13737.0,-11723425.0,-500894.0
3542,2049-06-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-22721.0,-11831812.0,-523615.0
3543,2049-07-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-42565.0,-12057280.0,-566180.0
3544,2049-08-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-11225.0,-12294158.0,-577405.0
3545,2049-09-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-4255.0,-12511756.0,-581660.0
3546,2049-10-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-2711.0,-12728677.0,-584371.0
3547,2049-11-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-1437.0,-12695586.0,-585808.0
3548,2049-12-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-638.0,-12654827.0,-586446.0
3549,2050-01-01,Unmet_Dem_AZ_SE_Upr Gila[AF],16.0,-12562091.0,-586430.0
3550,2050-02-01,Unmet_Dem_AZ_SE_Upr Gila[AF],486.0,-12538859.0,-585944.0
3551,2050-03-01,Unmet_Dem_AZ_SE_Upr Gila[AF],1687.0,-12517436.0,-584257.0
3552,2050-04-01,Unmet_Dem_AZ_SE_Upr Gila[AF],2190.0,-12622160.0,-582067.0
3553,2050-05-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-3762.0,-12828564.0,-585829.0
3554,2050-06-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-6644.0,-13115771.0,-592473.0
3555,2050-07-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-1255.0,-13405805.0,-593728.0
3556,2050-08-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-650.0,-13729307.0,-594378.0
3557,2050-09-01,Unmet_Dem_AZ_SE_Upr Gila[AF],30518.0,-13981646.0,-563860.0
3558,2050-10-01,Unmet_Dem_AZ_SE_Upr Gila[AF],7804.0,-14230668.0,-556056.0
3559,2050-11-01,Unmet_Dem_AZ_SE_Upr Gila[AF],3460.0,-14433740.0,-552596.0
3560,2050-12-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-12710.0,-14440590.0,-565306.0
3561,2051-01-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-24171.0,-14365800.0,-589477.0
3562,2051-02-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-30280.0,-14217247.0,-619757.0
3563,2051-03-01,Unmet_Dem_AZ_SE_Upr Gila[AF],27828.0,-14021750.0,-591929.0
3564,2051-04-01,Unmet_Dem_AZ_SE_Upr Gila[AF],25401.0,-13771460.0,-566528.0
3565,2051-05-01,Unmet_Dem_AZ_SE_Upr Gila[AF],39276.0,-13307890.0,-527252.0
3566,2051-06-01,Unmet_Dem_AZ_SE_Upr Gila[AF],10009.0,-13107645.0,-517243.0
3567,2051-07-01,Unmet_Dem_AZ_SE_Upr Gila[AF],3639.0,-13098702.0,-513604.0
3568,2051-08-01,Unmet_Dem_AZ_SE_Upr Gila[AF],794.0,-13267970.0,-512810.0
3569,2051-09-01,Unmet_Dem_AZ_SE_Upr Gila[AF],170.0,-13475999.0,-512640.0
3570,2051-10-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-50.0,-13657083.0,-512690.0
3571,2051-11-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-860.0,-13869368.0,-513550.0
3572,2051-12-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-281.0,-13818944.0,-513831.0
3573,2052-01-01,Unmet_Dem_AZ_SE_Upr Gila[AF],4329.0,-13824083.0,-509502.0
3574,2052-02-01,Unmet_Dem_AZ_SE_Upr Gila[AF],1162.0,-13850092.0,-508340.0
3575,2052-04-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-699.0,-14003329.0,-509039.0
3576,2052-05-01,Unmet_Dem_AZ_SE_Upr Gila[AF],309.0,-14188148.0,-508730.0
3577,2052-06-01,Unmet_Dem_AZ_SE_Upr Gila[AF],658.0,-14358325.0,-508072.0
3578,2052-07-01,Unmet_Dem_AZ_SE_Upr Gila[AF],372.0,-14524556.0,-507700.0
3579,2052-08-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-28242.0,-14736194.0,-535942.0
3580,2052-09-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-37426.0,-14959398.0,-573368.0
3581,2052-10-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-52546.0,-15152275.0,-625914.0
3582,2052-11-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-18393.0,-15243602.0,-644307.0
3583,2052-12-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-7820.0,-14984010.0,-652127.0
3584,2053-01-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-3196.0,-14618063.0,-655323.0
3585,2053-02-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-1447.0,-14280862.0,-656770.0
3586,2053-03-01,Unmet_Dem_AZ_SE_Upr Gila[AF],14176.0,-13973683.0,-642594.0
3587,2053-04-01,Unmet_Dem_AZ_SE_Upr Gila[AF],25597.0,-13797312.0,-616997.0
3588,2053-05-01,Unmet_Dem_AZ_SE_Upr Gila[AF],6426.0,-13554393.0,-610571.0
3589,2053-06-01,Unmet_Dem_AZ_SE_Upr Gila[AF],2096.0,-13518287.0,-608475.0
3590,2053-07-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-1693.0,-13718733.0,-610168.0
3591,2053-08-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-90.0,-14020806.0,-610258.0
3592,2053-09-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-264.0,-14316626.0,-610522.0
3593,2053-10-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-1620.0,-14585035.0,-612142.0
3594,2053-11-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-1467.0,-14842804.0,-613609.0
3595,2053-12-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-1742.0,-14793594.0,-615351.0
3596,2054-01-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-666.0,-14781760.0,-616017.0
3597,2054-02-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-581.0,-14750572.0,-616598.0
3598,2054-03-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-21812.0,-14740948.0,-638410.0
3599,2054-04-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-39907.0,-14968520.0,-678317.0
3600,2054-05-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-12328.0,-15273404.0,-690645.0
3601,2054-06-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-6510.0,-15477321.0,-697155.0
3602,2054-07-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-3044.0,-15690138.0,-700199.0
3603,2054-08-01,Unmet_Dem_AZ_SE_Upr Gila[AF],2217.0,-15948290.0,-697982.0
3604,2054-09-01,Unmet_Dem_AZ_SE_Upr Gila[AF],10271.0,-16098109.0,-687711.0
3605,2054-10-01,Unmet_Dem_AZ_SE_Upr Gila[AF],948.0,-16310812.0,-686763.0
3606,2054-11-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-818.0,-16533945.0,-687581.0
3607,2054-12-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-1081.0,-16765333.0,-688662.0
3608,2055-01-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-512.0,-16673861.0,-689174.0
3609,2055-02-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-172.0,-16491308.0,-689346.0
3610,2055-03-01,Unmet_Dem_AZ_SE_Upr Gila[AF],12070.0,-16307537.0,-677276.0
3611,2055-04-01,Unmet_Dem_AZ_SE_Upr Gila[AF],21464.0,-16119193.0,-655812.0
3612,2055-05-01,Unmet_Dem_AZ_SE_Upr Gila[AF],463.0,-16042144.0,-655349.0
3613,2055-06-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-6769.0,-16334853.0,-662118.0
3614,2055-07-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-10724.0,-16744295.0,-672842.0
3615,2055-08-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-25824.0,-17291417.0,-698666.0
3616,2055-09-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-32223.0,-17885200.0,-730889.0
3617,2055-10-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-39570.0,-18546681.0,-770459.0
3618,2055-11-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-43691.0,-19084539.0,-814150.0
3619,2055-12-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-17235.0,-19504976.0,-831385.0
3620,2056-01-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-6700.0,-19569940.0,-838085.0
3621,2056-02-01,Unmet_Dem_AZ_SE_Upr Gila[AF],14937.0,-19573004.0,-823148.0
3622,2056-03-01,Unmet_Dem_AZ_SE_Upr Gila[AF],21089.0,-19594896.0,-802059.0
3623,2056-04-01,Unmet_Dem_AZ_SE_Upr Gila[AF],27512.0,-19707768.0,-774547.0
3624,2056-05-01,Unmet_Dem_AZ_SE_Upr Gila[AF],6536.0,-19912442.0,-768011.0
3625,2056-06-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-2749.0,-20286776.0,-770760.0
3626,2056-07-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-3174.0,-20710985.0,-773934.0
3627,2056-08-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-3051.0,-21193516.0,-776985.0
3628,2056-09-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-1975.0,-21605892.0,-778960.0
3629,2056-10-01,Unmet_Dem_AZ_SE_Upr Gila[AF],8060.0,-21872859.0,-770900.0
3630,2056-11-01,Unmet_Dem_AZ_SE_Upr Gila[AF],7382.0,-22126925.0,-763518.0
3631,2056-12-01,Unmet_Dem_AZ_SE_Upr Gila[AF],2162.0,-22118391.0,-761356.0
3632,2057-01-01,Unmet_Dem_AZ_SE_Upr Gila[AF],791.0,-22119642.0,-760565.0
3633,2057-02-01,Unmet_Dem_AZ_SE_Upr Gila[AF],12068.0,-22117715.0,-748497.0
3634,2057-03-01,Unmet_Dem_AZ_SE_Upr Gila[AF],22132.0,-22184064.0,-726365.0
3635,2057-04-01,Unmet_Dem_AZ_SE_Upr Gila[AF],30783.0,-22271013.0,-695582.0
3636,2057-05-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-12251.0,-22611618.0,-707833.0
3637,2057-06-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-32935.0,-22969294.0,-740768.0
3638,2057-07-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-39748.0,-23410338.0,-780516.0
3639,2057-08-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-39333.0,-23846408.0,-819849.0
3640,2057-09-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-14146.0,-24191777.0,-833995.0
3641,2057-10-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-11200.0,-24513918.0,-845195.0
3642,2057-11-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-5680.0,-24539952.0,-850875.0
3643,2057-12-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-2904.0,-24509872.0,-853779.0
3644,2058-01-01,Unmet_Dem_AZ_SE_Upr Gila[AF],16765.0,-24537517.0,-837014.0
3645,2058-02-01,Unmet_Dem_AZ_SE_Upr Gila[AF],4929.0,-24413057.0,-832085.0
3646,2058-03-01,Unmet_Dem_AZ_SE_Upr Gila[AF],1950.0,-24135222.0,-830135.0
3647,2058-04-01,Unmet_Dem_AZ_SE_Upr Gila[AF],36280.0,-23739312.0,-793855.0
3648,2058-05-01,Unmet_Dem_AZ_SE_Upr Gila[AF],7861.0,-23374195.0,-785994.0
3649,2058-06-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-667.0,-23218172.0,-786661.0
3650,2058-07-01,Unmet_Dem_AZ_SE_Upr Gila[AF],800.0,-23235240.0,-785861.0
3651,2058-08-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-1763.0,-23380914.0,-787624.0
3652,2058-09-01,Unmet_Dem_AZ_SE_Upr Gila[AF],3085.0,-23544348.0,-784539.0
3653,2058-10-01,Unmet_Dem_AZ_SE_Upr Gila[AF],5899.0,-23682782.0,-778640.0
3654,2058-11-01,Unmet_Dem_AZ_SE_Upr Gila[AF],1964.0,-23610252.0,-776676.0
3655,2058-12-01,Unmet_Dem_AZ_SE_Upr Gila[AF],244.0,-23551161.0,-776432.0
3656,2059-01-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-398.0,-23475273.0,-776830.0
3657,2059-02-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-14372.0,-23396852.0,-791202.0
3658,2059-03-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-22475.0,-23505322.0,-813677.0
3659,2059-04-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-21522.0,-23786240.0,-835199.0
3660,2059-05-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-25580.0,-24067201.0,-860779.0
3661,2059-06-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-12169.0,-24223878.0,-872948.0
3662,2059-07-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-2637.0,-24463165.0,-875585.0
3663,2059-08-01,Unmet_Dem_AZ_SE_Upr Gila[AF],973.0,-24778716.0,-874612.0
3664,2059-09-01,Unmet_Dem_AZ_SE_Upr Gila[AF],4750.0,-24972051.0,-869862.0
3665,2059-10-01,Unmet_Dem_AZ_SE_Upr Gila[AF],7470.0,-25139417.0,-862392.0
3666,2059-11-01,Unmet_Dem_AZ_SE_Upr Gila[AF],2999.0,-25316997.0,-859393.0
3667,2059-12-01,Unmet_Dem_AZ_SE_Upr Gila[AF],1771.0,-25242209.0,-857622.0
3668,2060-01-01,Unmet_Dem_AZ_SE_Upr Gila[AF],1733.0,-25305107.0,-855889.0
3669,2060-02-01,Unmet_Dem_AZ_SE_Upr Gila[AF],1360.0,-25352354.0,-854529.0
3670,2060-03-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-4156.0,-25490829.0,-858685.0
3671,2060-04-01,Unmet_Dem_AZ_SE_Upr Gila[AF],32808.0,-25601468.0,-825877.0
3672,2060-05-01,Unmet_Dem_AZ_SE_Upr Gila[AF],8026.0,-25824227.0,-817851.0
3673,2060-06-01,Unmet_Dem_AZ_SE_Upr Gila[AF],2317.0,-25994773.0,-815534.0
3674,2060-07-01,Unmet_Dem_AZ_SE_Upr Gila[AF],521.0,-26155268.0,-815013.0
3675,2060-08-01,Unmet_Dem_AZ_SE_Upr Gila[AF],736.0,-26396453.0,-814277.0
3676,2060-09-01,Unmet_Dem_AZ_SE_Upr Gila[AF],2094.0,-26540421.0,-812183.0
3677,2060-10-01,Unmet_Dem_AZ_SE_Upr Gila[AF],1174.0,-26637966.0,-811009.0
3678,2060-11-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-15543.0,-26785845.0,-826552.0
3679,2060-12-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-23270.0,-26829111.0,-849822.0
3680,2061-01-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-27539.0,-26828168.0,-877361.0
3681,2061-02-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-28674.0,-26746120.0,-906035.0
3682,2061-03-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-10636.0,-26605625.0,-916671.0
3683,2061-04-01,Unmet_Dem_AZ_SE_Upr Gila[AF],40877.0,-26521948.0,-875794.0
3684,2061-05-01,Unmet_Dem_AZ_SE_Upr Gila[AF],10458.0,-26439257.0,-865336.0
3685,2061-06-01,Unmet_Dem_AZ_SE_Upr Gila[AF],1023.0,-26713570.0,-864313.0
3686,2061-07-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-2276.0,-27075257.0,-866589.0
3687,2061-08-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-1557.0,-27429281.0,-868146.0
3688,2061-09-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-3698.0,-27791275.0,-871844.0
3689,2061-10-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-2173.0,-28064441.0,-874017.0
3690,2061-11-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-1438.0,-28353956.0,-875455.0
3691,2061-12-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-1002.0,-28382181.0,-876457.0
3692,2062-01-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-127.0,-28357422.0,-876584.0
3693,2062-02-01,Unmet_Dem_AZ_SE_Upr Gila[AF],663.0,-28320186.0,-875921.0
3694,2062-03-01,Unmet_Dem_AZ_SE_Upr Gila[AF],1058.0,-28231828.0,-874863.0
3695,2062-04-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-1408.0,-28392414.0,-876271.0
3696,2062-05-01,Unmet_Dem_AZ_SE_Upr Gila[AF],5104.0,-28322395.0,-871167.0
3697,2062-06-01,Unmet_Dem_AZ_SE_Upr Gila[AF],6666.0,-28464432.0,-864501.0
3698,2062-07-01,Unmet_Dem_AZ_SE_Upr Gila[AF],6587.0,-28671127.0,-857914.0
3699,2062-08-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-14941.0,-28970163.0,-872855.0
3700,2062-09-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-30090.0,-29319575.0,-902945.0
3701,2062-10-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-37521.0,-29634360.0,-940466.0
3702,2062-11-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-42854.0,-29912943.0,-983320.0
3703,2062-12-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-18504.0,-29911466.0,-1001824.0
3704,2063-01-01,Unmet_Dem_AZ_SE_Upr Gila[AF],-8409.0,-29989570.0,-1010233.0
3705,2063-02-01,Unmet_Dem_AZ_SE_Upr Gila[AF],14740.0,-29972482.0,-995493.0
3706,2063-03-01,Unmet_Dem_AZ_SE_Upr Gila[AF],22967.0,-29963197.0,-972526.0
3707,2063-04-01,Unmet_Dem_AZ_SE_Upr Gila[AF],31210.0,-29938046.0,-941316.0
3708,2063-05-01,Unmet_Dem_AZ_SE_Upr Gila[AF],41932.0,-29723249.0,-899384.0
