,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
1618,2014-09-01,Unmet_Dem_IN_MT_SW[AF],-139.0,326832.0,29095.0
1619,2014-10-01,Unmet_Dem_IN_MT_SW[AF],-35.0,343138.0,29060.0
1620,2014-11-01,Unmet_Dem_IN_MT_SW[AF],-66.0,316650.0,28994.0
1621,2014-12-01,Unmet_Dem_IN_MT_SW[AF],-136.0,313732.0,28858.0
1622,2015-01-01,Unmet_Dem_IN_MT_SW[AF],10.0,313742.0,28868.0
1623,2015-02-01,Unmet_Dem_IN_MT_SW[AF],157.0,313899.0,29025.0
1624,2015-03-01,Unmet_Dem_IN_MT_SW[AF],-126.0,313773.0,28899.0
1625,2015-04-01,Unmet_Dem_IN_MT_SW[AF],-98.0,316935.0,28801.0
1626,2015-06-01,Unmet_Dem_IN_MT_SW[AF],-352.0,396662.0,28449.0
1627,2015-07-01,Unmet_Dem_IN_MT_SW[AF],-281.0,419455.0,28168.0
1628,2015-08-01,Unmet_Dem_IN_MT_SW[AF],22.0,419209.0,28190.0
1629,2015-09-01,Unmet_Dem_IN_MT_SW[AF],-168.0,417905.0,28022.0
1630,2015-10-01,Unmet_Dem_IN_MT_SW[AF],28.0,394848.0,28050.0
1631,2015-11-01,Unmet_Dem_IN_MT_SW[AF],-90.0,394758.0,27960.0
1632,2015-12-01,Unmet_Dem_IN_MT_SW[AF],81.0,394839.0,28041.0
1633,2016-01-01,Unmet_Dem_IN_MT_SW[AF],138.0,394977.0,28179.0
1634,2016-02-01,Unmet_Dem_IN_MT_SW[AF],-122.0,394855.0,28057.0
1635,2016-03-01,Unmet_Dem_IN_MT_SW[AF],-6558.0,388297.0,21499.0
1636,2016-04-01,Unmet_Dem_IN_MT_SW[AF],-1140.0,410537.0,20359.0
1637,2016-06-01,Unmet_Dem_IN_MT_SW[AF],71.0,541844.0,20430.0
1638,2016-07-01,Unmet_Dem_IN_MT_SW[AF],-1051.0,580859.0,19379.0
1639,2016-08-01,Unmet_Dem_IN_MT_SW[AF],-45.0,593953.0,19334.0
1640,2016-09-01,Unmet_Dem_IN_MT_SW[AF],-48.0,635216.0,19286.0
1641,2016-10-01,Unmet_Dem_IN_MT_SW[AF],-195.0,661563.0,19091.0
1642,2016-11-01,Unmet_Dem_IN_MT_SW[AF],-39.0,661524.0,19052.0
1643,2016-12-01,Unmet_Dem_IN_MT_SW[AF],142.0,661666.0,19194.0
1644,2017-01-01,Unmet_Dem_IN_MT_SW[AF],120.0,661786.0,19314.0
1645,2017-02-01,Unmet_Dem_IN_MT_SW[AF],-75.0,661711.0,19239.0
1646,2017-03-01,Unmet_Dem_IN_MT_SW[AF],113.0,661824.0,19352.0
1647,2017-04-01,Unmet_Dem_IN_MT_SW[AF],6212.0,651988.0,25564.0
1648,2017-05-01,Unmet_Dem_IN_MT_SW[AF],151.0,564693.0,25715.0
1649,2017-06-01,Unmet_Dem_IN_MT_SW[AF],845.0,522720.0,26560.0
1650,2017-07-01,Unmet_Dem_IN_MT_SW[AF],-723.0,438790.0,25837.0
1651,2017-08-01,Unmet_Dem_IN_MT_SW[AF],165.0,373294.0,26002.0
1652,2017-09-01,Unmet_Dem_IN_MT_SW[AF],152.0,294622.0,26154.0
1653,2017-10-01,Unmet_Dem_IN_MT_SW[AF],120.0,178442.0,26274.0
1654,2017-11-01,Unmet_Dem_IN_MT_SW[AF],50.0,75168.0,26324.0
1655,2017-12-01,Unmet_Dem_IN_MT_SW[AF],-228.0,60046.0,26096.0
1656,2018-01-01,Unmet_Dem_IN_MT_SW[AF],-31.0,45767.0,26065.0
1657,2018-02-01,Unmet_Dem_IN_MT_SW[AF],61.0,38696.0,26126.0
1658,2018-03-01,Unmet_Dem_IN_MT_SW[AF],-6591.0,31718.0,19535.0
1659,2018-04-01,Unmet_Dem_IN_MT_SW[AF],-6404.0,-24033.0,13131.0
1660,2018-06-01,Unmet_Dem_IN_MT_SW[AF],601.0,-168738.0,13732.0
1661,2018-07-01,Unmet_Dem_IN_MT_SW[AF],1114.0,-238228.0,14846.0
1662,2018-08-01,Unmet_Dem_IN_MT_SW[AF],-72.0,-256620.0,14774.0
1663,2018-09-01,Unmet_Dem_IN_MT_SW[AF],154.0,-270280.0,14928.0
1664,2018-10-01,Unmet_Dem_IN_MT_SW[AF],214.0,-313689.0,15142.0
1665,2018-11-01,Unmet_Dem_IN_MT_SW[AF],324.0,-348774.0,15466.0
1666,2018-12-01,Unmet_Dem_IN_MT_SW[AF],135.0,-348639.0,15601.0
1667,2019-01-01,Unmet_Dem_IN_MT_SW[AF],330.0,-348309.0,15931.0
1668,2019-02-01,Unmet_Dem_IN_MT_SW[AF],-96.0,-348405.0,15835.0
1669,2019-03-01,Unmet_Dem_IN_MT_SW[AF],267.0,-348138.0,16102.0
1670,2019-04-01,Unmet_Dem_IN_MT_SW[AF],6961.0,-367850.0,23063.0
1671,2019-06-01,Unmet_Dem_IN_MT_SW[AF],-692.0,-531572.0,22371.0
1672,2019-07-01,Unmet_Dem_IN_MT_SW[AF],-1160.0,-558919.0,21211.0
1673,2019-08-01,Unmet_Dem_IN_MT_SW[AF],-7407.0,-567988.0,13804.0
1674,2019-09-01,Unmet_Dem_IN_MT_SW[AF],-71.0,-570058.0,13733.0
1675,2019-10-01,Unmet_Dem_IN_MT_SW[AF],-123.0,-594884.0,13610.0
1676,2019-11-01,Unmet_Dem_IN_MT_SW[AF],-6910.0,-625749.0,6700.0
1677,2019-12-01,Unmet_Dem_IN_MT_SW[AF],-58.0,-625807.0,6642.0
1678,2020-01-01,Unmet_Dem_IN_MT_SW[AF],-167.0,-625974.0,6475.0
1679,2020-02-01,Unmet_Dem_IN_MT_SW[AF],-155.0,-626129.0,6320.0
1680,2020-03-01,Unmet_Dem_IN_MT_SW[AF],189.0,-625940.0,6509.0
1681,2020-04-01,Unmet_Dem_IN_MT_SW[AF],-1378.0,-663801.0,5131.0
1682,2020-05-01,Unmet_Dem_IN_MT_SW[AF],-23.0,-691883.0,5108.0
1683,2020-06-01,Unmet_Dem_IN_MT_SW[AF],-264.0,-704216.0,4844.0
1684,2020-07-01,Unmet_Dem_IN_MT_SW[AF],-303.0,-744872.0,4541.0
1685,2020-08-01,Unmet_Dem_IN_MT_SW[AF],-99.0,-783779.0,4442.0
1686,2020-09-01,Unmet_Dem_IN_MT_SW[AF],-6485.0,-867558.0,-2043.0
1687,2020-10-01,Unmet_Dem_IN_MT_SW[AF],66.0,-889044.0,-1977.0
1688,2020-11-01,Unmet_Dem_IN_MT_SW[AF],19.0,-901891.0,-1958.0
1689,2020-12-01,Unmet_Dem_IN_MT_SW[AF],-48.0,-896926.0,-2006.0
1690,2021-01-01,Unmet_Dem_IN_MT_SW[AF],-34.0,-895011.0,-2040.0
1691,2021-02-01,Unmet_Dem_IN_MT_SW[AF],-139.0,-896540.0,-2179.0
1692,2021-03-01,Unmet_Dem_IN_MT_SW[AF],-12.0,-891311.0,-2191.0
1693,2021-04-01,Unmet_Dem_IN_MT_SW[AF],7108.0,-863713.0,4917.0
1694,2021-05-01,Unmet_Dem_IN_MT_SW[AF],618.0,-897253.0,5535.0
1695,2021-06-01,Unmet_Dem_IN_MT_SW[AF],-1191.0,-959638.0,4344.0
1696,2021-07-01,Unmet_Dem_IN_MT_SW[AF],122.0,-935166.0,4466.0
1697,2021-08-01,Unmet_Dem_IN_MT_SW[AF],103.0,-956770.0,4569.0
1698,2021-09-01,Unmet_Dem_IN_MT_SW[AF],-31.0,-937075.0,4538.0
1699,2021-10-01,Unmet_Dem_IN_MT_SW[AF],-231.0,-916659.0,4307.0
1700,2021-11-01,Unmet_Dem_IN_MT_SW[AF],11.0,-908053.0,4318.0
1701,2021-12-01,Unmet_Dem_IN_MT_SW[AF],64.0,-912746.0,4382.0
1702,2022-01-01,Unmet_Dem_IN_MT_SW[AF],-76.0,-933921.0,4306.0
1703,2022-02-01,Unmet_Dem_IN_MT_SW[AF],98.0,-953687.0,4404.0
1704,2022-03-01,Unmet_Dem_IN_MT_SW[AF],-5524.0,-966728.0,-1120.0
1705,2022-04-01,Unmet_Dem_IN_MT_SW[AF],17.0,-966711.0,-1103.0
1706,2022-06-01,Unmet_Dem_IN_MT_SW[AF],-72.0,-1098491.0,-1175.0
1707,2022-07-01,Unmet_Dem_IN_MT_SW[AF],-358.0,-1102306.0,-1533.0
1708,2022-08-01,Unmet_Dem_IN_MT_SW[AF],63.0,-1105415.0,-1470.0
1709,2022-09-01,Unmet_Dem_IN_MT_SW[AF],-184.0,-1108508.0,-1654.0
1710,2022-10-01,Unmet_Dem_IN_MT_SW[AF],-106.0,-1111174.0,-1760.0
1711,2022-11-01,Unmet_Dem_IN_MT_SW[AF],123.0,-1134562.0,-1637.0
1712,2022-12-01,Unmet_Dem_IN_MT_SW[AF],169.0,-1103116.0,-1468.0
1713,2023-01-01,Unmet_Dem_IN_MT_SW[AF],136.0,-1111248.0,-1332.0
1714,2023-02-01,Unmet_Dem_IN_MT_SW[AF],272.0,-1121024.0,-1060.0
1715,2023-03-01,Unmet_Dem_IN_MT_SW[AF],-10.0,-1122219.0,-1070.0
1716,2023-04-01,Unmet_Dem_IN_MT_SW[AF],-7210.0,-1129429.0,-8280.0
1717,2023-06-01,Unmet_Dem_IN_MT_SW[AF],42.0,-1271724.0,-8238.0
1718,2023-07-01,Unmet_Dem_IN_MT_SW[AF],7588.0,-1266802.0,-650.0
1719,2023-08-01,Unmet_Dem_IN_MT_SW[AF],-31.0,-1277870.0,-681.0
1720,2023-09-01,Unmet_Dem_IN_MT_SW[AF],10.0,-1277538.0,-671.0
1721,2023-10-01,Unmet_Dem_IN_MT_SW[AF],8.0,-1263381.0,-663.0
1722,2023-11-01,Unmet_Dem_IN_MT_SW[AF],136.0,-1321026.0,-527.0
1723,2023-12-01,Unmet_Dem_IN_MT_SW[AF],205.0,-1322254.0,-322.0
1724,2024-01-01,Unmet_Dem_IN_MT_SW[AF],74.0,-1322180.0,-248.0
1725,2024-02-01,Unmet_Dem_IN_MT_SW[AF],102.0,-1322078.0,-146.0
1726,2024-03-01,Unmet_Dem_IN_MT_SW[AF],6288.0,-1315790.0,6142.0
1727,2024-04-01,Unmet_Dem_IN_MT_SW[AF],1146.0,-1314644.0,7288.0
1728,2024-06-01,Unmet_Dem_IN_MT_SW[AF],239.0,-1372738.0,7527.0
1729,2024-07-01,Unmet_Dem_IN_MT_SW[AF],95.0,-1358475.0,7622.0
1730,2024-08-01,Unmet_Dem_IN_MT_SW[AF],7630.0,-1353605.0,15252.0
1731,2024-09-01,Unmet_Dem_IN_MT_SW[AF],117.0,-1355515.0,15369.0
1732,2024-10-01,Unmet_Dem_IN_MT_SW[AF],111.0,-1358035.0,15480.0
1733,2024-11-01,Unmet_Dem_IN_MT_SW[AF],142.0,-1373979.0,15622.0
1734,2024-12-01,Unmet_Dem_IN_MT_SW[AF],-85.0,-1374064.0,15537.0
1735,2025-01-01,Unmet_Dem_IN_MT_SW[AF],-227.0,-1374291.0,15310.0
1736,2025-02-01,Unmet_Dem_IN_MT_SW[AF],39.0,-1374252.0,15349.0
1737,2025-03-01,Unmet_Dem_IN_MT_SW[AF],182.0,-1374070.0,15531.0
1738,2025-04-01,Unmet_Dem_IN_MT_SW[AF],-761.0,-1374831.0,14770.0
1739,2025-06-01,Unmet_Dem_IN_MT_SW[AF],-605.0,-1470428.0,14165.0
1740,2025-07-01,Unmet_Dem_IN_MT_SW[AF],-7317.0,-1479800.0,6848.0
1741,2025-08-01,Unmet_Dem_IN_MT_SW[AF],22.0,-1492657.0,6870.0
1742,2025-09-01,Unmet_Dem_IN_MT_SW[AF],-91.0,-1514445.0,6779.0
1743,2025-10-01,Unmet_Dem_IN_MT_SW[AF],-83.0,-1546799.0,6696.0
1744,2025-11-01,Unmet_Dem_IN_MT_SW[AF],-161.0,-1570227.0,6535.0
1745,2025-12-01,Unmet_Dem_IN_MT_SW[AF],-77.0,-1569988.0,6458.0
1746,2026-02-01,Unmet_Dem_IN_MT_SW[AF],-65.0,-1570742.0,6393.0
1747,2026-03-01,Unmet_Dem_IN_MT_SW[AF],-21.0,-1570763.0,6372.0
1748,2026-04-01,Unmet_Dem_IN_MT_SW[AF],-190.0,-1570953.0,6182.0
1749,2026-06-01,Unmet_Dem_IN_MT_SW[AF],-665.0,-1619853.0,5517.0
1750,2026-07-01,Unmet_Dem_IN_MT_SW[AF],-1034.0,-1650078.0,4483.0
1751,2026-08-01,Unmet_Dem_IN_MT_SW[AF],-53.0,-1652387.0,4430.0
1752,2026-09-01,Unmet_Dem_IN_MT_SW[AF],-191.0,-1654268.0,4239.0
1753,2026-10-01,Unmet_Dem_IN_MT_SW[AF],-26.0,-1682248.0,4213.0
1754,2026-11-01,Unmet_Dem_IN_MT_SW[AF],-80.0,-1702022.0,4133.0
1755,2026-12-01,Unmet_Dem_IN_MT_SW[AF],-55.0,-1693844.0,4078.0
1756,2027-01-01,Unmet_Dem_IN_MT_SW[AF],-35.0,-1693879.0,4043.0
1757,2027-02-01,Unmet_Dem_IN_MT_SW[AF],30.0,-1693849.0,4073.0
1758,2027-03-01,Unmet_Dem_IN_MT_SW[AF],-312.0,-1694161.0,3761.0
1759,2027-04-01,Unmet_Dem_IN_MT_SW[AF],1382.0,-1692779.0,5143.0
1760,2027-06-01,Unmet_Dem_IN_MT_SW[AF],-39.0,-1739565.0,5104.0
1761,2027-07-01,Unmet_Dem_IN_MT_SW[AF],901.0,-1767399.0,6005.0
1762,2027-08-01,Unmet_Dem_IN_MT_SW[AF],-7127.0,-1776856.0,-1122.0
1763,2027-09-01,Unmet_Dem_IN_MT_SW[AF],-48.0,-1779568.0,-1170.0
1764,2027-10-01,Unmet_Dem_IN_MT_SW[AF],-181.0,-1781820.0,-1351.0
1765,2027-11-01,Unmet_Dem_IN_MT_SW[AF],93.0,-1800647.0,-1258.0
1766,2027-12-01,Unmet_Dem_IN_MT_SW[AF],-235.0,-1807700.0,-1493.0
1767,2028-01-01,Unmet_Dem_IN_MT_SW[AF],-56.0,-1808526.0,-1549.0
1768,2028-02-01,Unmet_Dem_IN_MT_SW[AF],-131.0,-1808657.0,-1680.0
1769,2028-03-01,Unmet_Dem_IN_MT_SW[AF],88.0,-1808569.0,-1592.0
1770,2028-04-01,Unmet_Dem_IN_MT_SW[AF],-6667.0,-1815236.0,-8259.0
1771,2028-06-01,Unmet_Dem_IN_MT_SW[AF],-395.0,-1761731.0,-8654.0
1772,2028-07-01,Unmet_Dem_IN_MT_SW[AF],-732.0,-1791563.0,-9386.0
1773,2028-08-01,Unmet_Dem_IN_MT_SW[AF],-7417.0,-1801702.0,-16803.0
1774,2028-09-01,Unmet_Dem_IN_MT_SW[AF],-217.0,-1804479.0,-17020.0
1775,2028-10-01,Unmet_Dem_IN_MT_SW[AF],-17.0,-1822479.0,-17037.0
1776,2028-11-01,Unmet_Dem_IN_MT_SW[AF],-145.0,-1841844.0,-17182.0
1777,2028-12-01,Unmet_Dem_IN_MT_SW[AF],-144.0,-1833590.0,-17326.0
1778,2029-01-01,Unmet_Dem_IN_MT_SW[AF],-67.0,-1833845.0,-17393.0
1779,2029-02-01,Unmet_Dem_IN_MT_SW[AF],-29.0,-1833874.0,-17422.0
1780,2029-03-01,Unmet_Dem_IN_MT_SW[AF],68.0,-1833806.0,-17354.0
1781,2029-04-01,Unmet_Dem_IN_MT_SW[AF],-7768.0,-1841574.0,-25122.0
1782,2029-06-01,Unmet_Dem_IN_MT_SW[AF],404.0,-1767442.0,-24718.0
1783,2029-07-01,Unmet_Dem_IN_MT_SW[AF],-3.0,-1730534.0,-24721.0
1784,2029-08-01,Unmet_Dem_IN_MT_SW[AF],22.0,-1715346.0,-24699.0
1785,2029-09-01,Unmet_Dem_IN_MT_SW[AF],-105.0,-1679454.0,-24804.0
1786,2029-10-01,Unmet_Dem_IN_MT_SW[AF],-219.0,-1656319.0,-25023.0
1787,2029-11-01,Unmet_Dem_IN_MT_SW[AF],-30.0,-1631346.0,-25053.0
1788,2029-12-01,Unmet_Dem_IN_MT_SW[AF],-27.0,-1621998.0,-25080.0
1789,2030-01-01,Unmet_Dem_IN_MT_SW[AF],-181.0,-1622179.0,-25261.0
1790,2030-02-01,Unmet_Dem_IN_MT_SW[AF],138.0,-1622041.0,-25123.0
1791,2030-03-01,Unmet_Dem_IN_MT_SW[AF],-7440.0,-1629481.0,-32563.0
1792,2030-04-01,Unmet_Dem_IN_MT_SW[AF],-180.0,-1629661.0,-32743.0
1793,2030-06-01,Unmet_Dem_IN_MT_SW[AF],-323.0,-1739557.0,-33066.0
1794,2030-07-01,Unmet_Dem_IN_MT_SW[AF],-7260.0,-1828734.0,-40326.0
1795,2030-08-01,Unmet_Dem_IN_MT_SW[AF],-88.0,-1867024.0,-40414.0
1796,2030-09-01,Unmet_Dem_IN_MT_SW[AF],-325.0,-1942102.0,-40739.0
1797,2030-10-01,Unmet_Dem_IN_MT_SW[AF],-168.0,-2051175.0,-40907.0
1798,2030-11-01,Unmet_Dem_IN_MT_SW[AF],-160.0,-2141468.0,-41067.0
1799,2030-12-01,Unmet_Dem_IN_MT_SW[AF],106.0,-2139176.0,-40961.0
1800,2031-01-01,Unmet_Dem_IN_MT_SW[AF],-145.0,-2139321.0,-41106.0
1801,2031-02-01,Unmet_Dem_IN_MT_SW[AF],-221.0,-2139542.0,-41327.0
1802,2031-03-01,Unmet_Dem_IN_MT_SW[AF],6229.0,-2133313.0,-35098.0
1803,2031-06-01,Unmet_Dem_IN_MT_SW[AF],71.0,-2188947.0,-35027.0
1804,2031-07-01,Unmet_Dem_IN_MT_SW[AF],-7116.0,-2158446.0,-42143.0
1805,2031-08-01,Unmet_Dem_IN_MT_SW[AF],-142.0,-2107744.0,-42285.0
1806,2031-09-01,Unmet_Dem_IN_MT_SW[AF],37.0,-2008712.0,-42248.0
1807,2031-10-01,Unmet_Dem_IN_MT_SW[AF],-24.0,-1950382.0,-42272.0
1808,2031-11-01,Unmet_Dem_IN_MT_SW[AF],105.0,-1898692.0,-42167.0
1809,2031-12-01,Unmet_Dem_IN_MT_SW[AF],-58.0,-1874869.0,-42225.0
1810,2032-01-01,Unmet_Dem_IN_MT_SW[AF],-13.0,-1859097.0,-42238.0
1811,2032-02-01,Unmet_Dem_IN_MT_SW[AF],6.0,-1844910.0,-42232.0
1812,2032-03-01,Unmet_Dem_IN_MT_SW[AF],100.0,-1798371.0,-42132.0
1813,2032-04-01,Unmet_Dem_IN_MT_SW[AF],1892.0,-1787204.0,-40240.0
1814,2032-06-01,Unmet_Dem_IN_MT_SW[AF],-1198.0,-1769838.0,-41438.0
1815,2032-07-01,Unmet_Dem_IN_MT_SW[AF],8505.0,-1756733.0,-32933.0
1816,2032-08-01,Unmet_Dem_IN_MT_SW[AF],99.0,-1778107.0,-32834.0
1817,2032-09-01,Unmet_Dem_IN_MT_SW[AF],-17.0,-1774623.0,-32851.0
1818,2032-10-01,Unmet_Dem_IN_MT_SW[AF],15.0,-1781778.0,-32836.0
1819,2032-11-01,Unmet_Dem_IN_MT_SW[AF],-128.0,-1712769.0,-32964.0
1820,2032-12-01,Unmet_Dem_IN_MT_SW[AF],128.0,-1731754.0,-32836.0
1821,2033-01-01,Unmet_Dem_IN_MT_SW[AF],-7.0,-1749608.0,-32843.0
1822,2033-02-01,Unmet_Dem_IN_MT_SW[AF],203.0,-1755357.0,-32640.0
1823,2033-03-01,Unmet_Dem_IN_MT_SW[AF],-18.0,-1761401.0,-32658.0
1824,2033-04-01,Unmet_Dem_IN_MT_SW[AF],779.0,-1705392.0,-31879.0
1825,2033-06-01,Unmet_Dem_IN_MT_SW[AF],-161.0,-1677910.0,-32040.0
1826,2033-07-01,Unmet_Dem_IN_MT_SW[AF],-898.0,-1703509.0,-32938.0
1827,2033-08-01,Unmet_Dem_IN_MT_SW[AF],107.0,-1720794.0,-32831.0
1828,2033-09-01,Unmet_Dem_IN_MT_SW[AF],10.0,-1729161.0,-32821.0
1829,2033-10-01,Unmet_Dem_IN_MT_SW[AF],-129.0,-1765318.0,-32950.0
1830,2033-11-01,Unmet_Dem_IN_MT_SW[AF],25.0,-1717730.0,-32925.0
1831,2033-12-01,Unmet_Dem_IN_MT_SW[AF],-173.0,-1698788.0,-33098.0
1832,2034-01-01,Unmet_Dem_IN_MT_SW[AF],-91.0,-1712334.0,-33189.0
1833,2034-02-01,Unmet_Dem_IN_MT_SW[AF],44.0,-1698159.0,-33145.0
1834,2034-03-01,Unmet_Dem_IN_MT_SW[AF],130.0,-1692528.0,-33015.0
1835,2034-04-01,Unmet_Dem_IN_MT_SW[AF],1563.0,-1608243.0,-31452.0
1836,2034-06-01,Unmet_Dem_IN_MT_SW[AF],-52.0,-1396604.0,-31504.0
1837,2034-07-01,Unmet_Dem_IN_MT_SW[AF],291.0,-1320138.0,-31213.0
1838,2034-08-01,Unmet_Dem_IN_MT_SW[AF],-29.0,-1248688.0,-31242.0
1839,2034-09-01,Unmet_Dem_IN_MT_SW[AF],35.0,-1140216.0,-31207.0
1840,2034-10-01,Unmet_Dem_IN_MT_SW[AF],217.0,-999825.0,-30990.0
1841,2034-11-01,Unmet_Dem_IN_MT_SW[AF],-101.0,-863833.0,-31091.0
1842,2034-12-01,Unmet_Dem_IN_MT_SW[AF],38.0,-822784.0,-31053.0
1843,2035-01-01,Unmet_Dem_IN_MT_SW[AF],126.0,-797657.0,-30927.0
1844,2035-02-01,Unmet_Dem_IN_MT_SW[AF],-6.0,-779688.0,-30933.0
1845,2035-03-01,Unmet_Dem_IN_MT_SW[AF],-17.0,-774974.0,-30950.0
1846,2035-04-01,Unmet_Dem_IN_MT_SW[AF],5911.0,-821598.0,-25039.0
1847,2035-05-01,Unmet_Dem_IN_MT_SW[AF],162.0,-907793.0,-24877.0
1848,2035-06-01,Unmet_Dem_IN_MT_SW[AF],-59.0,-898057.0,-24936.0
1849,2035-07-01,Unmet_Dem_IN_MT_SW[AF],-13.0,-865805.0,-24949.0
1850,2035-08-01,Unmet_Dem_IN_MT_SW[AF],8771.0,-824615.0,-16178.0
1851,2035-09-01,Unmet_Dem_IN_MT_SW[AF],128.0,-755554.0,-16050.0
1852,2035-10-01,Unmet_Dem_IN_MT_SW[AF],161.0,-671083.0,-15889.0
1853,2035-11-01,Unmet_Dem_IN_MT_SW[AF],191.0,-583897.0,-15698.0
1854,2035-12-01,Unmet_Dem_IN_MT_SW[AF],-111.0,-593560.0,-15809.0
1855,2036-01-01,Unmet_Dem_IN_MT_SW[AF],-56.0,-599428.0,-15865.0
1856,2036-02-01,Unmet_Dem_IN_MT_SW[AF],6700.0,-594152.0,-9165.0
1857,2036-03-01,Unmet_Dem_IN_MT_SW[AF],5.0,-594973.0,-9160.0
1858,2036-04-01,Unmet_Dem_IN_MT_SW[AF],-50.0,-589272.0,-9210.0
1859,2036-06-01,Unmet_Dem_IN_MT_SW[AF],286.0,-653741.0,-8924.0
1860,2036-07-01,Unmet_Dem_IN_MT_SW[AF],250.0,-592167.0,-8674.0
1861,2036-08-01,Unmet_Dem_IN_MT_SW[AF],43.0,-542385.0,-8631.0
1862,2036-09-01,Unmet_Dem_IN_MT_SW[AF],-34.0,-456683.0,-8665.0
1863,2036-10-01,Unmet_Dem_IN_MT_SW[AF],39.0,-389992.0,-8626.0
1864,2036-11-01,Unmet_Dem_IN_MT_SW[AF],73.0,-301915.0,-8553.0
1865,2036-12-01,Unmet_Dem_IN_MT_SW[AF],132.0,-282653.0,-8421.0
1866,2037-01-01,Unmet_Dem_IN_MT_SW[AF],215.0,-277702.0,-8206.0
1867,2037-02-01,Unmet_Dem_IN_MT_SW[AF],-130.0,-274195.0,-8336.0
1868,2037-03-01,Unmet_Dem_IN_MT_SW[AF],5734.0,-268461.0,-2602.0
1869,2037-04-01,Unmet_Dem_IN_MT_SW[AF],726.0,-301350.0,-1876.0
1870,2037-06-01,Unmet_Dem_IN_MT_SW[AF],-514.0,-529149.0,-2390.0
1871,2037-07-01,Unmet_Dem_IN_MT_SW[AF],-8513.0,-582413.0,-10903.0
1872,2037-08-01,Unmet_Dem_IN_MT_SW[AF],-8848.0,-593559.0,-19751.0
1873,2037-09-01,Unmet_Dem_IN_MT_SW[AF],-8797.0,-614582.0,-28548.0
1874,2037-10-01,Unmet_Dem_IN_MT_SW[AF],-123.0,-615326.0,-28671.0
1875,2037-11-01,Unmet_Dem_IN_MT_SW[AF],-132.0,-630741.0,-28803.0
1876,2037-12-01,Unmet_Dem_IN_MT_SW[AF],-41.0,-633272.0,-28844.0
1877,2038-01-01,Unmet_Dem_IN_MT_SW[AF],-86.0,-644869.0,-28930.0
1878,2038-02-01,Unmet_Dem_IN_MT_SW[AF],-140.0,-643914.0,-29070.0
1879,2038-04-01,Unmet_Dem_IN_MT_SW[AF],-1226.0,-676168.0,-30296.0
1880,2038-05-01,Unmet_Dem_IN_MT_SW[AF],-39.0,-777484.0,-30335.0
1881,2038-06-01,Unmet_Dem_IN_MT_SW[AF],-52.0,-895276.0,-30387.0
1882,2038-07-01,Unmet_Dem_IN_MT_SW[AF],-8682.0,-969622.0,-39069.0
1883,2038-08-01,Unmet_Dem_IN_MT_SW[AF],147.0,-1019032.0,-38922.0
1884,2038-09-01,Unmet_Dem_IN_MT_SW[AF],-80.0,-1062749.0,-39002.0
1885,2038-10-01,Unmet_Dem_IN_MT_SW[AF],43.0,-1116221.0,-38959.0
1886,2038-11-01,Unmet_Dem_IN_MT_SW[AF],-168.0,-1164573.0,-39127.0
1887,2038-12-01,Unmet_Dem_IN_MT_SW[AF],160.0,-1156158.0,-38967.0
1888,2039-01-01,Unmet_Dem_IN_MT_SW[AF],-78.0,-1148495.0,-39045.0
1889,2039-02-01,Unmet_Dem_IN_MT_SW[AF],155.0,-1150397.0,-38890.0
1890,2039-03-01,Unmet_Dem_IN_MT_SW[AF],7.0,-1150390.0,-38883.0
1891,2039-04-01,Unmet_Dem_IN_MT_SW[AF],7797.0,-1142593.0,-31086.0
1892,2039-05-01,Unmet_Dem_IN_MT_SW[AF],-574.0,-1211935.0,-31660.0
1893,2039-06-01,Unmet_Dem_IN_MT_SW[AF],-832.0,-1342179.0,-32492.0
1894,2039-07-01,Unmet_Dem_IN_MT_SW[AF],-9051.0,-1406011.0,-41543.0
1895,2039-08-01,Unmet_Dem_IN_MT_SW[AF],-9129.0,-1418254.0,-50672.0
1896,2039-09-01,Unmet_Dem_IN_MT_SW[AF],-8925.0,-1457536.0,-59597.0
1897,2039-10-01,Unmet_Dem_IN_MT_SW[AF],-431.0,-1540855.0,-60028.0
1898,2039-11-01,Unmet_Dem_IN_MT_SW[AF],-8460.0,-1570175.0,-68488.0
1899,2039-12-01,Unmet_Dem_IN_MT_SW[AF],-8099.0,-1568905.0,-76587.0
1900,2040-01-01,Unmet_Dem_IN_MT_SW[AF],22.0,-1569863.0,-76565.0
1901,2040-02-01,Unmet_Dem_IN_MT_SW[AF],-181.0,-1571508.0,-76746.0
1902,2040-03-01,Unmet_Dem_IN_MT_SW[AF],-23.0,-1571531.0,-76769.0
1903,2040-04-01,Unmet_Dem_IN_MT_SW[AF],-1478.0,-1573009.0,-78247.0
1904,2040-06-01,Unmet_Dem_IN_MT_SW[AF],-80.0,-1579747.0,-78327.0
1905,2040-07-01,Unmet_Dem_IN_MT_SW[AF],64.0,-1553983.0,-78263.0
1906,2040-08-01,Unmet_Dem_IN_MT_SW[AF],42.0,-1557850.0,-78221.0
1907,2040-09-01,Unmet_Dem_IN_MT_SW[AF],-88.0,-1581636.0,-78309.0
1908,2040-10-01,Unmet_Dem_IN_MT_SW[AF],-53.0,-1674133.0,-78362.0
1909,2040-11-01,Unmet_Dem_IN_MT_SW[AF],40.0,-1733122.0,-78322.0
