,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
751,2061-11-01,Unmet_Dem_OUT_CA_IID[AF],-185.0,975698.0,5782.0
752,2061-12-01,Unmet_Dem_OUT_CA_IID[AF],-252.0,975454.0,5530.0
753,2062-11-01,Unmet_Dem_OUT_CA_IID[AF],-183.0,1039673.0,5347.0
754,2062-12-01,Unmet_Dem_OUT_CA_IID[AF],-271.0,1039705.0,5076.0
755,2063-11-01,Unmet_Dem_OUT_CA_IID[AF],-176.0,1113910.0,4900.0
756,2063-12-01,Unmet_Dem_OUT_CA_IID[AF],-65.0,1113996.0,4835.0
757,2064-11-01,Unmet_Dem_OUT_CA_IID[AF],-158.0,1293271.0,4677.0
758,2064-12-01,Unmet_Dem_OUT_CA_IID[AF],-259.0,1296620.0,4418.0
759,2065-11-01,Unmet_Dem_OUT_CA_IID[AF],-182.0,1494304.0,4236.0
760,2065-12-01,Unmet_Dem_OUT_CA_IID[AF],-285.0,1493817.0,3951.0
761,2066-12-01,Unmet_Dem_OUT_CA_IID[AF],-118.0,1116274.0,3833.0
762,2067-11-01,Unmet_Dem_OUT_CA_IID[AF],-177.0,822849.0,3656.0
763,2067-12-01,Unmet_Dem_OUT_CA_IID[AF],-232.0,829980.0,3424.0
764,2068-11-01,Unmet_Dem_OUT_CA_IID[AF],-180.0,867520.0,3244.0
765,2068-12-01,Unmet_Dem_OUT_CA_IID[AF],-282.0,862643.0,2962.0
766,2069-12-01,Unmet_Dem_OUT_CA_IID[AF],147.0,977199.0,3109.0
767,2070-11-01,Unmet_Dem_OUT_CA_IID[AF],140.0,652675.0,3249.0
768,2070-12-01,Unmet_Dem_OUT_CA_IID[AF],-45.0,639122.0,3204.0
769,2029-05-01,Unmet_Dem_OUT_CA_LADWP[AF],-551.0,-198020.0,-551.0
770,2033-05-01,Unmet_Dem_OUT_CA_LADWP[AF],161.0,-13460.0,-390.0
771,2034-05-01,Unmet_Dem_OUT_CA_LADWP[AF],-13.0,136040.0,-403.0
772,2036-05-01,Unmet_Dem_OUT_CA_LADWP[AF],-1702.0,66375.0,-2105.0
773,2036-06-01,Unmet_Dem_OUT_CA_LADWP[AF],-706.0,41910.0,-2811.0
774,2037-05-01,Unmet_Dem_OUT_CA_LADWP[AF],-61.0,-33879.0,-2872.0
775,2044-05-01,Unmet_Dem_OUT_CA_LADWP[AF],-1193.0,-450326.0,-4065.0
776,2046-05-01,Unmet_Dem_OUT_CA_LADWP[AF],1215.0,-399261.0,-2850.0
777,2052-05-01,Unmet_Dem_OUT_CA_LADWP[AF],1654.0,-27432.0,-1196.0
778,2053-05-01,Unmet_Dem_OUT_CA_LADWP[AF],1950.0,151076.0,754.0
779,2053-06-01,Unmet_Dem_OUT_CA_LADWP[AF],42.0,169996.0,796.0
780,2057-05-01,Unmet_Dem_OUT_CA_LADWP[AF],323.0,183643.0,1119.0
781,2057-06-01,Unmet_Dem_OUT_CA_LADWP[AF],433.0,213061.0,1552.0
782,2058-05-01,Unmet_Dem_OUT_CA_LADWP[AF],3006.0,401921.0,4558.0
783,2058-06-01,Unmet_Dem_OUT_CA_LADWP[AF],2266.0,442117.0,6824.0
784,2059-05-01,Unmet_Dem_OUT_CA_LADWP[AF],215.0,640535.0,7039.0
785,2060-05-01,Unmet_Dem_OUT_CA_LADWP[AF],899.0,756843.0,7938.0
786,2064-05-01,Unmet_Dem_OUT_CA_LADWP[AF],2667.0,1137502.0,10605.0
787,2064-06-01,Unmet_Dem_OUT_CA_LADWP[AF],1145.0,1183723.0,11750.0
788,2065-04-01,Unmet_Dem_OUT_CA_LADWP[AF],2503.0,1314646.0,14253.0
789,2065-05-01,Unmet_Dem_OUT_CA_LADWP[AF],411.0,1298393.0,14664.0
790,2065-06-01,Unmet_Dem_OUT_CA_LADWP[AF],3302.0,1303010.0,17966.0
791,2065-10-01,Unmet_Dem_OUT_CA_LADWP[AF],2358.0,1462758.0,20324.0
792,2065-11-01,Unmet_Dem_OUT_CA_LADWP[AF],2242.0,1494304.0,22566.0
793,2066-05-01,Unmet_Dem_OUT_CA_LADWP[AF],-3236.0,1421204.0,19330.0
794,2066-06-01,Unmet_Dem_OUT_CA_LADWP[AF],-2000.0,1356907.0,17330.0
795,2066-12-01,Unmet_Dem_OUT_CA_LADWP[AF],108.0,1116274.0,17438.0
796,2067-04-01,Unmet_Dem_OUT_CA_LADWP[AF],-524.0,1106818.0,16914.0
797,2067-05-01,Unmet_Dem_OUT_CA_LADWP[AF],-3151.0,1063006.0,13763.0
798,2067-06-01,Unmet_Dem_OUT_CA_LADWP[AF],-4975.0,1018865.0,8788.0
799,2067-10-01,Unmet_Dem_OUT_CA_LADWP[AF],-1358.0,833729.0,7430.0
800,2068-12-01,Unmet_Dem_OUT_CA_LADWP[AF],-374.0,862643.0,7056.0
801,2069-05-01,Unmet_Dem_OUT_CA_LADWP[AF],1136.0,869142.0,8192.0
802,2070-05-01,Unmet_Dem_OUT_CA_LADWP[AF],-3537.0,910852.0,4655.0
803,2070-06-01,Unmet_Dem_OUT_CA_LADWP[AF],-2417.0,855342.0,2238.0
804,2011-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-304.0,-12413.0,-304.0
805,2011-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-1224.0,-19666.0,-1528.0
806,2012-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],1052.0,-13847.0,-476.0
807,2012-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],1143.0,-6457.0,667.0
808,2013-04-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],944.0,-851.0,1611.0
809,2013-05-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4391.0,11370.0,6002.0
810,2013-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],3156.0,52519.0,9158.0
811,2013-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],5774.0,59517.0,14932.0
812,2013-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4608.0,68487.0,19540.0
813,2013-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],2169.0,78085.0,21709.0
814,2013-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],1471.0,82426.0,23180.0
815,2013-12-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],569.0,83075.0,23749.0
816,2014-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],2299.0,82012.0,26048.0
817,2014-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],297.0,81982.0,26345.0
818,2014-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],566.0,83750.0,26911.0
819,2014-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],485.0,77157.0,27396.0
820,2016-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],1938.0,134307.0,29334.0
821,2016-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],734.0,138284.0,30068.0
822,2016-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],1524.0,146936.0,31592.0
823,2019-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-1273.0,125505.0,30319.0
824,2019-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-2232.0,122839.0,28087.0
825,2019-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-2084.0,119359.0,26003.0
826,2019-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-1657.0,116599.0,24346.0
827,2020-05-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-2508.0,105071.0,21838.0
828,2020-06-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-2996.0,92439.0,18842.0
829,2020-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],1403.0,75035.0,20245.0
830,2020-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-3857.0,64534.0,16388.0
831,2020-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-6020.0,50715.0,10368.0
832,2020-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-5414.0,41838.0,4954.0
833,2020-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-439.0,39902.0,4515.0
834,2021-04-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],3047.0,50937.0,7562.0
835,2021-05-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],2371.0,35603.0,9933.0
836,2021-06-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],6086.0,13827.0,16019.0
837,2021-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],6767.0,24513.0,22786.0
838,2021-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],9360.0,38295.0,32146.0
839,2021-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],7433.0,37727.0,39579.0
840,2021-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],5959.0,35229.0,45538.0
841,2021-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4264.0,42425.0,49802.0
842,2023-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-2598.0,-65934.0,47204.0
843,2024-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-1128.0,-127986.0,46076.0
844,2024-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-2055.0,-131092.0,44021.0
845,2024-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-1562.0,-133683.0,42459.0
846,2025-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-2774.0,-133192.0,39685.0
847,2025-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-543.0,-138232.0,39142.0
848,2029-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-4121.0,-239093.0,35021.0
849,2029-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-7416.0,-249280.0,27605.0
850,2029-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-9111.0,-261612.0,18494.0
851,2029-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-7665.0,-273655.0,10829.0
852,2029-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-6079.0,-290379.0,4750.0
853,2030-05-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-118.0,-295494.0,4632.0
854,2030-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-2139.0,-318751.0,2493.0
855,2030-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-4166.0,-329337.0,-1673.0
856,2030-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-2573.0,-339850.0,-4246.0
857,2031-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],3235.0,-279028.0,-1011.0
858,2031-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],5466.0,-260249.0,4455.0
859,2031-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4041.0,-252494.0,8496.0
860,2031-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],1043.0,-248992.0,9539.0
861,2032-03-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],2482.0,-243546.0,12021.0
862,2032-04-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],2242.0,-241161.0,14263.0
863,2032-05-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4410.0,-222695.0,18673.0
864,2032-06-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],9523.0,-182576.0,28196.0
865,2032-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],15664.0,-148751.0,43860.0
866,2032-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],10309.0,-127911.0,54169.0
867,2032-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],14081.0,-99033.0,68250.0
868,2032-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],12906.0,-66862.0,81156.0
869,2032-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],3629.0,-53424.0,84785.0
870,2033-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],1454.0,71777.0,86239.0
871,2033-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],812.0,88208.0,87051.0
872,2034-04-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],889.0,131388.0,87940.0
873,2034-05-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],663.0,136040.0,88603.0
874,2034-06-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-2011.0,137421.0,86592.0
875,2034-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-6304.0,136835.0,80288.0
876,2034-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-7235.0,140916.0,73053.0
877,2034-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-3632.0,149198.0,69421.0
878,2034-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-2934.0,157739.0,66487.0
879,2034-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-3358.0,162880.0,63129.0
880,2034-12-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-1542.0,163771.0,61587.0
881,2035-01-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],1191.0,165223.0,62778.0
882,2035-05-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-5763.0,159359.0,57015.0
883,2035-06-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-5315.0,155016.0,51700.0
884,2035-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-10807.0,156605.0,40893.0
885,2035-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-12046.0,142881.0,28847.0
886,2035-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-10315.0,129465.0,18532.0
887,2035-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-10063.0,113275.0,8469.0
888,2035-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-3857.0,108863.0,4612.0
889,2035-12-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-1016.0,105844.0,3596.0
890,2036-05-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-4670.0,66375.0,-1074.0
891,2036-06-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-8199.0,41910.0,-9273.0
892,2036-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-8681.0,18630.0,-17954.0
893,2036-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-10506.0,3905.0,-28460.0
894,2036-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-7522.0,-7119.0,-35982.0
895,2036-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-7378.0,-10283.0,-43360.0
896,2036-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-3739.0,-13373.0,-47099.0
897,2036-12-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-2095.0,-15095.0,-49194.0
898,2037-01-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-859.0,-15616.0,-50053.0
899,2037-06-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-5297.0,-68100.0,-55350.0
900,2037-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-4973.0,-95011.0,-60323.0
901,2037-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-10473.0,-110650.0,-70796.0
902,2037-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-12446.0,-133444.0,-83242.0
903,2037-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-13926.0,-153818.0,-97168.0
904,2037-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-3167.0,-161530.0,-100335.0
905,2037-12-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-1514.0,-163961.0,-101849.0
906,2038-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],3205.0,-116043.0,-98644.0
907,2038-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4615.0,-97330.0,-94029.0
908,2038-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],3413.0,-81039.0,-90616.0
909,2040-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-168.0,-163432.0,-90784.0
910,2040-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-2008.0,-166307.0,-92792.0
911,2040-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-3428.0,-170928.0,-96220.0
912,2040-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-3180.0,-179425.0,-99400.0
913,2040-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-107.0,-181054.0,-99507.0
914,2043-06-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-6816.0,-282658.0,-106323.0
915,2043-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-6430.0,-316087.0,-112753.0
916,2043-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-10143.0,-340560.0,-122896.0
917,2043-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-12346.0,-371072.0,-135242.0
918,2043-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-5932.0,-399340.0,-141174.0
919,2044-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-1904.0,-494766.0,-143078.0
920,2044-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-500.0,-497332.0,-143578.0
921,2044-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-1871.0,-501745.0,-145449.0
922,2045-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],2899.0,-459814.0,-142550.0
923,2045-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4719.0,-450385.0,-137831.0
924,2045-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4543.0,-440469.0,-133288.0
925,2045-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],5.0,-431756.0,-133283.0
926,2046-04-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],106.0,-415435.0,-133177.0
927,2046-05-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],731.0,-399261.0,-132446.0
928,2046-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],3068.0,-307944.0,-129378.0
929,2046-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4905.0,-275995.0,-124473.0
930,2046-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4782.0,-242287.0,-119691.0
931,2046-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],191.0,-232352.0,-119500.0
932,2047-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-397.0,-271181.0,-119897.0
933,2047-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-823.0,-267612.0,-120720.0
934,2047-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],560.0,-260680.0,-120160.0
935,2047-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-1611.0,-260462.0,-121771.0
936,2048-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],957.0,-165840.0,-120814.0
937,2048-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4907.0,-160103.0,-115907.0
938,2048-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],8383.0,-149701.0,-107524.0
939,2048-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],670.0,-148176.0,-106854.0
940,2051-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],616.0,-136074.0,-106238.0
941,2051-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],2935.0,-110867.0,-103303.0
942,2051-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],2408.0,-88696.0,-100895.0
943,2051-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],1343.0,-63393.0,-99552.0
944,2051-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],2539.0,-49016.0,-97013.0
945,2051-12-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],498.0,-45036.0,-96515.0
946,2052-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],10490.0,23319.0,-86025.0
947,2052-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],11895.0,62008.0,-74130.0
948,2052-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],12008.0,91470.0,-62122.0
949,2052-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],10025.0,117856.0,-52097.0
950,2052-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4597.0,127435.0,-47500.0
951,2052-12-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],259.0,127735.0,-47241.0
952,2053-01-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4.0,128358.0,-47237.0
953,2053-05-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],1565.0,151076.0,-45672.0
954,2053-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],5326.0,234313.0,-40346.0
955,2053-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4723.0,265642.0,-35623.0
956,2053-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-170.0,282345.0,-35793.0
957,2053-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],340.0,295966.0,-35453.0
958,2054-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-2974.0,225360.0,-38427.0
959,2054-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-5105.0,213475.0,-43532.0
960,2054-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-479.0,214238.0,-44011.0
961,2056-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-2015.0,148765.0,-46026.0
962,2056-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-233.0,154290.0,-46259.0
963,2056-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-1640.0,151701.0,-47899.0
964,2057-06-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],9008.0,213061.0,-38891.0
965,2057-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],6044.0,250112.0,-32847.0
966,2057-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],9067.0,283892.0,-23780.0
967,2057-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],3428.0,311002.0,-20352.0
968,2057-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],3474.0,334288.0,-16878.0
969,2057-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],2608.0,351629.0,-14270.0
970,2057-12-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4246.0,363743.0,-10024.0
971,2058-05-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],2482.0,401921.0,-7542.0
972,2058-06-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],352.0,442117.0,-7190.0
973,2058-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4926.0,522975.0,-2264.0
974,2058-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],7167.0,564575.0,4903.0
975,2058-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],7325.0,608958.0,12228.0
976,2060-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],5804.0,817129.0,18032.0
977,2060-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],6840.0,856995.0,24872.0
978,2060-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],7195.0,893001.0,32067.0
979,2060-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-276.0,910261.0,31791.0
980,2061-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],394.0,959678.0,32185.0
981,2061-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],2237.0,968666.0,34422.0
982,2064-06-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],118.0,1183723.0,34540.0
983,2064-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],5658.0,1223683.0,40198.0
984,2064-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4937.0,1257535.0,45135.0
985,2064-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],3637.0,1269543.0,48772.0
986,2064-12-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],401.0,1296620.0,49173.0
987,2065-01-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],203.0,1297360.0,49376.0
988,2065-02-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],769.0,1298338.0,50145.0
989,2065-03-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],164.0,1298654.0,50309.0
990,2065-06-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],6388.0,1303010.0,56697.0
991,2065-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],10130.0,1349205.0,66827.0
992,2065-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],10266.0,1383583.0,77093.0
993,2065-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],961.0,1419520.0,78054.0
994,2065-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4791.0,1462758.0,82845.0
995,2065-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-1805.0,1494304.0,81040.0
996,2066-05-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-596.0,1421204.0,80444.0
997,2066-06-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-4478.0,1356907.0,75966.0
998,2066-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-8306.0,1300171.0,67660.0
999,2066-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-11696.0,1249114.0,55964.0
1000,2066-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-13038.0,1199273.0,42926.0
1001,2066-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-13203.0,1152468.0,29723.0
1002,2066-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-11310.0,1120537.0,18413.0
1003,2066-12-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-3195.0,1116274.0,15218.0
1004,2067-04-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-993.0,1106818.0,14225.0
1005,2067-05-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-7929.0,1063006.0,6296.0
1006,2067-06-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-5407.0,1018865.0,889.0
1007,2067-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-6440.0,963566.0,-5551.0
1008,2067-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-12795.0,913578.0,-18346.0
1009,2067-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-12934.0,874539.0,-31280.0
1010,2067-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-13980.0,833729.0,-45260.0
1011,2067-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-7677.0,822849.0,-52937.0
1012,2069-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],848.0,893869.0,-52089.0
1013,2069-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],3795.0,920819.0,-48294.0
1014,2069-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],3704.0,948328.0,-44590.0
1015,2069-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-3263.0,964733.0,-47853.0
1016,2070-06-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-3340.0,855342.0,-51193.0
1017,2070-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-4987.0,801812.0,-56180.0
1018,2070-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-6809.0,761198.0,-62989.0
1019,2070-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-8084.0,723945.0,-71073.0
1020,2070-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-8580.0,681533.0,-79653.0
1021,2070-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-2173.0,652675.0,-81826.0
