,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
4605,2029-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],20628.0,-730199.0,430826.0
4606,2029-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],4238.0,-726593.0,435064.0
4607,2030-01-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],1788.0,-722764.0,436852.0
4608,2030-02-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],1562.0,-721637.0,438414.0
4609,2030-03-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],559.0,-721658.0,438973.0
4610,2030-04-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],1135.0,-743489.0,440108.0
4611,2030-05-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],2346.0,-736022.0,442454.0
4612,2030-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],2340.0,-760798.0,444794.0
4613,2030-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],16756.0,-754548.0,461550.0
4614,2030-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],30187.0,-801139.0,491737.0
4615,2030-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],34316.0,-840189.0,526053.0
4616,2030-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],40222.0,-815255.0,566275.0
4617,2030-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],44380.0,-793504.0,610655.0
4618,2030-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],32356.0,-712979.0,643011.0
4619,2031-01-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],21684.0,-667124.0,664695.0
4620,2031-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],424.0,-725523.0,665119.0
4621,2031-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],504.0,-679830.0,665623.0
4622,2031-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],523.0,-680632.0,666146.0
4623,2031-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],15423.0,-593003.0,681569.0
4624,2031-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],8426.0,-544507.0,689995.0
4625,2031-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],5680.0,-510226.0,695675.0
4626,2031-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],1440.0,-491723.0,697115.0
4627,2032-01-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],982.0,-491003.0,698097.0
4628,2032-02-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],1370.0,-489633.0,699467.0
4629,2032-03-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],2175.0,-485242.0,701642.0
4630,2032-04-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],1979.0,-448709.0,703621.0
4631,2032-05-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],1938.0,-440698.0,705559.0
4632,2032-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],13495.0,-454440.0,719054.0
4633,2032-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],32651.0,-457709.0,751705.0
4634,2032-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],42235.0,-495296.0,793940.0
4635,2032-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],42283.0,-564827.0,836223.0
4636,2032-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],48502.0,-577286.0,884725.0
4637,2032-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],54585.0,-567197.0,939310.0
4638,2032-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],19310.0,-530587.0,958620.0
4639,2033-02-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],1180.0,-529418.0,959800.0
4640,2033-03-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],3215.0,-526726.0,963015.0
4641,2033-04-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],3433.0,-538899.0,966448.0
4642,2033-05-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],4145.0,-486592.0,970593.0
4643,2033-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],3868.0,-477496.0,974461.0
4644,2033-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],15061.0,-419141.0,989522.0
4645,2033-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],8648.0,-472008.0,998170.0
4646,2033-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],16379.0,-480738.0,1014549.0
4647,2033-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],24178.0,-460816.0,1038727.0
4648,2033-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],28359.0,-336911.0,1067086.0
4649,2033-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],17817.0,-273996.0,1084903.0
4650,2034-02-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],595.0,-273401.0,1085498.0
4651,2034-05-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],1719.0,-301120.0,1087217.0
4652,2034-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],1920.0,-289920.0,1089137.0
4653,2034-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],2049.0,-275818.0,1091186.0
4654,2034-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],14765.0,-295230.0,1105951.0
4655,2034-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],38417.0,-165787.0,1144368.0
4656,2034-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],54573.0,-41841.0,1198941.0
4657,2034-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],55661.0,184128.0,1254602.0
4658,2034-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],38373.0,309003.0,1292975.0
4659,2035-01-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],26113.0,385881.0,1319088.0
4660,2035-02-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],8994.0,394875.0,1328082.0
4661,2035-03-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],4089.0,398969.0,1332171.0
4662,2035-04-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],3631.0,371696.0,1335802.0
4663,2035-05-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],2933.0,413563.0,1338735.0
4664,2035-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],33715.0,425759.0,1372450.0
4665,2035-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],68262.0,434587.0,1440712.0
4666,2035-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],84121.0,435080.0,1524833.0
4667,2035-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],86050.0,431128.0,1610883.0
4668,2035-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],96663.0,445305.0,1707546.0
4669,2035-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],103212.0,444396.0,1810758.0
4670,2035-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],83468.0,564525.0,1894226.0
4671,2036-01-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],35331.0,706454.0,1929557.0
4672,2036-02-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],15642.0,722096.0,1945199.0
4673,2036-03-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],9826.0,779964.0,1955025.0
4674,2036-04-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],7961.0,769065.0,1962986.0
4675,2036-05-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],6878.0,777574.0,1969864.0
4676,2036-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],2647.0,723968.0,1972511.0
4677,2036-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],30935.0,772335.0,2003446.0
4678,2036-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],61852.0,742279.0,2065298.0
4679,2036-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],75874.0,715270.0,2141172.0
4680,2036-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],85194.0,732055.0,2226366.0
4681,2036-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],90387.0,778306.0,2316753.0
4682,2036-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],70635.0,973606.0,2387388.0
4683,2037-01-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],25032.0,1023892.0,2412420.0
4684,2037-02-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],11263.0,1034844.0,2423683.0
4685,2037-03-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],9525.0,1044379.0,2433208.0
4686,2037-04-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],11140.0,1097179.0,2444348.0
4687,2037-05-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],1860.0,1115014.0,2446208.0
4688,2037-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],8715.0,1098533.0,2454923.0
4689,2037-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],38167.0,1117041.0,2493090.0
4690,2037-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],59941.0,1115632.0,2553031.0
4691,2037-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],70320.0,1119195.0,2623351.0
4692,2037-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],63038.0,1082337.0,2686389.0
4693,2037-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],77439.0,1157718.0,2763828.0
4694,2037-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],76847.0,1357509.0,2840675.0
4695,2038-01-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],68479.0,1476615.0,2909154.0
4696,2038-02-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],27602.0,1500536.0,2936756.0
4697,2038-03-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],21183.0,1523435.0,2957939.0
4698,2038-04-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],15950.0,1521573.0,2973889.0
4699,2038-05-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],30066.0,1538754.0,3003955.0
4700,2038-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],62539.0,1534993.0,3066494.0
4701,2038-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],76414.0,1479869.0,3142908.0
4702,2038-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],24846.0,1389418.0,3167754.0
4703,2038-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],8389.0,1256107.0,3176143.0
4704,2038-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],2924.0,1180974.0,3179067.0
4705,2038-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],2854.0,1244619.0,3181921.0
4706,2038-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],2970.0,1238493.0,3184891.0
4707,2039-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],2028.0,1253446.0,3186919.0
4708,2039-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],2035.0,1226918.0,3188954.0
4709,2039-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],23323.0,1192252.0,3212277.0
4710,2039-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],22277.0,1231381.0,3234554.0
4711,2039-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],22058.0,1372603.0,3256612.0
4712,2039-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],13353.0,1445669.0,3269965.0
4713,2039-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],3358.0,1485818.0,3273323.0
4714,2040-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],175.0,1502478.0,3273498.0
4715,2040-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],100.0,1537850.0,3273598.0
4716,2040-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],21213.0,1470778.0,3294811.0
4717,2040-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],41332.0,1430894.0,3336143.0
4718,2040-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],39594.0,1594503.0,3375737.0
4719,2040-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],42982.0,1702298.0,3418719.0
4720,2040-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],27023.0,1767206.0,3445742.0
4721,2041-01-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],6580.0,1773786.0,3452322.0
4722,2041-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],1223.0,1820612.0,3453545.0
4723,2041-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],6937.0,1862309.0,3460482.0
4724,2041-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],34987.0,1878279.0,3495469.0
4725,2041-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],58778.0,1934556.0,3554247.0
4726,2041-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],66970.0,2152460.0,3621217.0
4727,2041-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],61734.0,2401032.0,3682951.0
4728,2041-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],39191.0,2538084.0,3722142.0
4729,2042-01-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],10700.0,2608351.0,3732842.0
4730,2042-02-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],6591.0,2614445.0,3739433.0
4731,2042-03-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],5160.0,2628948.0,3744593.0
4732,2042-04-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],8033.0,2661576.0,3752626.0
4733,2042-05-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],-742.0,2710137.0,3751884.0
4734,2042-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],33963.0,2818406.0,3785847.0
4735,2042-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],75350.0,2966822.0,3861197.0
4736,2042-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],98912.0,3021710.0,3960109.0
4737,2042-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],98897.0,3116482.0,4059006.0
4738,2042-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],116820.0,3221734.0,4175826.0
4739,2042-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],128454.0,3530489.0,4304280.0
4740,2042-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],115415.0,3829688.0,4419695.0
4741,2043-01-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],62431.0,3892114.0,4482126.0
4742,2043-02-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],19321.0,3911430.0,4501447.0
4743,2043-03-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],6692.0,3919759.0,4508139.0
4744,2043-04-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],7767.0,3909093.0,4515906.0
4745,2043-05-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],9283.0,3988574.0,4525189.0
4746,2043-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],8839.0,4125450.0,4534028.0
4747,2043-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],25304.0,4208981.0,4559332.0
4748,2043-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],55012.0,4338781.0,4614344.0
4749,2043-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],78862.0,4445100.0,4693206.0
4750,2043-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],89393.0,4548792.0,4782599.0
4751,2043-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],104071.0,4861163.0,4886670.0
4752,2043-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],100617.0,5139442.0,4987287.0
4753,2044-01-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],48172.0,5187604.0,5035459.0
4754,2044-02-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],23337.0,5210933.0,5058796.0
4755,2044-03-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],15342.0,5230970.0,5074138.0
4756,2044-04-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],13857.0,5209641.0,5087995.0
4757,2044-05-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],9454.0,5248568.0,5097449.0
4758,2044-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],9276.0,5346770.0,5106725.0
4759,2044-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],49074.0,5445515.0,5155799.0
4760,2044-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],90493.0,5564151.0,5246292.0
4761,2044-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],119274.0,5696200.0,5365566.0
4762,2044-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],132735.0,5835008.0,5498301.0
4763,2044-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],140758.0,5987812.0,5639059.0
4764,2044-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],110683.0,6251840.0,5749742.0
4765,2045-01-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],38755.0,6290587.0,5788497.0
4766,2045-03-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],7639.0,6301232.0,5796136.0
4767,2045-04-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],8351.0,6283246.0,5804487.0
4768,2045-05-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],9421.0,6351732.0,5813908.0
4769,2045-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],8990.0,6430489.0,5822898.0
4770,2045-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],22427.0,6550100.0,5845325.0
4771,2045-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],50649.0,6606041.0,5895974.0
4772,2045-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],67059.0,6684715.0,5963033.0
4773,2045-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],79896.0,6957572.0,6042929.0
4774,2045-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],91318.0,7266126.0,6134247.0
4775,2045-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],65704.0,7441023.0,6199951.0
4776,2046-01-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],20260.0,7461276.0,6220211.0
4777,2046-02-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],10710.0,7471981.0,6230921.0
4778,2046-03-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],8399.0,7482737.0,6239320.0
4779,2046-04-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],9168.0,7574089.0,6248488.0
4780,2046-05-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],7951.0,7672417.0,6256439.0
4781,2046-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],5368.0,7813505.0,6261807.0
4782,2046-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],42391.0,7863727.0,6304198.0
4783,2046-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],77843.0,7864782.0,6382041.0
4784,2046-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],103448.0,7956813.0,6485489.0
4785,2046-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],116229.0,8034746.0,6601718.0
4786,2046-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],121889.0,8390341.0,6723607.0
4787,2046-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],126096.0,8727524.0,6849703.0
4788,2047-01-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],96871.0,8946504.0,6946574.0
4789,2047-02-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],38477.0,9077264.0,6985051.0
4790,2047-03-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],18872.0,9053330.0,7003923.0
4791,2047-04-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],14233.0,9091322.0,7018156.0
4792,2047-05-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],15439.0,9085256.0,7033595.0
4793,2047-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],34731.0,9007335.0,7068326.0
4794,2047-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],80229.0,8979617.0,7148555.0
4795,2047-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],121009.0,8914486.0,7269564.0
4796,2047-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],127225.0,8829562.0,7396789.0
4797,2047-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],123147.0,8801696.0,7519936.0
4798,2047-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],129541.0,8869147.0,7649477.0
4799,2047-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],134874.0,9248449.0,7784351.0
4800,2048-01-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],106996.0,9477895.0,7891347.0
4801,2048-02-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],48931.0,9570948.0,7940278.0
4802,2048-03-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],25380.0,9688966.0,7965658.0
4803,2048-04-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],143498.0,10013033.0,8109156.0
4804,2048-05-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],8270.0,10038384.0,8117426.0
4805,2048-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],35012.0,10076227.0,8152438.0
4806,2048-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],57198.0,10029959.0,8209636.0
4807,2048-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],88445.0,9941903.0,8298081.0
4808,2048-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],104370.0,9888679.0,8402451.0
4809,2048-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],109405.0,9761467.0,8511856.0
4810,2048-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],117850.0,9634736.0,8629706.0
4811,2048-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],122868.0,9775734.0,8752574.0
4812,2049-01-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],90038.0,9919188.0,8842612.0
4813,2049-02-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],69218.0,10017143.0,8911830.0
4814,2049-03-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],23294.0,10046593.0,8935124.0
4815,2049-04-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],13598.0,10116289.0,8948722.0
4816,2049-05-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],32368.0,10250060.0,8981090.0
4817,2049-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],75140.0,10289084.0,9056230.0
4818,2049-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],119794.0,10253734.0,9176024.0
4819,2049-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],127123.0,10167686.0,9303147.0
4820,2049-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],84851.0,10009651.0,9387998.0
4821,2049-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],76416.0,9901598.0,9464414.0
4822,2049-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],100868.0,9794467.0,9565282.0
4823,2049-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],41463.0,9904224.0,9606745.0
4824,2050-05-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],4834.0,9846967.0,9611579.0
4825,2050-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],7142.0,9912928.0,9618721.0
4826,2050-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],36687.0,9912276.0,9655408.0
4827,2050-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],70672.0,9821538.0,9726080.0
4828,2050-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],97457.0,9707577.0,9823537.0
4829,2050-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],115027.0,9674752.0,9938564.0
4830,2050-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],124037.0,9651307.0,10062601.0
4831,2050-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],105121.0,9818777.0,10167722.0
4832,2051-01-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],21932.0,9834974.0,10189654.0
4833,2051-02-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],8391.0,9841992.0,10198045.0
4834,2051-03-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],9422.0,9838259.0,10207467.0
4835,2051-04-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],12740.0,9854768.0,10220207.0
4836,2051-05-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],20470.0,9843038.0,10240677.0
4837,2051-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],65682.0,9765832.0,10306359.0
4838,2051-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],105886.0,9682576.0,10412245.0
4839,2051-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],110178.0,9547509.0,10522423.0
4840,2051-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],114165.0,9396065.0,10636588.0
4841,2051-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],98209.0,9243369.0,10734797.0
4842,2051-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],94475.0,9116808.0,10829272.0
4843,2051-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],84118.0,8916323.0,10913390.0
4844,2052-01-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],74949.0,9018304.0,10988339.0
4845,2052-02-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],93586.0,9242015.0,11081925.0
4846,2052-03-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],91082.0,9469384.0,11173007.0
