,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
3952,2044-09-01,Unmet_Dem_CA_LADWP_LA River[AF],282.0,3103426.0,21652.0
3953,2044-10-01,Unmet_Dem_CA_LADWP_LA River[AF],287.0,3154925.0,21939.0
3954,2044-11-01,Unmet_Dem_CA_LADWP_LA River[AF],1070.0,3195999.0,23009.0
3955,2045-02-01,Unmet_Dem_CA_LADWP_LA River[AF],18.0,3265225.0,23027.0
3956,2045-04-01,Unmet_Dem_CA_LADWP_LA River[AF],57.0,3331440.0,23084.0
3957,2045-05-01,Unmet_Dem_CA_LADWP_LA River[AF],32.0,3361953.0,23116.0
3958,2045-06-01,Unmet_Dem_CA_LADWP_LA River[AF],21.0,3391422.0,23137.0
3959,2045-07-01,Unmet_Dem_CA_LADWP_LA River[AF],10.0,3401513.0,23147.0
3960,2045-08-01,Unmet_Dem_CA_LADWP_LA River[AF],246.0,3460170.0,23393.0
3961,2045-09-01,Unmet_Dem_CA_LADWP_LA River[AF],158.0,3503134.0,23551.0
3962,2045-10-01,Unmet_Dem_CA_LADWP_LA River[AF],100.0,3526665.0,23651.0
3963,2045-11-01,Unmet_Dem_CA_LADWP_LA River[AF],85.0,3538741.0,23736.0
3964,2046-02-01,Unmet_Dem_CA_LADWP_LA River[AF],2.0,3558830.0,23738.0
3965,2046-05-01,Unmet_Dem_CA_LADWP_LA River[AF],-9.0,3758335.0,23729.0
3966,2046-06-01,Unmet_Dem_CA_LADWP_LA River[AF],-10.0,3773210.0,23719.0
3967,2046-07-01,Unmet_Dem_CA_LADWP_LA River[AF],-10.0,3767324.0,23709.0
3968,2046-08-01,Unmet_Dem_CA_LADWP_LA River[AF],135.0,3793112.0,23844.0
3969,2046-09-01,Unmet_Dem_CA_LADWP_LA River[AF],86.0,3812705.0,23930.0
3970,2046-10-01,Unmet_Dem_CA_LADWP_LA River[AF],-212.0,3816093.0,23718.0
3971,2046-11-01,Unmet_Dem_CA_LADWP_LA River[AF],-151.0,3817991.0,23567.0
3972,2046-12-01,Unmet_Dem_CA_LADWP_LA River[AF],173.0,3832140.0,23740.0
3973,2047-01-01,Unmet_Dem_CA_LADWP_LA River[AF],90.0,3839113.0,23830.0
3974,2047-02-01,Unmet_Dem_CA_LADWP_LA River[AF],51.0,3845036.0,23881.0
3975,2047-04-01,Unmet_Dem_CA_LADWP_LA River[AF],12.0,3906118.0,23893.0
3976,2047-05-01,Unmet_Dem_CA_LADWP_LA River[AF],8.0,3925223.0,23901.0
3977,2047-06-01,Unmet_Dem_CA_LADWP_LA River[AF],4.0,3936745.0,23905.0
3978,2047-07-01,Unmet_Dem_CA_LADWP_LA River[AF],35.0,3957533.0,23940.0
3979,2047-08-01,Unmet_Dem_CA_LADWP_LA River[AF],175.0,3980207.0,24115.0
3980,2047-09-01,Unmet_Dem_CA_LADWP_LA River[AF],208.0,4012841.0,24323.0
3981,2047-10-01,Unmet_Dem_CA_LADWP_LA River[AF],214.0,4065332.0,24537.0
3982,2047-11-01,Unmet_Dem_CA_LADWP_LA River[AF],348.0,4099404.0,24885.0
3983,2047-12-01,Unmet_Dem_CA_LADWP_LA River[AF],276.0,4128198.0,25161.0
3984,2048-07-01,Unmet_Dem_CA_LADWP_LA River[AF],24.0,4227900.0,25185.0
3985,2048-08-01,Unmet_Dem_CA_LADWP_LA River[AF],224.0,4301108.0,25409.0
3986,2048-09-01,Unmet_Dem_CA_LADWP_LA River[AF],147.0,4361683.0,25556.0
3987,2048-10-01,Unmet_Dem_CA_LADWP_LA River[AF],113.0,4395163.0,25669.0
3988,2048-11-01,Unmet_Dem_CA_LADWP_LA River[AF],95.0,4417473.0,25764.0
3989,2049-02-01,Unmet_Dem_CA_LADWP_LA River[AF],1.0,4474451.0,25765.0
3990,2049-06-01,Unmet_Dem_CA_LADWP_LA River[AF],-10.0,4885916.0,25755.0
3991,2049-07-01,Unmet_Dem_CA_LADWP_LA River[AF],-11.0,4949569.0,25744.0
3992,2049-08-01,Unmet_Dem_CA_LADWP_LA River[AF],132.0,5018825.0,25876.0
3993,2049-09-01,Unmet_Dem_CA_LADWP_LA River[AF],94.0,5060250.0,25970.0
3994,2049-10-01,Unmet_Dem_CA_LADWP_LA River[AF],75.0,5079131.0,26045.0
3995,2049-11-01,Unmet_Dem_CA_LADWP_LA River[AF],60.0,5080978.0,26105.0
3996,2049-12-01,Unmet_Dem_CA_LADWP_LA River[AF],36.0,5079250.0,26141.0
3997,2050-01-01,Unmet_Dem_CA_LADWP_LA River[AF],17.0,5073581.0,26158.0
3998,2050-02-01,Unmet_Dem_CA_LADWP_LA River[AF],10.0,5064220.0,26168.0
3999,2050-04-01,Unmet_Dem_CA_LADWP_LA River[AF],-1.0,5046777.0,26167.0
4000,2050-05-01,Unmet_Dem_CA_LADWP_LA River[AF],-6.0,5048153.0,26161.0
4001,2050-06-01,Unmet_Dem_CA_LADWP_LA River[AF],-9.0,5030426.0,26152.0
4002,2050-07-01,Unmet_Dem_CA_LADWP_LA River[AF],-10.0,5011305.0,26142.0
4003,2050-08-01,Unmet_Dem_CA_LADWP_LA River[AF],21.0,4995701.0,26163.0
4004,2050-09-01,Unmet_Dem_CA_LADWP_LA River[AF],18.0,4974202.0,26181.0
4005,2050-10-01,Unmet_Dem_CA_LADWP_LA River[AF],-8.0,4953478.0,26173.0
4006,2050-11-01,Unmet_Dem_CA_LADWP_LA River[AF],277.0,4931433.0,26450.0
4007,2050-12-01,Unmet_Dem_CA_LADWP_LA River[AF],144.0,4911299.0,26594.0
4008,2051-01-01,Unmet_Dem_CA_LADWP_LA River[AF],87.0,4897970.0,26681.0
4009,2051-02-01,Unmet_Dem_CA_LADWP_LA River[AF],44.0,4888789.0,26725.0
4010,2051-05-01,Unmet_Dem_CA_LADWP_LA River[AF],1.0,4905094.0,26726.0
4011,2051-07-01,Unmet_Dem_CA_LADWP_LA River[AF],-3.0,4942788.0,26723.0
4012,2051-08-01,Unmet_Dem_CA_LADWP_LA River[AF],179.0,4986485.0,26902.0
4013,2051-09-01,Unmet_Dem_CA_LADWP_LA River[AF],107.0,5005887.0,27009.0
4014,2051-10-01,Unmet_Dem_CA_LADWP_LA River[AF],82.0,5016387.0,27091.0
4015,2051-11-01,Unmet_Dem_CA_LADWP_LA River[AF],70.0,5005773.0,27161.0
4016,2051-12-01,Unmet_Dem_CA_LADWP_LA River[AF],49.0,5004134.0,27210.0
4017,2052-04-01,Unmet_Dem_CA_LADWP_LA River[AF],8.0,5010417.0,27218.0
4018,2052-05-01,Unmet_Dem_CA_LADWP_LA River[AF],5.0,5030636.0,27223.0
4019,2052-06-01,Unmet_Dem_CA_LADWP_LA River[AF],4.0,5064836.0,27227.0
4020,2052-07-01,Unmet_Dem_CA_LADWP_LA River[AF],23.0,5127696.0,27250.0
4021,2052-08-01,Unmet_Dem_CA_LADWP_LA River[AF],231.0,5211510.0,27481.0
4022,2052-09-01,Unmet_Dem_CA_LADWP_LA River[AF],342.0,5271415.0,27823.0
4023,2052-10-01,Unmet_Dem_CA_LADWP_LA River[AF],134.0,5222435.0,27957.0
4024,2052-11-01,Unmet_Dem_CA_LADWP_LA River[AF],-54.0,5227264.0,27903.0
4025,2052-12-01,Unmet_Dem_CA_LADWP_LA River[AF],123.0,5243588.0,28026.0
4026,2053-01-01,Unmet_Dem_CA_LADWP_LA River[AF],366.0,5274157.0,28392.0
4027,2053-04-01,Unmet_Dem_CA_LADWP_LA River[AF],37.0,5373945.0,28429.0
4028,2053-05-01,Unmet_Dem_CA_LADWP_LA River[AF],27.0,5411439.0,28456.0
4029,2053-06-01,Unmet_Dem_CA_LADWP_LA River[AF],17.0,5430237.0,28473.0
4030,2053-07-01,Unmet_Dem_CA_LADWP_LA River[AF],14.0,5438809.0,28487.0
4031,2053-08-01,Unmet_Dem_CA_LADWP_LA River[AF],10.0,5456485.0,28497.0
4032,2053-09-01,Unmet_Dem_CA_LADWP_LA River[AF],10.0,5467078.0,28507.0
4033,2053-10-01,Unmet_Dem_CA_LADWP_LA River[AF],205.0,5468360.0,28712.0
4034,2053-11-01,Unmet_Dem_CA_LADWP_LA River[AF],140.0,5465083.0,28852.0
4035,2053-12-01,Unmet_Dem_CA_LADWP_LA River[AF],109.0,5481422.0,28961.0
4036,2054-01-01,Unmet_Dem_CA_LADWP_LA River[AF],91.0,5495662.0,29052.0
4037,2054-02-01,Unmet_Dem_CA_LADWP_LA River[AF],36.0,5509826.0,29088.0
4038,2054-03-01,Unmet_Dem_CA_LADWP_LA River[AF],30.0,5520305.0,29118.0
4039,2054-04-01,Unmet_Dem_CA_LADWP_LA River[AF],22.0,5536234.0,29140.0
4040,2054-05-01,Unmet_Dem_CA_LADWP_LA River[AF],15.0,5551144.0,29155.0
4041,2054-06-01,Unmet_Dem_CA_LADWP_LA River[AF],4.0,5592623.0,29159.0
4042,2054-08-01,Unmet_Dem_CA_LADWP_LA River[AF],45.0,5637283.0,29204.0
4043,2054-09-01,Unmet_Dem_CA_LADWP_LA River[AF],29.0,5748036.0,29233.0
4044,2054-10-01,Unmet_Dem_CA_LADWP_LA River[AF],97.0,5724493.0,29330.0
4045,2054-11-01,Unmet_Dem_CA_LADWP_LA River[AF],71.0,5713525.0,29401.0
4046,2054-12-01,Unmet_Dem_CA_LADWP_LA River[AF],136.0,5741135.0,29537.0
4047,2055-01-01,Unmet_Dem_CA_LADWP_LA River[AF],71.0,5762779.0,29608.0
4048,2055-02-01,Unmet_Dem_CA_LADWP_LA River[AF],39.0,5778894.0,29647.0
4049,2055-03-01,Unmet_Dem_CA_LADWP_LA River[AF],20.0,5784667.0,29667.0
4050,2055-04-01,Unmet_Dem_CA_LADWP_LA River[AF],16.0,5773690.0,29683.0
4051,2055-05-01,Unmet_Dem_CA_LADWP_LA River[AF],10.0,5758584.0,29693.0
4052,2055-06-01,Unmet_Dem_CA_LADWP_LA River[AF],2.0,5738891.0,29695.0
4053,2055-07-01,Unmet_Dem_CA_LADWP_LA River[AF],2.0,5740459.0,29697.0
4054,2055-08-01,Unmet_Dem_CA_LADWP_LA River[AF],12.0,5732366.0,29709.0
4055,2055-09-01,Unmet_Dem_CA_LADWP_LA River[AF],15.0,5723779.0,29724.0
4056,2055-10-01,Unmet_Dem_CA_LADWP_LA River[AF],28.0,5727535.0,29752.0
4057,2055-11-01,Unmet_Dem_CA_LADWP_LA River[AF],14.0,5731550.0,29766.0
4058,2055-12-01,Unmet_Dem_CA_LADWP_LA River[AF],-10.0,5739279.0,29756.0
4059,2056-01-01,Unmet_Dem_CA_LADWP_LA River[AF],-7.0,5744500.0,29749.0
4060,2056-02-01,Unmet_Dem_CA_LADWP_LA River[AF],-2.0,5750629.0,29747.0
4061,2056-04-01,Unmet_Dem_CA_LADWP_LA River[AF],13.0,5758776.0,29760.0
4062,2056-05-01,Unmet_Dem_CA_LADWP_LA River[AF],8.0,5764600.0,29768.0
4063,2056-06-01,Unmet_Dem_CA_LADWP_LA River[AF],5.0,5778596.0,29773.0
4064,2056-07-01,Unmet_Dem_CA_LADWP_LA River[AF],3.0,5797114.0,29776.0
4065,2056-09-01,Unmet_Dem_CA_LADWP_LA River[AF],-2.0,5808088.0,29774.0
4066,2056-10-01,Unmet_Dem_CA_LADWP_LA River[AF],-9.0,5930352.0,29765.0
4067,2056-11-01,Unmet_Dem_CA_LADWP_LA River[AF],-8.0,6041442.0,29757.0
4068,2056-12-01,Unmet_Dem_CA_LADWP_LA River[AF],-8.0,6100558.0,29749.0
4069,2057-04-01,Unmet_Dem_CA_LADWP_LA River[AF],1.0,6153229.0,29750.0
4070,2057-06-01,Unmet_Dem_CA_LADWP_LA River[AF],2.0,6184529.0,29752.0
4071,2057-07-01,Unmet_Dem_CA_LADWP_LA River[AF],-6.0,6180958.0,29746.0
4072,2057-08-01,Unmet_Dem_CA_LADWP_LA River[AF],190.0,6217316.0,29936.0
4073,2057-09-01,Unmet_Dem_CA_LADWP_LA River[AF],156.0,6239124.0,30092.0
4074,2057-10-01,Unmet_Dem_CA_LADWP_LA River[AF],44.0,6237348.0,30136.0
4075,2057-11-01,Unmet_Dem_CA_LADWP_LA River[AF],44.0,6237196.0,30180.0
4076,2057-12-01,Unmet_Dem_CA_LADWP_LA River[AF],20.0,6236594.0,30200.0
4077,2058-01-01,Unmet_Dem_CA_LADWP_LA River[AF],9.0,6236945.0,30209.0
4078,2058-02-01,Unmet_Dem_CA_LADWP_LA River[AF],4.0,6237766.0,30213.0
4079,2058-03-01,Unmet_Dem_CA_LADWP_LA River[AF],4.0,6245003.0,30217.0
4080,2058-04-01,Unmet_Dem_CA_LADWP_LA River[AF],3.0,6541712.0,30220.0
4081,2058-05-01,Unmet_Dem_CA_LADWP_LA River[AF],-18.0,6632898.0,30202.0
4082,2058-06-01,Unmet_Dem_CA_LADWP_LA River[AF],-14.0,6665420.0,30188.0
4083,2058-07-01,Unmet_Dem_CA_LADWP_LA River[AF],-13.0,6655688.0,30175.0
4084,2058-08-01,Unmet_Dem_CA_LADWP_LA River[AF],-11.0,6634958.0,30164.0
4085,2058-09-01,Unmet_Dem_CA_LADWP_LA River[AF],-5.0,6603869.0,30159.0
4086,2058-11-01,Unmet_Dem_CA_LADWP_LA River[AF],41.0,6529005.0,30200.0
4087,2058-12-01,Unmet_Dem_CA_LADWP_LA River[AF],-4.0,6487196.0,30196.0
4088,2059-01-01,Unmet_Dem_CA_LADWP_LA River[AF],-16.0,6447886.0,30180.0
4089,2059-02-01,Unmet_Dem_CA_LADWP_LA River[AF],26.0,6464284.0,30206.0
4090,2059-03-01,Unmet_Dem_CA_LADWP_LA River[AF],7.0,6451379.0,30213.0
4091,2059-04-01,Unmet_Dem_CA_LADWP_LA River[AF],7.0,6465792.0,30220.0
4092,2059-05-01,Unmet_Dem_CA_LADWP_LA River[AF],5.0,6543000.0,30225.0
4093,2059-07-01,Unmet_Dem_CA_LADWP_LA River[AF],-4.0,6597249.0,30221.0
4094,2059-08-01,Unmet_Dem_CA_LADWP_LA River[AF],-5.0,6613012.0,30216.0
4095,2059-09-01,Unmet_Dem_CA_LADWP_LA River[AF],-11.0,6630389.0,30205.0
4096,2059-10-01,Unmet_Dem_CA_LADWP_LA River[AF],-8.0,6518032.0,30197.0
4097,2059-11-01,Unmet_Dem_CA_LADWP_LA River[AF],-43.0,6367628.0,30154.0
4098,2059-12-01,Unmet_Dem_CA_LADWP_LA River[AF],128.0,6277325.0,30282.0
4099,2060-01-01,Unmet_Dem_CA_LADWP_LA River[AF],-10.0,6213704.0,30272.0
4100,2060-04-01,Unmet_Dem_CA_LADWP_LA River[AF],-3.0,6094913.0,30269.0
4101,2060-05-01,Unmet_Dem_CA_LADWP_LA River[AF],-1.0,6081293.0,30268.0
4102,2060-06-01,Unmet_Dem_CA_LADWP_LA River[AF],-3.0,6065483.0,30265.0
4103,2060-07-01,Unmet_Dem_CA_LADWP_LA River[AF],-3.0,6052506.0,30262.0
4104,2060-08-01,Unmet_Dem_CA_LADWP_LA River[AF],40.0,6042941.0,30302.0
4105,2060-09-01,Unmet_Dem_CA_LADWP_LA River[AF],25.0,6121887.0,30327.0
4106,2060-10-01,Unmet_Dem_CA_LADWP_LA River[AF],21.0,6158266.0,30348.0
4107,2060-11-01,Unmet_Dem_CA_LADWP_LA River[AF],51.0,6177684.0,30399.0
4108,2060-12-01,Unmet_Dem_CA_LADWP_LA River[AF],47.0,6190281.0,30446.0
4109,2061-01-01,Unmet_Dem_CA_LADWP_LA River[AF],31.0,6199184.0,30477.0
4110,2061-02-01,Unmet_Dem_CA_LADWP_LA River[AF],21.0,6205912.0,30498.0
4111,2061-03-01,Unmet_Dem_CA_LADWP_LA River[AF],22.0,6223262.0,30520.0
4112,2061-04-01,Unmet_Dem_CA_LADWP_LA River[AF],29.0,6231836.0,30549.0
4113,2061-05-01,Unmet_Dem_CA_LADWP_LA River[AF],15.0,6245979.0,30564.0
4114,2061-06-01,Unmet_Dem_CA_LADWP_LA River[AF],8.0,6249606.0,30572.0
4115,2061-07-01,Unmet_Dem_CA_LADWP_LA River[AF],6.0,6258749.0,30578.0
4116,2061-08-01,Unmet_Dem_CA_LADWP_LA River[AF],4.0,6268330.0,30582.0
4117,2061-09-01,Unmet_Dem_CA_LADWP_LA River[AF],17.0,6278630.0,30599.0
4118,2061-10-01,Unmet_Dem_CA_LADWP_LA River[AF],12.0,6286481.0,30611.0
4119,2061-11-01,Unmet_Dem_CA_LADWP_LA River[AF],18.0,6295637.0,30629.0
4120,2061-12-01,Unmet_Dem_CA_LADWP_LA River[AF],11.0,6294550.0,30640.0
4121,2062-01-01,Unmet_Dem_CA_LADWP_LA River[AF],120.0,6308114.0,30760.0
4122,2062-02-01,Unmet_Dem_CA_LADWP_LA River[AF],85.0,6309218.0,30845.0
4123,2062-03-01,Unmet_Dem_CA_LADWP_LA River[AF],69.0,6314206.0,30914.0
4124,2062-04-01,Unmet_Dem_CA_LADWP_LA River[AF],54.0,6310434.0,30968.0
4125,2062-05-01,Unmet_Dem_CA_LADWP_LA River[AF],34.0,6435802.0,31002.0
4126,2062-06-01,Unmet_Dem_CA_LADWP_LA River[AF],21.0,6605253.0,31023.0
4127,2062-07-01,Unmet_Dem_CA_LADWP_LA River[AF],16.0,6749178.0,31039.0
4128,2062-08-01,Unmet_Dem_CA_LADWP_LA River[AF],9.0,6795733.0,31048.0
4129,2062-09-01,Unmet_Dem_CA_LADWP_LA River[AF],6.0,6803446.0,31054.0
4130,2062-10-01,Unmet_Dem_CA_LADWP_LA River[AF],-3.0,6798077.0,31051.0
4131,2062-11-01,Unmet_Dem_CA_LADWP_LA River[AF],-3.0,6792323.0,31048.0
4132,2062-12-01,Unmet_Dem_CA_LADWP_LA River[AF],28.0,6798833.0,31076.0
4133,2063-01-01,Unmet_Dem_CA_LADWP_LA River[AF],16.0,6797083.0,31092.0
4134,2063-07-01,Unmet_Dem_CA_LADWP_LA River[AF],-2.0,6806515.0,31090.0
4135,2063-08-01,Unmet_Dem_CA_LADWP_LA River[AF],-4.0,6816609.0,31086.0
4136,2063-09-01,Unmet_Dem_CA_LADWP_LA River[AF],-2.0,6842850.0,31084.0
4137,2063-10-01,Unmet_Dem_CA_LADWP_LA River[AF],62.0,6886125.0,31146.0
4138,2063-11-01,Unmet_Dem_CA_LADWP_LA River[AF],63.0,6936260.0,31209.0
4139,2063-12-01,Unmet_Dem_CA_LADWP_LA River[AF],54.0,6984346.0,31263.0
4140,2064-01-01,Unmet_Dem_CA_LADWP_LA River[AF],-3.0,6992891.0,31260.0
4141,2064-02-01,Unmet_Dem_CA_LADWP_LA River[AF],-2.0,7000263.0,31258.0
4142,2064-04-01,Unmet_Dem_CA_LADWP_LA River[AF],3.0,7015958.0,31261.0
4143,2064-05-01,Unmet_Dem_CA_LADWP_LA River[AF],1.0,7024214.0,31262.0
4144,2064-07-01,Unmet_Dem_CA_LADWP_LA River[AF],-12.0,7052960.0,31250.0
4145,2064-08-01,Unmet_Dem_CA_LADWP_LA River[AF],-10.0,7057490.0,31240.0
4146,2064-09-01,Unmet_Dem_CA_LADWP_LA River[AF],-9.0,7141836.0,31231.0
4147,2064-10-01,Unmet_Dem_CA_LADWP_LA River[AF],-6.0,7171243.0,31225.0
4148,2064-11-01,Unmet_Dem_CA_LADWP_LA River[AF],-7.0,7189270.0,31218.0
4149,2064-12-01,Unmet_Dem_CA_LADWP_LA River[AF],-9.0,7212717.0,31209.0
4150,2065-01-01,Unmet_Dem_CA_LADWP_LA River[AF],-6.0,7216263.0,31203.0
4151,2065-02-01,Unmet_Dem_CA_LADWP_LA River[AF],-6.0,7218398.0,31197.0
4152,2065-03-01,Unmet_Dem_CA_LADWP_LA River[AF],-5.0,7205339.0,31192.0
4153,2065-04-01,Unmet_Dem_CA_LADWP_LA River[AF],34.0,7224807.0,31226.0
4154,2065-05-01,Unmet_Dem_CA_LADWP_LA River[AF],20.0,7224948.0,31246.0
4155,2065-06-01,Unmet_Dem_CA_LADWP_LA River[AF],13.0,7230564.0,31259.0
4156,2065-07-01,Unmet_Dem_CA_LADWP_LA River[AF],7.0,7252052.0,31266.0
4157,2065-08-01,Unmet_Dem_CA_LADWP_LA River[AF],4.0,7296491.0,31270.0
4158,2065-09-01,Unmet_Dem_CA_LADWP_LA River[AF],3.0,7330323.0,31273.0
4159,2065-10-01,Unmet_Dem_CA_LADWP_LA River[AF],3.0,7362797.0,31276.0
4160,2065-11-01,Unmet_Dem_CA_LADWP_LA River[AF],92.0,7391206.0,31368.0
4161,2065-12-01,Unmet_Dem_CA_LADWP_LA River[AF],63.0,7422411.0,31431.0
4162,2066-01-01,Unmet_Dem_CA_LADWP_LA River[AF],54.0,7446957.0,31485.0
4163,2066-02-01,Unmet_Dem_CA_LADWP_LA River[AF],42.0,7459702.0,31527.0
4164,2066-03-01,Unmet_Dem_CA_LADWP_LA River[AF],217.0,7497591.0,31744.0
4165,2066-04-01,Unmet_Dem_CA_LADWP_LA River[AF],144.0,7533310.0,31888.0
4166,2066-05-01,Unmet_Dem_CA_LADWP_LA River[AF],92.0,7570171.0,31980.0
4167,2066-06-01,Unmet_Dem_CA_LADWP_LA River[AF],63.0,7575846.0,32043.0
4168,2066-07-01,Unmet_Dem_CA_LADWP_LA River[AF],38.0,7562616.0,32081.0
4169,2066-08-01,Unmet_Dem_CA_LADWP_LA River[AF],26.0,7528008.0,32107.0
4170,2066-09-01,Unmet_Dem_CA_LADWP_LA River[AF],20.0,7499481.0,32127.0
4171,2066-10-01,Unmet_Dem_CA_LADWP_LA River[AF],22.0,7501168.0,32149.0
4172,2066-11-01,Unmet_Dem_CA_LADWP_LA River[AF],19.0,7511832.0,32168.0
4173,2066-12-01,Unmet_Dem_CA_LADWP_LA River[AF],15.0,7514818.0,32183.0
4174,2067-04-01,Unmet_Dem_CA_LADWP_LA River[AF],-2.0,7519191.0,32181.0
4175,2067-05-01,Unmet_Dem_CA_LADWP_LA River[AF],-2.0,7521027.0,32179.0
4176,2067-06-01,Unmet_Dem_CA_LADWP_LA River[AF],-1.0,7531526.0,32178.0
4177,2067-07-01,Unmet_Dem_CA_LADWP_LA River[AF],-2.0,7549769.0,32176.0
4178,2067-08-01,Unmet_Dem_CA_LADWP_LA River[AF],25.0,7575107.0,32201.0
4179,2067-09-01,Unmet_Dem_CA_LADWP_LA River[AF],15.0,7604407.0,32216.0
4180,2067-10-01,Unmet_Dem_CA_LADWP_LA River[AF],-11.0,7624171.0,32205.0
4181,2067-11-01,Unmet_Dem_CA_LADWP_LA River[AF],-2.0,7638719.0,32203.0
4182,2067-12-01,Unmet_Dem_CA_LADWP_LA River[AF],-3.0,7648325.0,32200.0
4183,2068-01-01,Unmet_Dem_CA_LADWP_LA River[AF],-11.0,7649628.0,32189.0
4184,2068-06-01,Unmet_Dem_CA_LADWP_LA River[AF],-2.0,7660187.0,32187.0
4185,2068-08-01,Unmet_Dem_CA_LADWP_LA River[AF],-2.0,7683245.0,32185.0
4186,2068-10-01,Unmet_Dem_CA_LADWP_LA River[AF],-37.0,7722469.0,32148.0
4187,2068-11-01,Unmet_Dem_CA_LADWP_LA River[AF],-83.0,7751780.0,32065.0
4188,2068-12-01,Unmet_Dem_CA_LADWP_LA River[AF],-5.0,7793344.0,32060.0
4189,2069-01-01,Unmet_Dem_CA_LADWP_LA River[AF],-1.0,7835135.0,32059.0
4190,2069-02-01,Unmet_Dem_CA_LADWP_LA River[AF],-2.0,7874421.0,32057.0
4191,2069-03-01,Unmet_Dem_CA_LADWP_LA River[AF],48.0,7905380.0,32105.0
4192,2069-04-01,Unmet_Dem_CA_LADWP_LA River[AF],112.0,7939263.0,32217.0
4193,2069-05-01,Unmet_Dem_CA_LADWP_LA River[AF],74.0,7954631.0,32291.0
4194,2069-06-01,Unmet_Dem_CA_LADWP_LA River[AF],51.0,7966548.0,32342.0
4195,2069-07-01,Unmet_Dem_CA_LADWP_LA River[AF],36.0,7981781.0,32378.0
4196,2069-08-01,Unmet_Dem_CA_LADWP_LA River[AF],33.0,7989570.0,32411.0
4197,2069-09-01,Unmet_Dem_CA_LADWP_LA River[AF],24.0,8003181.0,32435.0
4198,2069-10-01,Unmet_Dem_CA_LADWP_LA River[AF],19.0,8009869.0,32454.0
4199,2069-11-01,Unmet_Dem_CA_LADWP_LA River[AF],16.0,8024856.0,32470.0
4200,2069-12-01,Unmet_Dem_CA_LADWP_LA River[AF],13.0,8034246.0,32483.0
4201,2070-01-01,Unmet_Dem_CA_LADWP_LA River[AF],9.0,8042376.0,32492.0
4202,2070-02-01,Unmet_Dem_CA_LADWP_LA River[AF],8.0,8054224.0,32500.0
4203,2070-03-01,Unmet_Dem_CA_LADWP_LA River[AF],30.0,8068851.0,32530.0
4204,2070-04-01,Unmet_Dem_CA_LADWP_LA River[AF],24.0,8091948.0,32554.0
4205,2070-05-01,Unmet_Dem_CA_LADWP_LA River[AF],17.0,8108060.0,32571.0
4206,2070-06-01,Unmet_Dem_CA_LADWP_LA River[AF],12.0,8116839.0,32583.0
4207,2070-07-01,Unmet_Dem_CA_LADWP_LA River[AF],9.0,8129293.0,32592.0
4208,2070-08-01,Unmet_Dem_CA_LADWP_LA River[AF],6.0,8141472.0,32598.0
4209,2070-09-01,Unmet_Dem_CA_LADWP_LA River[AF],4.0,8156286.0,32602.0
4210,2070-10-01,Unmet_Dem_CA_LADWP_LA River[AF],-10.0,8166437.0,32592.0
4211,2070-11-01,Unmet_Dem_CA_LADWP_LA River[AF],-7.0,8183976.0,32585.0
4212,2070-12-01,Unmet_Dem_CA_LADWP_LA River[AF],-9.0,8197783.0,32576.0
4213,2021-05-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],3.0,-2109.0,3.0
4214,2021-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-31.0,-9822.0,-28.0
4215,2021-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],9.0,-12407.0,-19.0
4216,2021-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-17.0,-17714.0,-36.0
4217,2021-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-58.0,-20950.0,-94.0
4218,2021-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-14.0,-20122.0,-108.0
4219,2022-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1.0,-25794.0,-107.0
4220,2022-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-3928.0,-16697.0,-4035.0
4221,2022-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],-1940.0,-12392.0,-5975.0
4222,2023-05-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],546.0,-9110.0,-5429.0
4223,2023-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],237.0,-9313.0,-5192.0
4224,2023-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],135.0,-5193.0,-5057.0
4225,2023-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],80.0,-4496.0,-4977.0
4226,2023-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],49.0,-295.0,-4928.0
4227,2023-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],29.0,2964.0,-4899.0
4228,2023-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1999.0,-3587.0,-2900.0
4229,2023-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1026.0,-3007.0,-1874.0
4230,2024-01-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],40.0,-4276.0,-1834.0
4231,2024-07-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],6.0,-5920.0,-1828.0
4232,2024-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],7.0,-748.0,-1821.0
