,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
1167,2026-03-01,Unmet_Dem_IN_MT_SW[AF],8.0,9168.0,-213.0
1168,2026-04-01,Unmet_Dem_IN_MT_SW[AF],-811.0,8357.0,-1024.0
1169,2026-06-01,Unmet_Dem_IN_MT_SW[AF],-33.0,8626.0,-1057.0
1170,2026-07-01,Unmet_Dem_IN_MT_SW[AF],-4.0,8535.0,-1061.0
1171,2026-08-01,Unmet_Dem_IN_MT_SW[AF],28.0,8518.0,-1033.0
1172,2026-09-01,Unmet_Dem_IN_MT_SW[AF],92.0,8706.0,-941.0
1173,2026-10-01,Unmet_Dem_IN_MT_SW[AF],-82.0,8778.0,-1023.0
1174,2026-11-01,Unmet_Dem_IN_MT_SW[AF],96.0,9106.0,-927.0
1175,2026-12-01,Unmet_Dem_IN_MT_SW[AF],27.0,9133.0,-900.0
1176,2027-01-01,Unmet_Dem_IN_MT_SW[AF],7.0,9140.0,-893.0
1177,2027-02-01,Unmet_Dem_IN_MT_SW[AF],-17.0,9123.0,-910.0
1178,2027-03-01,Unmet_Dem_IN_MT_SW[AF],175.0,9298.0,-735.0
1179,2027-04-01,Unmet_Dem_IN_MT_SW[AF],-993.0,8305.0,-1728.0
1180,2027-06-01,Unmet_Dem_IN_MT_SW[AF],-11.0,8394.0,-1739.0
1181,2027-08-01,Unmet_Dem_IN_MT_SW[AF],-32.0,8531.0,-1771.0
1182,2027-09-01,Unmet_Dem_IN_MT_SW[AF],3.0,8706.0,-1768.0
1183,2027-10-01,Unmet_Dem_IN_MT_SW[AF],-58.0,8522.0,-1826.0
1184,2027-11-01,Unmet_Dem_IN_MT_SW[AF],5.0,8560.0,-1821.0
1185,2027-12-01,Unmet_Dem_IN_MT_SW[AF],74.0,8862.0,-1747.0
1186,2028-01-01,Unmet_Dem_IN_MT_SW[AF],69.0,9136.0,-1678.0
1187,2028-02-01,Unmet_Dem_IN_MT_SW[AF],171.0,9307.0,-1507.0
1188,2028-03-01,Unmet_Dem_IN_MT_SW[AF],-68.0,9239.0,-1575.0
1189,2028-04-01,Unmet_Dem_IN_MT_SW[AF],35.0,9274.0,-1540.0
1190,2028-06-01,Unmet_Dem_IN_MT_SW[AF],68.0,10351.0,-1472.0
1191,2028-07-01,Unmet_Dem_IN_MT_SW[AF],-15.0,10888.0,-1487.0
1192,2028-08-01,Unmet_Dem_IN_MT_SW[AF],63.0,10694.0,-1424.0
1193,2028-09-01,Unmet_Dem_IN_MT_SW[AF],-56.0,10928.0,-1480.0
1194,2028-10-01,Unmet_Dem_IN_MT_SW[AF],75.0,11397.0,-1405.0
1195,2028-11-01,Unmet_Dem_IN_MT_SW[AF],155.0,11723.0,-1250.0
1196,2028-12-01,Unmet_Dem_IN_MT_SW[AF],-8.0,11715.0,-1258.0
1197,2029-01-01,Unmet_Dem_IN_MT_SW[AF],-23.0,11880.0,-1281.0
1198,2029-02-01,Unmet_Dem_IN_MT_SW[AF],-76.0,11804.0,-1357.0
1199,2029-03-01,Unmet_Dem_IN_MT_SW[AF],-85.0,11719.0,-1442.0
1200,2029-04-01,Unmet_Dem_IN_MT_SW[AF],51.0,11770.0,-1391.0
1201,2029-06-01,Unmet_Dem_IN_MT_SW[AF],92.0,18339.0,-1299.0
1202,2029-07-01,Unmet_Dem_IN_MT_SW[AF],-109.0,17436.0,-1408.0
1203,2029-08-01,Unmet_Dem_IN_MT_SW[AF],145.0,17611.0,-1263.0
1204,2029-09-01,Unmet_Dem_IN_MT_SW[AF],38.0,17754.0,-1225.0
1205,2029-10-01,Unmet_Dem_IN_MT_SW[AF],-101.0,18393.0,-1326.0
1206,2029-11-01,Unmet_Dem_IN_MT_SW[AF],-156.0,18237.0,-1482.0
1207,2029-12-01,Unmet_Dem_IN_MT_SW[AF],-75.0,18162.0,-1557.0
1208,2030-01-01,Unmet_Dem_IN_MT_SW[AF],39.0,18201.0,-1518.0
1209,2030-02-01,Unmet_Dem_IN_MT_SW[AF],34.0,18235.0,-1484.0
1210,2030-03-01,Unmet_Dem_IN_MT_SW[AF],105.0,18340.0,-1379.0
1211,2030-04-01,Unmet_Dem_IN_MT_SW[AF],-789.0,17551.0,-2168.0
1212,2030-06-01,Unmet_Dem_IN_MT_SW[AF],24.0,19311.0,-2144.0
1213,2030-07-01,Unmet_Dem_IN_MT_SW[AF],-8.0,19114.0,-2152.0
1214,2030-08-01,Unmet_Dem_IN_MT_SW[AF],25.0,33827.0,-2127.0
1215,2030-09-01,Unmet_Dem_IN_MT_SW[AF],54.0,37009.0,-2073.0
1216,2030-10-01,Unmet_Dem_IN_MT_SW[AF],-2.0,40893.0,-2075.0
1217,2030-11-01,Unmet_Dem_IN_MT_SW[AF],17.0,44196.0,-2058.0
1218,2030-12-01,Unmet_Dem_IN_MT_SW[AF],-84.0,44112.0,-2142.0
1219,2031-01-01,Unmet_Dem_IN_MT_SW[AF],-51.0,44061.0,-2193.0
1220,2031-02-01,Unmet_Dem_IN_MT_SW[AF],64.0,44125.0,-2129.0
1221,2031-03-01,Unmet_Dem_IN_MT_SW[AF],263.0,44388.0,-1866.0
1222,2031-06-01,Unmet_Dem_IN_MT_SW[AF],2.0,43964.0,-1864.0
1223,2031-07-01,Unmet_Dem_IN_MT_SW[AF],-3.0,46731.0,-1867.0
1224,2031-08-01,Unmet_Dem_IN_MT_SW[AF],-24.0,46975.0,-1891.0
1225,2031-10-01,Unmet_Dem_IN_MT_SW[AF],133.0,48840.0,-1758.0
1226,2031-11-01,Unmet_Dem_IN_MT_SW[AF],-40.0,48867.0,-1798.0
1227,2031-12-01,Unmet_Dem_IN_MT_SW[AF],55.0,48922.0,-1743.0
1228,2032-01-01,Unmet_Dem_IN_MT_SW[AF],-34.0,48888.0,-1777.0
1229,2032-02-01,Unmet_Dem_IN_MT_SW[AF],128.0,49016.0,-1649.0
1230,2032-03-01,Unmet_Dem_IN_MT_SW[AF],97.0,49113.0,-1552.0
1231,2032-04-01,Unmet_Dem_IN_MT_SW[AF],-33.0,51062.0,-1585.0
1232,2032-06-01,Unmet_Dem_IN_MT_SW[AF],47.0,48073.0,-1538.0
1233,2032-07-01,Unmet_Dem_IN_MT_SW[AF],-72.0,50061.0,-1610.0
1234,2032-08-01,Unmet_Dem_IN_MT_SW[AF],-145.0,51936.0,-1755.0
1235,2032-10-01,Unmet_Dem_IN_MT_SW[AF],-26.0,56613.0,-1781.0
1236,2032-11-01,Unmet_Dem_IN_MT_SW[AF],15.0,54122.0,-1766.0
1237,2032-12-01,Unmet_Dem_IN_MT_SW[AF],-85.0,50382.0,-1851.0
1238,2033-01-01,Unmet_Dem_IN_MT_SW[AF],27.0,47489.0,-1824.0
1239,2033-02-01,Unmet_Dem_IN_MT_SW[AF],-166.0,47401.0,-1990.0
1240,2033-03-01,Unmet_Dem_IN_MT_SW[AF],167.0,47568.0,-1823.0
1241,2033-04-01,Unmet_Dem_IN_MT_SW[AF],-255.0,28179.0,-2078.0
1242,2033-06-01,Unmet_Dem_IN_MT_SW[AF],-70.0,11370.0,-2148.0
1243,2033-07-01,Unmet_Dem_IN_MT_SW[AF],-54.0,12121.0,-2202.0
1244,2033-08-01,Unmet_Dem_IN_MT_SW[AF],-48.0,13836.0,-2250.0
1245,2033-09-01,Unmet_Dem_IN_MT_SW[AF],118.0,14865.0,-2132.0
1246,2033-10-01,Unmet_Dem_IN_MT_SW[AF],207.0,16507.0,-1925.0
1247,2033-11-01,Unmet_Dem_IN_MT_SW[AF],-20.0,55379.0,-1945.0
1248,2033-12-01,Unmet_Dem_IN_MT_SW[AF],89.0,55474.0,-1856.0
1249,2034-01-01,Unmet_Dem_IN_MT_SW[AF],180.0,55722.0,-1676.0
1250,2034-02-01,Unmet_Dem_IN_MT_SW[AF],-51.0,55731.0,-1727.0
1251,2034-03-01,Unmet_Dem_IN_MT_SW[AF],47.0,55778.0,-1680.0
1252,2034-06-01,Unmet_Dem_IN_MT_SW[AF],-29.0,59350.0,-1709.0
1253,2034-07-01,Unmet_Dem_IN_MT_SW[AF],-74.0,59303.0,-1783.0
1254,2034-08-01,Unmet_Dem_IN_MT_SW[AF],139.0,59531.0,-1644.0
1255,2034-09-01,Unmet_Dem_IN_MT_SW[AF],-42.0,59684.0,-1686.0
1256,2034-10-01,Unmet_Dem_IN_MT_SW[AF],-214.0,59626.0,-1900.0
1257,2034-11-01,Unmet_Dem_IN_MT_SW[AF],25.0,57203.0,-1875.0
1258,2034-12-01,Unmet_Dem_IN_MT_SW[AF],133.0,57447.0,-1742.0
1259,2035-01-01,Unmet_Dem_IN_MT_SW[AF],-20.0,57528.0,-1762.0
1260,2035-02-01,Unmet_Dem_IN_MT_SW[AF],82.0,57693.0,-1680.0
1261,2035-03-01,Unmet_Dem_IN_MT_SW[AF],-59.0,57725.0,-1739.0
1262,2035-04-01,Unmet_Dem_IN_MT_SW[AF],-14.0,58077.0,-1753.0
1263,2035-06-01,Unmet_Dem_IN_MT_SW[AF],-25.0,12187.0,-1778.0
1264,2035-07-01,Unmet_Dem_IN_MT_SW[AF],122.0,18838.0,-1656.0
1265,2035-08-01,Unmet_Dem_IN_MT_SW[AF],-982.0,15144.0,-2638.0
1266,2035-09-01,Unmet_Dem_IN_MT_SW[AF],-106.0,11781.0,-2744.0
1267,2035-10-01,Unmet_Dem_IN_MT_SW[AF],104.0,10637.0,-2640.0
1268,2035-11-01,Unmet_Dem_IN_MT_SW[AF],-151.0,9084.0,-2791.0
1269,2035-12-01,Unmet_Dem_IN_MT_SW[AF],-60.0,9212.0,-2851.0
1270,2036-01-01,Unmet_Dem_IN_MT_SW[AF],20.0,9343.0,-2831.0
1271,2036-02-01,Unmet_Dem_IN_MT_SW[AF],-28.0,9411.0,-2859.0
1272,2036-03-01,Unmet_Dem_IN_MT_SW[AF],-57.0,9455.0,-2916.0
1273,2036-04-01,Unmet_Dem_IN_MT_SW[AF],50.0,9505.0,-2866.0
1274,2036-06-01,Unmet_Dem_IN_MT_SW[AF],-9.0,15420.0,-2875.0
1275,2036-07-01,Unmet_Dem_IN_MT_SW[AF],-48.0,6169.0,-2923.0
1276,2036-08-01,Unmet_Dem_IN_MT_SW[AF],34.0,6255.0,-2889.0
1277,2036-09-01,Unmet_Dem_IN_MT_SW[AF],-19.0,2712.0,-2908.0
1278,2036-10-01,Unmet_Dem_IN_MT_SW[AF],116.0,4930.0,-2792.0
1279,2036-11-01,Unmet_Dem_IN_MT_SW[AF],28.0,7295.0,-2764.0
1280,2036-12-01,Unmet_Dem_IN_MT_SW[AF],33.0,7553.0,-2731.0
1281,2037-03-01,Unmet_Dem_IN_MT_SW[AF],1518.0,9392.0,-1213.0
1282,2037-06-01,Unmet_Dem_IN_MT_SW[AF],-92.0,-29926.0,-1305.0
1283,2037-07-01,Unmet_Dem_IN_MT_SW[AF],-61.0,-32177.0,-1366.0
1284,2037-08-01,Unmet_Dem_IN_MT_SW[AF],-43.0,-33106.0,-1409.0
1285,2037-09-01,Unmet_Dem_IN_MT_SW[AF],28.0,-37324.0,-1381.0
1286,2037-10-01,Unmet_Dem_IN_MT_SW[AF],-45.0,-41868.0,-1426.0
1287,2037-11-01,Unmet_Dem_IN_MT_SW[AF],-45.0,-47064.0,-1471.0
1288,2037-12-01,Unmet_Dem_IN_MT_SW[AF],-91.0,-52272.0,-1562.0
1289,2038-01-01,Unmet_Dem_IN_MT_SW[AF],-157.0,-52274.0,-1719.0
1290,2038-02-01,Unmet_Dem_IN_MT_SW[AF],18.0,-52256.0,-1701.0
1291,2038-03-01,Unmet_Dem_IN_MT_SW[AF],136.0,-52120.0,-1565.0
1292,2038-04-01,Unmet_Dem_IN_MT_SW[AF],-458.0,-87814.0,-2023.0
1293,2038-05-01,Unmet_Dem_IN_MT_SW[AF],-413.0,-58853.0,-2436.0
1294,2038-06-01,Unmet_Dem_IN_MT_SW[AF],78.0,-15169.0,-2358.0
1295,2038-07-01,Unmet_Dem_IN_MT_SW[AF],117.0,-12157.0,-2241.0
1296,2038-08-01,Unmet_Dem_IN_MT_SW[AF],-163.0,-10765.0,-2404.0
1297,2038-09-01,Unmet_Dem_IN_MT_SW[AF],-10.0,-9856.0,-2414.0
1298,2038-10-01,Unmet_Dem_IN_MT_SW[AF],-15.0,-44948.0,-2429.0
1299,2038-11-01,Unmet_Dem_IN_MT_SW[AF],86.0,-46740.0,-2343.0
1300,2038-12-01,Unmet_Dem_IN_MT_SW[AF],-209.0,-46949.0,-2552.0
1301,2039-01-01,Unmet_Dem_IN_MT_SW[AF],-114.0,-47063.0,-2666.0
1302,2039-02-01,Unmet_Dem_IN_MT_SW[AF],-61.0,-47124.0,-2727.0
1303,2039-03-01,Unmet_Dem_IN_MT_SW[AF],131.0,-46993.0,-2596.0
1304,2039-04-01,Unmet_Dem_IN_MT_SW[AF],-122.0,-47115.0,-2718.0
1305,2039-05-01,Unmet_Dem_IN_MT_SW[AF],391.0,-42446.0,-2327.0
1306,2039-06-01,Unmet_Dem_IN_MT_SW[AF],1012.0,-37566.0,-1315.0
1307,2039-07-01,Unmet_Dem_IN_MT_SW[AF],-18.0,-35618.0,-1333.0
1308,2039-08-01,Unmet_Dem_IN_MT_SW[AF],-38.0,-36762.0,-1371.0
1309,2039-09-01,Unmet_Dem_IN_MT_SW[AF],-71.0,-31404.0,-1442.0
1310,2039-10-01,Unmet_Dem_IN_MT_SW[AF],146.0,-27336.0,-1296.0
1311,2039-11-01,Unmet_Dem_IN_MT_SW[AF],77.0,-26568.0,-1219.0
1312,2039-12-01,Unmet_Dem_IN_MT_SW[AF],65.0,-26503.0,-1154.0
1313,2040-01-01,Unmet_Dem_IN_MT_SW[AF],18.0,-25916.0,-1136.0
1314,2040-02-01,Unmet_Dem_IN_MT_SW[AF],30.0,-25402.0,-1106.0
1315,2040-03-01,Unmet_Dem_IN_MT_SW[AF],-69.0,-25471.0,-1175.0
1316,2040-04-01,Unmet_Dem_IN_MT_SW[AF],-524.0,-25995.0,-1699.0
1317,2040-06-01,Unmet_Dem_IN_MT_SW[AF],241.0,-11873.0,-1458.0
1318,2040-07-01,Unmet_Dem_IN_MT_SW[AF],-34.0,-11920.0,-1492.0
1319,2040-08-01,Unmet_Dem_IN_MT_SW[AF],-86.0,-16273.0,-1578.0
1320,2040-09-01,Unmet_Dem_IN_MT_SW[AF],73.0,-22529.0,-1505.0
1321,2040-10-01,Unmet_Dem_IN_MT_SW[AF],-115.0,-18433.0,-1620.0
1322,2040-11-01,Unmet_Dem_IN_MT_SW[AF],89.0,-16120.0,-1531.0
1323,2040-12-01,Unmet_Dem_IN_MT_SW[AF],-67.0,-15149.0,-1598.0
1324,2041-01-01,Unmet_Dem_IN_MT_SW[AF],-84.0,-14064.0,-1682.0
1325,2041-02-01,Unmet_Dem_IN_MT_SW[AF],27.0,-13017.0,-1655.0
1326,2041-03-01,Unmet_Dem_IN_MT_SW[AF],180.0,-12837.0,-1475.0
1327,2041-04-01,Unmet_Dem_IN_MT_SW[AF],-517.0,-13354.0,-1992.0
1328,2041-06-01,Unmet_Dem_IN_MT_SW[AF],-31.0,-28847.0,-2023.0
1329,2041-07-01,Unmet_Dem_IN_MT_SW[AF],32.0,-28644.0,-1991.0
1330,2041-08-01,Unmet_Dem_IN_MT_SW[AF],72.0,-38004.0,-1919.0
1331,2041-09-01,Unmet_Dem_IN_MT_SW[AF],17.0,-50355.0,-1902.0
1332,2041-10-01,Unmet_Dem_IN_MT_SW[AF],38.0,-60131.0,-1864.0
1333,2041-11-01,Unmet_Dem_IN_MT_SW[AF],-191.0,-62521.0,-2055.0
1334,2041-12-01,Unmet_Dem_IN_MT_SW[AF],63.0,-62066.0,-1992.0
1335,2042-01-01,Unmet_Dem_IN_MT_SW[AF],6.0,-61705.0,-1986.0
1336,2042-02-01,Unmet_Dem_IN_MT_SW[AF],29.0,-61393.0,-1957.0
1337,2042-03-01,Unmet_Dem_IN_MT_SW[AF],-25.0,-61418.0,-1982.0
1338,2042-04-01,Unmet_Dem_IN_MT_SW[AF],1235.0,-73665.0,-747.0
1339,2042-06-01,Unmet_Dem_IN_MT_SW[AF],-63.0,-27848.0,-810.0
1340,2042-07-01,Unmet_Dem_IN_MT_SW[AF],64.0,-26277.0,-746.0
1341,2042-08-01,Unmet_Dem_IN_MT_SW[AF],16.0,-9164.0,-730.0
1342,2042-09-01,Unmet_Dem_IN_MT_SW[AF],38.0,12094.0,-692.0
1343,2042-10-01,Unmet_Dem_IN_MT_SW[AF],-169.0,27895.0,-861.0
1344,2042-11-01,Unmet_Dem_IN_MT_SW[AF],-51.0,47426.0,-912.0
1345,2042-12-01,Unmet_Dem_IN_MT_SW[AF],-24.0,47355.0,-936.0
1346,2043-01-01,Unmet_Dem_IN_MT_SW[AF],104.0,47693.0,-832.0
1347,2043-02-01,Unmet_Dem_IN_MT_SW[AF],-59.0,47837.0,-891.0
1348,2043-03-01,Unmet_Dem_IN_MT_SW[AF],98.0,47935.0,-793.0
1349,2043-04-01,Unmet_Dem_IN_MT_SW[AF],1144.0,49079.0,351.0
1350,2043-05-01,Unmet_Dem_IN_MT_SW[AF],590.0,54368.0,941.0
1351,2043-06-01,Unmet_Dem_IN_MT_SW[AF],-20.0,58867.0,921.0
1352,2043-07-01,Unmet_Dem_IN_MT_SW[AF],87.0,36782.0,1008.0
1353,2043-08-01,Unmet_Dem_IN_MT_SW[AF],139.0,37194.0,1147.0
1354,2043-09-01,Unmet_Dem_IN_MT_SW[AF],31.0,37565.0,1178.0
1355,2043-10-01,Unmet_Dem_IN_MT_SW[AF],164.0,37968.0,1342.0
1356,2043-11-01,Unmet_Dem_IN_MT_SW[AF],122.0,38320.0,1464.0
1357,2043-12-01,Unmet_Dem_IN_MT_SW[AF],190.0,38761.0,1654.0
1358,2044-01-01,Unmet_Dem_IN_MT_SW[AF],112.0,39103.0,1766.0
1359,2044-02-01,Unmet_Dem_IN_MT_SW[AF],5.0,39108.0,1771.0
1360,2044-03-01,Unmet_Dem_IN_MT_SW[AF],-18.0,39090.0,1753.0
1361,2044-04-01,Unmet_Dem_IN_MT_SW[AF],-102.0,38988.0,1651.0
1362,2044-09-01,Unmet_Dem_IN_MT_SW[AF],6.0,110265.0,1657.0
1363,2044-11-01,Unmet_Dem_IN_MT_SW[AF],204.0,86238.0,1861.0
1364,2044-12-01,Unmet_Dem_IN_MT_SW[AF],-107.0,86412.0,1754.0
1365,2045-01-01,Unmet_Dem_IN_MT_SW[AF],-135.0,86543.0,1619.0
1366,2045-02-01,Unmet_Dem_IN_MT_SW[AF],29.0,86797.0,1648.0
1367,2045-03-01,Unmet_Dem_IN_MT_SW[AF],97.0,86894.0,1745.0
1368,2045-06-01,Unmet_Dem_IN_MT_SW[AF],170.0,83660.0,1915.0
1369,2045-08-01,Unmet_Dem_IN_MT_SW[AF],-95.0,75901.0,1820.0
1370,2045-09-01,Unmet_Dem_IN_MT_SW[AF],107.0,84600.0,1927.0
1371,2045-10-01,Unmet_Dem_IN_MT_SW[AF],-70.0,97291.0,1857.0
1372,2045-11-01,Unmet_Dem_IN_MT_SW[AF],-75.0,104538.0,1782.0
1373,2045-12-01,Unmet_Dem_IN_MT_SW[AF],148.0,104917.0,1930.0
1374,2046-01-01,Unmet_Dem_IN_MT_SW[AF],-164.0,104976.0,1766.0
1375,2046-02-01,Unmet_Dem_IN_MT_SW[AF],6.0,105159.0,1772.0
1376,2046-03-01,Unmet_Dem_IN_MT_SW[AF],141.0,105300.0,1913.0
1377,2046-04-01,Unmet_Dem_IN_MT_SW[AF],269.0,79581.0,2182.0
1378,2046-06-01,Unmet_Dem_IN_MT_SW[AF],-7.0,88022.0,2175.0
1379,2046-07-01,Unmet_Dem_IN_MT_SW[AF],14.0,107854.0,2189.0
1380,2046-08-01,Unmet_Dem_IN_MT_SW[AF],49.0,106046.0,2238.0
1381,2046-09-01,Unmet_Dem_IN_MT_SW[AF],-88.0,111487.0,2150.0
1382,2046-10-01,Unmet_Dem_IN_MT_SW[AF],-172.0,121233.0,1978.0
1383,2046-11-01,Unmet_Dem_IN_MT_SW[AF],-56.0,132738.0,1922.0
1384,2046-12-01,Unmet_Dem_IN_MT_SW[AF],-23.0,131011.0,1899.0
1385,2047-01-01,Unmet_Dem_IN_MT_SW[AF],-183.0,131079.0,1716.0
1386,2047-02-01,Unmet_Dem_IN_MT_SW[AF],-15.0,131279.0,1701.0
1387,2047-03-01,Unmet_Dem_IN_MT_SW[AF],65.0,131344.0,1766.0
1388,2047-04-01,Unmet_Dem_IN_MT_SW[AF],266.0,131610.0,2032.0
1389,2047-06-01,Unmet_Dem_IN_MT_SW[AF],4.0,174787.0,2036.0
1390,2047-07-01,Unmet_Dem_IN_MT_SW[AF],8.0,182687.0,2044.0
1391,2047-08-01,Unmet_Dem_IN_MT_SW[AF],-21.0,189257.0,2023.0
1392,2047-09-01,Unmet_Dem_IN_MT_SW[AF],6.0,195529.0,2029.0
1393,2047-10-01,Unmet_Dem_IN_MT_SW[AF],40.0,195759.0,2069.0
1394,2047-11-01,Unmet_Dem_IN_MT_SW[AF],14.0,39277.0,2083.0
1395,2047-12-01,Unmet_Dem_IN_MT_SW[AF],-124.0,35324.0,1959.0
1396,2048-01-01,Unmet_Dem_IN_MT_SW[AF],-17.0,35542.0,1942.0
1397,2048-02-01,Unmet_Dem_IN_MT_SW[AF],-72.0,35673.0,1870.0
1398,2048-03-01,Unmet_Dem_IN_MT_SW[AF],61.0,35922.0,1931.0
1399,2048-04-01,Unmet_Dem_IN_MT_SW[AF],-21.0,35901.0,1910.0
1400,2048-07-01,Unmet_Dem_IN_MT_SW[AF],27.0,35861.0,1937.0
1401,2048-08-01,Unmet_Dem_IN_MT_SW[AF],140.0,36157.0,2077.0
1402,2048-09-01,Unmet_Dem_IN_MT_SW[AF],-44.0,22080.0,2033.0
1403,2048-10-01,Unmet_Dem_IN_MT_SW[AF],123.0,8245.0,2156.0
1404,2048-11-01,Unmet_Dem_IN_MT_SW[AF],122.0,20581.0,2278.0
1405,2048-12-01,Unmet_Dem_IN_MT_SW[AF],-72.0,20367.0,2206.0
1406,2049-01-01,Unmet_Dem_IN_MT_SW[AF],-158.0,20396.0,2048.0
1407,2049-02-01,Unmet_Dem_IN_MT_SW[AF],102.0,20652.0,2150.0
1408,2049-03-01,Unmet_Dem_IN_MT_SW[AF],-20.0,20632.0,2130.0
1409,2049-04-01,Unmet_Dem_IN_MT_SW[AF],999.0,83487.0,3129.0
1410,2049-06-01,Unmet_Dem_IN_MT_SW[AF],-45.0,53283.0,3084.0
1411,2049-07-01,Unmet_Dem_IN_MT_SW[AF],-159.0,57062.0,2925.0
1412,2049-08-01,Unmet_Dem_IN_MT_SW[AF],79.0,55955.0,3004.0
1413,2049-09-01,Unmet_Dem_IN_MT_SW[AF],-39.0,38513.0,2965.0
1414,2049-10-01,Unmet_Dem_IN_MT_SW[AF],31.0,30030.0,2996.0
1415,2049-11-01,Unmet_Dem_IN_MT_SW[AF],-147.0,47794.0,2849.0
1416,2049-12-01,Unmet_Dem_IN_MT_SW[AF],-11.0,47783.0,2838.0
1417,2050-01-01,Unmet_Dem_IN_MT_SW[AF],-6.0,47777.0,2832.0
1418,2050-02-01,Unmet_Dem_IN_MT_SW[AF],-85.0,47692.0,2747.0
1419,2050-03-01,Unmet_Dem_IN_MT_SW[AF],79.0,47771.0,2826.0
1420,2050-06-01,Unmet_Dem_IN_MT_SW[AF],-69.0,181402.0,2757.0
1421,2050-07-01,Unmet_Dem_IN_MT_SW[AF],149.0,207034.0,2906.0
1422,2050-08-01,Unmet_Dem_IN_MT_SW[AF],2.0,212392.0,2908.0
1423,2050-09-01,Unmet_Dem_IN_MT_SW[AF],100.0,198143.0,3008.0
1424,2050-10-01,Unmet_Dem_IN_MT_SW[AF],33.0,188018.0,3041.0
1425,2050-11-01,Unmet_Dem_IN_MT_SW[AF],72.0,168704.0,3113.0
1426,2050-12-01,Unmet_Dem_IN_MT_SW[AF],-254.0,167771.0,2859.0
1427,2051-01-01,Unmet_Dem_IN_MT_SW[AF],-48.0,167880.0,2811.0
1428,2051-02-01,Unmet_Dem_IN_MT_SW[AF],153.0,168190.0,2964.0
1429,2051-03-01,Unmet_Dem_IN_MT_SW[AF],18.0,168208.0,2982.0
1430,2051-04-01,Unmet_Dem_IN_MT_SW[AF],-177.0,168031.0,2805.0
1431,2051-06-01,Unmet_Dem_IN_MT_SW[AF],-76.0,232804.0,2729.0
1432,2051-07-01,Unmet_Dem_IN_MT_SW[AF],133.0,250387.0,2862.0
1433,2051-08-01,Unmet_Dem_IN_MT_SW[AF],-74.0,246390.0,2788.0
1434,2051-09-01,Unmet_Dem_IN_MT_SW[AF],6.0,225875.0,2794.0
1435,2051-10-01,Unmet_Dem_IN_MT_SW[AF],23.0,218098.0,2817.0
1436,2051-11-01,Unmet_Dem_IN_MT_SW[AF],55.0,205847.0,2872.0
1437,2051-12-01,Unmet_Dem_IN_MT_SW[AF],4.0,206140.0,2876.0
1438,2052-01-01,Unmet_Dem_IN_MT_SW[AF],63.0,206477.0,2939.0
1439,2052-02-01,Unmet_Dem_IN_MT_SW[AF],-48.0,206674.0,2891.0
1440,2052-03-01,Unmet_Dem_IN_MT_SW[AF],104.0,206778.0,2995.0
1441,2052-04-01,Unmet_Dem_IN_MT_SW[AF],-161.0,206617.0,2834.0
1442,2052-06-01,Unmet_Dem_IN_MT_SW[AF],639.0,254604.0,3473.0
1443,2052-07-01,Unmet_Dem_IN_MT_SW[AF],-24.0,231043.0,3449.0
1444,2052-08-01,Unmet_Dem_IN_MT_SW[AF],35.0,232564.0,3484.0
1445,2052-09-01,Unmet_Dem_IN_MT_SW[AF],-35.0,234461.0,3449.0
1446,2052-10-01,Unmet_Dem_IN_MT_SW[AF],36.0,221836.0,3485.0
1447,2052-11-01,Unmet_Dem_IN_MT_SW[AF],-179.0,270722.0,3306.0
1448,2052-12-01,Unmet_Dem_IN_MT_SW[AF],-149.0,270966.0,3157.0
1449,2053-01-01,Unmet_Dem_IN_MT_SW[AF],167.0,271425.0,3324.0
1450,2053-02-01,Unmet_Dem_IN_MT_SW[AF],-222.0,271466.0,3102.0
1451,2053-03-01,Unmet_Dem_IN_MT_SW[AF],115.0,271875.0,3217.0
1452,2053-04-01,Unmet_Dem_IN_MT_SW[AF],-1078.0,291418.0,2139.0
1453,2053-06-01,Unmet_Dem_IN_MT_SW[AF],302.0,327203.0,2441.0
1454,2053-07-01,Unmet_Dem_IN_MT_SW[AF],-16.0,334094.0,2425.0
1455,2053-08-01,Unmet_Dem_IN_MT_SW[AF],-55.0,307364.0,2370.0
1456,2053-09-01,Unmet_Dem_IN_MT_SW[AF],-2.0,290171.0,2368.0
1457,2053-10-01,Unmet_Dem_IN_MT_SW[AF],-29.0,295686.0,2339.0
1458,2053-11-01,Unmet_Dem_IN_MT_SW[AF],29.0,305000.0,2368.0
1459,2053-12-01,Unmet_Dem_IN_MT_SW[AF],60.0,307645.0,2428.0
1460,2054-01-01,Unmet_Dem_IN_MT_SW[AF],-69.0,308211.0,2359.0
1461,2054-02-01,Unmet_Dem_IN_MT_SW[AF],-15.0,308718.0,2344.0
1462,2054-03-01,Unmet_Dem_IN_MT_SW[AF],-73.0,309149.0,2271.0
1463,2054-04-01,Unmet_Dem_IN_MT_SW[AF],-65.0,378714.0,2206.0
1464,2054-06-01,Unmet_Dem_IN_MT_SW[AF],79.0,410782.0,2285.0
1465,2054-07-01,Unmet_Dem_IN_MT_SW[AF],18.0,426278.0,2303.0
1466,2054-08-01,Unmet_Dem_IN_MT_SW[AF],-4.0,426978.0,2299.0
1467,2054-09-01,Unmet_Dem_IN_MT_SW[AF],-12.0,412060.0,2287.0
1468,2054-10-01,Unmet_Dem_IN_MT_SW[AF],71.0,407724.0,2358.0
