,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
2212,2050-11-01,Unmet_Dem_OUT_WY_NE[AF],271.0,1249150.0,20309.0
2213,2050-12-01,Unmet_Dem_OUT_WY_NE[AF],218.0,1249561.0,20527.0
2214,2051-01-01,Unmet_Dem_OUT_WY_NE[AF],100.0,1249768.0,20627.0
2215,2051-02-01,Unmet_Dem_OUT_WY_NE[AF],36.0,1249852.0,20663.0
2216,2051-07-01,Unmet_Dem_OUT_WY_NE[AF],145.0,1279767.0,20808.0
2217,2051-08-01,Unmet_Dem_OUT_WY_NE[AF],238.0,1284021.0,21046.0
2218,2051-09-01,Unmet_Dem_OUT_WY_NE[AF],256.0,1294230.0,21302.0
2219,2051-10-01,Unmet_Dem_OUT_WY_NE[AF],286.0,1308480.0,21588.0
2220,2051-11-01,Unmet_Dem_OUT_WY_NE[AF],295.0,1320274.0,21883.0
2221,2051-12-01,Unmet_Dem_OUT_WY_NE[AF],30.0,1320710.0,21913.0
2222,2052-01-01,Unmet_Dem_OUT_WY_NE[AF],4.0,1321031.0,21917.0
2223,2052-02-01,Unmet_Dem_OUT_WY_NE[AF],6.0,1321390.0,21923.0
2224,2052-06-01,Unmet_Dem_OUT_WY_NE[AF],40.0,1344614.0,21963.0
2225,2052-07-01,Unmet_Dem_OUT_WY_NE[AF],185.0,1349569.0,22148.0
2226,2052-08-01,Unmet_Dem_OUT_WY_NE[AF],260.0,1351264.0,22408.0
2227,2052-09-01,Unmet_Dem_OUT_WY_NE[AF],253.0,1352332.0,22661.0
2228,2052-10-01,Unmet_Dem_OUT_WY_NE[AF],275.0,1355248.0,22936.0
2229,2052-11-01,Unmet_Dem_OUT_WY_NE[AF],245.0,1358101.0,23181.0
2230,2052-12-01,Unmet_Dem_OUT_WY_NE[AF],197.0,1358569.0,23378.0
2231,2053-01-01,Unmet_Dem_OUT_WY_NE[AF],140.0,1358850.0,23518.0
2232,2053-02-01,Unmet_Dem_OUT_WY_NE[AF],92.0,1359040.0,23610.0
2233,2053-03-01,Unmet_Dem_OUT_WY_NE[AF],21.0,1359101.0,23631.0
2234,2053-07-01,Unmet_Dem_OUT_WY_NE[AF],158.0,1431741.0,23789.0
2235,2053-08-01,Unmet_Dem_OUT_WY_NE[AF],229.0,1437639.0,24018.0
2236,2053-09-01,Unmet_Dem_OUT_WY_NE[AF],267.0,1453284.0,24285.0
2237,2053-10-01,Unmet_Dem_OUT_WY_NE[AF],272.0,1474282.0,24557.0
2238,2053-11-01,Unmet_Dem_OUT_WY_NE[AF],276.0,1486737.0,24833.0
2239,2053-12-01,Unmet_Dem_OUT_WY_NE[AF],200.0,1487247.0,25033.0
2240,2054-01-01,Unmet_Dem_OUT_WY_NE[AF],97.0,1487446.0,25130.0
2241,2054-02-01,Unmet_Dem_OUT_WY_NE[AF],52.0,1487562.0,25182.0
2242,2054-03-01,Unmet_Dem_OUT_WY_NE[AF],16.0,1487620.0,25198.0
2243,2054-07-01,Unmet_Dem_OUT_WY_NE[AF],144.0,1570309.0,25342.0
2244,2054-08-01,Unmet_Dem_OUT_WY_NE[AF],234.0,1579402.0,25576.0
2245,2054-09-01,Unmet_Dem_OUT_WY_NE[AF],254.0,1591349.0,25830.0
2246,2054-10-01,Unmet_Dem_OUT_WY_NE[AF],289.0,1607457.0,26119.0
2247,2054-11-01,Unmet_Dem_OUT_WY_NE[AF],195.0,1617345.0,26314.0
2248,2055-02-01,Unmet_Dem_OUT_WY_NE[AF],7.0,1618757.0,26321.0
2249,2055-07-01,Unmet_Dem_OUT_WY_NE[AF],156.0,1740709.0,26477.0
2250,2055-08-01,Unmet_Dem_OUT_WY_NE[AF],212.0,1777700.0,26689.0
2251,2055-09-01,Unmet_Dem_OUT_WY_NE[AF],200.0,1815308.0,26889.0
2252,2055-10-01,Unmet_Dem_OUT_WY_NE[AF],235.0,1849884.0,27124.0
2253,2055-11-01,Unmet_Dem_OUT_WY_NE[AF],253.0,1861249.0,27377.0
2254,2055-12-01,Unmet_Dem_OUT_WY_NE[AF],204.0,1864306.0,27581.0
2255,2056-01-01,Unmet_Dem_OUT_WY_NE[AF],132.0,1864615.0,27713.0
2256,2056-02-01,Unmet_Dem_OUT_WY_NE[AF],82.0,1864799.0,27795.0
2257,2056-03-01,Unmet_Dem_OUT_WY_NE[AF],6.0,1864843.0,27801.0
2258,2056-07-01,Unmet_Dem_OUT_WY_NE[AF],152.0,1935801.0,27953.0
2259,2056-08-01,Unmet_Dem_OUT_WY_NE[AF],216.0,1962947.0,28169.0
2260,2056-09-01,Unmet_Dem_OUT_WY_NE[AF],231.0,1993841.0,28400.0
2261,2056-10-01,Unmet_Dem_OUT_WY_NE[AF],244.0,2024778.0,28644.0
2262,2056-11-01,Unmet_Dem_OUT_WY_NE[AF],254.0,2051695.0,28898.0
2263,2056-12-01,Unmet_Dem_OUT_WY_NE[AF],159.0,2054862.0,29057.0
2264,2057-01-01,Unmet_Dem_OUT_WY_NE[AF],43.0,2054963.0,29100.0
2265,2057-07-01,Unmet_Dem_OUT_WY_NE[AF],154.0,2105402.0,29254.0
2266,2057-08-01,Unmet_Dem_OUT_WY_NE[AF],238.0,2109066.0,29492.0
2267,2057-09-01,Unmet_Dem_OUT_WY_NE[AF],264.0,2115228.0,29756.0
2268,2057-10-01,Unmet_Dem_OUT_WY_NE[AF],266.0,2120778.0,30022.0
2269,2057-11-01,Unmet_Dem_OUT_WY_NE[AF],261.0,2123951.0,30283.0
2270,2057-12-01,Unmet_Dem_OUT_WY_NE[AF],26.0,2124029.0,30309.0
2271,2058-01-01,Unmet_Dem_OUT_WY_NE[AF],5.0,2124068.0,30314.0
2272,2058-07-01,Unmet_Dem_OUT_WY_NE[AF],116.0,2170390.0,30430.0
2273,2058-08-01,Unmet_Dem_OUT_WY_NE[AF],210.0,2185291.0,30640.0
2274,2058-09-01,Unmet_Dem_OUT_WY_NE[AF],249.0,2200564.0,30889.0
2275,2058-10-01,Unmet_Dem_OUT_WY_NE[AF],241.0,2217220.0,31130.0
2276,2058-11-01,Unmet_Dem_OUT_WY_NE[AF],46.0,2221632.0,31176.0
2277,2058-12-01,Unmet_Dem_OUT_WY_NE[AF],64.0,2221825.0,31240.0
2278,2059-01-01,Unmet_Dem_OUT_WY_NE[AF],17.0,2221882.0,31257.0
2279,2059-07-01,Unmet_Dem_OUT_WY_NE[AF],142.0,2295487.0,31399.0
2280,2059-08-01,Unmet_Dem_OUT_WY_NE[AF],233.0,2313708.0,31632.0
2281,2059-09-01,Unmet_Dem_OUT_WY_NE[AF],267.0,2330370.0,31899.0
2282,2059-10-01,Unmet_Dem_OUT_WY_NE[AF],284.0,2347469.0,32183.0
2283,2059-11-01,Unmet_Dem_OUT_WY_NE[AF],278.0,2351707.0,32461.0
2284,2059-12-01,Unmet_Dem_OUT_WY_NE[AF],149.0,2352242.0,32610.0
2285,2060-08-01,Unmet_Dem_OUT_WY_NE[AF],117.0,2406323.0,32727.0
2286,2060-09-01,Unmet_Dem_OUT_WY_NE[AF],172.0,2413234.0,32899.0
2287,2060-10-01,Unmet_Dem_OUT_WY_NE[AF],185.0,2420493.0,33084.0
2288,2061-06-01,Unmet_Dem_OUT_WY_NE[AF],104.0,2504507.0,33188.0
2289,2061-07-01,Unmet_Dem_OUT_WY_NE[AF],180.0,2544255.0,33368.0
2290,2061-08-01,Unmet_Dem_OUT_WY_NE[AF],266.0,2577887.0,33634.0
2291,2061-09-01,Unmet_Dem_OUT_WY_NE[AF],253.0,2611403.0,33887.0
2292,2061-10-01,Unmet_Dem_OUT_WY_NE[AF],155.0,2627575.0,34042.0
2293,2061-11-01,Unmet_Dem_OUT_WY_NE[AF],14.0,2642617.0,34056.0
2294,2062-06-01,Unmet_Dem_OUT_WY_NE[AF],9.0,2738990.0,34065.0
2295,2062-07-01,Unmet_Dem_OUT_WY_NE[AF],125.0,2776302.0,34190.0
2296,2062-08-01,Unmet_Dem_OUT_WY_NE[AF],224.0,2808363.0,34414.0
2297,2062-09-01,Unmet_Dem_OUT_WY_NE[AF],200.0,2844627.0,34614.0
2298,2062-10-01,Unmet_Dem_OUT_WY_NE[AF],248.0,2870440.0,34862.0
2299,2062-11-01,Unmet_Dem_OUT_WY_NE[AF],264.0,2878583.0,35126.0
2300,2062-12-01,Unmet_Dem_OUT_WY_NE[AF],110.0,2879807.0,35236.0
2301,2063-01-01,Unmet_Dem_OUT_WY_NE[AF],11.0,2879844.0,35247.0
2302,2063-07-01,Unmet_Dem_OUT_WY_NE[AF],142.0,2909970.0,35389.0
2303,2063-08-01,Unmet_Dem_OUT_WY_NE[AF],234.0,2920926.0,35623.0
2304,2063-09-01,Unmet_Dem_OUT_WY_NE[AF],273.0,2932020.0,35896.0
2305,2063-10-01,Unmet_Dem_OUT_WY_NE[AF],273.0,2937230.0,36169.0
2306,2063-11-01,Unmet_Dem_OUT_WY_NE[AF],155.0,2938625.0,36324.0
2307,2064-07-01,Unmet_Dem_OUT_WY_NE[AF],153.0,2986029.0,36477.0
2308,2064-08-01,Unmet_Dem_OUT_WY_NE[AF],255.0,2997010.0,36732.0
2309,2064-09-01,Unmet_Dem_OUT_WY_NE[AF],261.0,3005353.0,36993.0
2310,2064-10-01,Unmet_Dem_OUT_WY_NE[AF],284.0,3016734.0,37277.0
2311,2064-11-01,Unmet_Dem_OUT_WY_NE[AF],293.0,3017447.0,37570.0
2312,2064-12-01,Unmet_Dem_OUT_WY_NE[AF],86.0,3017648.0,37656.0
2313,2065-07-01,Unmet_Dem_OUT_WY_NE[AF],134.0,3077486.0,37790.0
2314,2065-08-01,Unmet_Dem_OUT_WY_NE[AF],227.0,3090190.0,38017.0
2315,2065-09-01,Unmet_Dem_OUT_WY_NE[AF],272.0,3101542.0,38289.0
2316,2065-10-01,Unmet_Dem_OUT_WY_NE[AF],287.0,3108063.0,38576.0
2317,2065-11-01,Unmet_Dem_OUT_WY_NE[AF],301.0,3108645.0,38877.0
2318,2065-12-01,Unmet_Dem_OUT_WY_NE[AF],268.0,3112066.0,39145.0
2319,2066-01-01,Unmet_Dem_OUT_WY_NE[AF],192.0,3112433.0,39337.0
2320,2066-02-01,Unmet_Dem_OUT_WY_NE[AF],73.0,3114047.0,39410.0
2321,2066-06-01,Unmet_Dem_OUT_WY_NE[AF],31.0,3204072.0,39441.0
2322,2066-07-01,Unmet_Dem_OUT_WY_NE[AF],169.0,3243572.0,39610.0
2323,2066-08-01,Unmet_Dem_OUT_WY_NE[AF],270.0,3273655.0,39880.0
2324,2066-09-01,Unmet_Dem_OUT_WY_NE[AF],315.0,3301402.0,40195.0
2325,2066-10-01,Unmet_Dem_OUT_WY_NE[AF],270.0,3309900.0,40465.0
2326,2066-11-01,Unmet_Dem_OUT_WY_NE[AF],161.0,3317129.0,40626.0
2327,2066-12-01,Unmet_Dem_OUT_WY_NE[AF],107.0,3317762.0,40733.0
2328,2067-01-01,Unmet_Dem_OUT_WY_NE[AF],66.0,3318259.0,40799.0
2329,2067-02-01,Unmet_Dem_OUT_WY_NE[AF],3.0,3318266.0,40802.0
2330,2067-07-01,Unmet_Dem_OUT_WY_NE[AF],141.0,3343985.0,40943.0
2331,2067-08-01,Unmet_Dem_OUT_WY_NE[AF],224.0,3350788.0,41167.0
2332,2067-09-01,Unmet_Dem_OUT_WY_NE[AF],231.0,3358837.0,41398.0
2333,2067-10-01,Unmet_Dem_OUT_WY_NE[AF],232.0,3359709.0,41630.0
2334,2067-11-01,Unmet_Dem_OUT_WY_NE[AF],252.0,3360499.0,41882.0
2335,2067-12-01,Unmet_Dem_OUT_WY_NE[AF],87.0,3360976.0,41969.0
2336,2068-06-01,Unmet_Dem_OUT_WY_NE[AF],32.0,3386944.0,42001.0
2337,2068-07-01,Unmet_Dem_OUT_WY_NE[AF],164.0,3404360.0,42165.0
2338,2068-08-01,Unmet_Dem_OUT_WY_NE[AF],255.0,3418431.0,42420.0
2339,2068-09-01,Unmet_Dem_OUT_WY_NE[AF],302.0,3433958.0,42722.0
2340,2068-10-01,Unmet_Dem_OUT_WY_NE[AF],314.0,3449428.0,43036.0
2341,2068-11-01,Unmet_Dem_OUT_WY_NE[AF],313.0,3459622.0,43349.0
2342,2068-12-01,Unmet_Dem_OUT_WY_NE[AF],155.0,3462513.0,43504.0
2343,2069-01-01,Unmet_Dem_OUT_WY_NE[AF],118.0,3463012.0,43622.0
2344,2069-02-01,Unmet_Dem_OUT_WY_NE[AF],86.0,3463566.0,43708.0
2345,2069-03-01,Unmet_Dem_OUT_WY_NE[AF],17.0,3469425.0,43725.0
2346,2069-06-01,Unmet_Dem_OUT_WY_NE[AF],80.0,3579943.0,43805.0
2347,2069-07-01,Unmet_Dem_OUT_WY_NE[AF],213.0,3625680.0,44018.0
2348,2069-08-01,Unmet_Dem_OUT_WY_NE[AF],276.0,3660733.0,44294.0
2349,2069-09-01,Unmet_Dem_OUT_WY_NE[AF],309.0,3703955.0,44603.0
2350,2069-10-01,Unmet_Dem_OUT_WY_NE[AF],299.0,3749738.0,44902.0
2351,2069-11-01,Unmet_Dem_OUT_WY_NE[AF],176.0,3772610.0,45078.0
2352,2070-01-01,Unmet_Dem_OUT_WY_NE[AF],20.0,3805229.0,45098.0
2353,2070-02-01,Unmet_Dem_OUT_WY_NE[AF],24.0,3817837.0,45122.0
2354,2070-06-01,Unmet_Dem_OUT_WY_NE[AF],20.0,3943462.0,45142.0
2355,2070-07-01,Unmet_Dem_OUT_WY_NE[AF],113.0,4002427.0,45255.0
2356,2070-08-01,Unmet_Dem_OUT_WY_NE[AF],226.0,4061247.0,45481.0
2357,2070-09-01,Unmet_Dem_OUT_WY_NE[AF],276.0,4118234.0,45757.0
2358,2070-10-01,Unmet_Dem_OUT_WY_NE[AF],283.0,4171479.0,46040.0
2359,2070-11-01,Unmet_Dem_OUT_WY_NE[AF],262.0,4212069.0,46302.0
2360,2070-12-01,Unmet_Dem_OUT_WY_NE[AF],208.0,4223548.0,46510.0
2361,2021-06-01,Unmet_Dem_OUT_WY_SE[AF],2.0,1972.0,2.0
2362,2021-07-01,Unmet_Dem_OUT_WY_SE[AF],6.0,10298.0,8.0
2363,2021-08-01,Unmet_Dem_OUT_WY_SE[AF],7.0,7873.0,15.0
2364,2021-09-01,Unmet_Dem_OUT_WY_SE[AF],8.0,9560.0,23.0
2365,2021-10-01,Unmet_Dem_OUT_WY_SE[AF],7.0,10750.0,30.0
2366,2021-11-01,Unmet_Dem_OUT_WY_SE[AF],5.0,8874.0,35.0
2367,2021-12-01,Unmet_Dem_OUT_WY_SE[AF],3.0,8885.0,38.0
2368,2022-01-01,Unmet_Dem_OUT_WY_SE[AF],4.0,8905.0,42.0
2369,2022-02-01,Unmet_Dem_OUT_WY_SE[AF],4.0,8921.0,46.0
2370,2022-03-01,Unmet_Dem_OUT_WY_SE[AF],2.0,8926.0,48.0
2371,2022-07-01,Unmet_Dem_OUT_WY_SE[AF],7.0,10990.0,55.0
2372,2022-08-01,Unmet_Dem_OUT_WY_SE[AF],10.0,11039.0,65.0
2373,2022-09-01,Unmet_Dem_OUT_WY_SE[AF],11.0,11092.0,76.0
2374,2022-10-01,Unmet_Dem_OUT_WY_SE[AF],12.0,11136.0,88.0
2375,2022-11-01,Unmet_Dem_OUT_WY_SE[AF],13.0,11171.0,101.0
2376,2022-12-01,Unmet_Dem_OUT_WY_SE[AF],6.0,11187.0,107.0
2377,2023-01-01,Unmet_Dem_OUT_WY_SE[AF],5.0,11201.0,112.0
2378,2023-02-01,Unmet_Dem_OUT_WY_SE[AF],4.0,11213.0,116.0
2379,2023-07-01,Unmet_Dem_OUT_WY_SE[AF],14.0,14395.0,130.0
2380,2023-08-01,Unmet_Dem_OUT_WY_SE[AF],18.0,14593.0,148.0
2381,2023-09-01,Unmet_Dem_OUT_WY_SE[AF],16.0,14887.0,164.0
2382,2023-10-01,Unmet_Dem_OUT_WY_SE[AF],17.0,15491.0,181.0
2383,2023-11-01,Unmet_Dem_OUT_WY_SE[AF],17.0,17858.0,198.0
2384,2023-12-01,Unmet_Dem_OUT_WY_SE[AF],2.0,17879.0,200.0
2385,2024-07-01,Unmet_Dem_OUT_WY_SE[AF],6.0,19500.0,206.0
2386,2024-08-01,Unmet_Dem_OUT_WY_SE[AF],16.0,19557.0,222.0
2387,2024-09-01,Unmet_Dem_OUT_WY_SE[AF],22.0,19627.0,244.0
2388,2024-10-01,Unmet_Dem_OUT_WY_SE[AF],20.0,19697.0,264.0
2389,2024-11-01,Unmet_Dem_OUT_WY_SE[AF],15.0,19756.0,279.0
2390,2025-07-01,Unmet_Dem_OUT_WY_SE[AF],18.0,27300.0,297.0
2391,2025-08-01,Unmet_Dem_OUT_WY_SE[AF],30.0,29366.0,327.0
2392,2025-09-01,Unmet_Dem_OUT_WY_SE[AF],33.0,38377.0,360.0
2393,2025-10-01,Unmet_Dem_OUT_WY_SE[AF],28.0,42180.0,388.0
2394,2025-11-01,Unmet_Dem_OUT_WY_SE[AF],2.0,43292.0,390.0
2395,2025-12-01,Unmet_Dem_OUT_WY_SE[AF],2.0,43318.0,392.0
2396,2026-07-01,Unmet_Dem_OUT_WY_SE[AF],22.0,45657.0,414.0
2397,2026-08-01,Unmet_Dem_OUT_WY_SE[AF],26.0,45789.0,440.0
2398,2026-09-01,Unmet_Dem_OUT_WY_SE[AF],27.0,45951.0,467.0
2399,2026-10-01,Unmet_Dem_OUT_WY_SE[AF],25.0,46105.0,492.0
2400,2026-11-01,Unmet_Dem_OUT_WY_SE[AF],26.0,46467.0,518.0
2401,2027-07-01,Unmet_Dem_OUT_WY_SE[AF],27.0,48767.0,545.0
2402,2027-08-01,Unmet_Dem_OUT_WY_SE[AF],38.0,48926.0,583.0
2403,2027-09-01,Unmet_Dem_OUT_WY_SE[AF],44.0,49104.0,627.0
2404,2027-10-01,Unmet_Dem_OUT_WY_SE[AF],42.0,49268.0,669.0
2405,2027-11-01,Unmet_Dem_OUT_WY_SE[AF],42.0,49395.0,711.0
2406,2027-12-01,Unmet_Dem_OUT_WY_SE[AF],27.0,49472.0,738.0
2407,2028-01-01,Unmet_Dem_OUT_WY_SE[AF],3.0,49499.0,741.0
2408,2028-07-01,Unmet_Dem_OUT_WY_SE[AF],28.0,52806.0,769.0
2409,2028-08-01,Unmet_Dem_OUT_WY_SE[AF],46.0,52983.0,815.0
2410,2028-09-01,Unmet_Dem_OUT_WY_SE[AF],45.0,53154.0,860.0
2411,2028-10-01,Unmet_Dem_OUT_WY_SE[AF],47.0,53370.0,907.0
2412,2028-11-01,Unmet_Dem_OUT_WY_SE[AF],43.0,53487.0,950.0
2413,2029-07-01,Unmet_Dem_OUT_WY_SE[AF],25.0,58405.0,975.0
2414,2029-08-01,Unmet_Dem_OUT_WY_SE[AF],39.0,58583.0,1014.0
2415,2029-09-01,Unmet_Dem_OUT_WY_SE[AF],48.0,58854.0,1062.0
2416,2029-10-01,Unmet_Dem_OUT_WY_SE[AF],29.0,59495.0,1091.0
2417,2030-07-01,Unmet_Dem_OUT_WY_SE[AF],32.0,75832.0,1123.0
2418,2030-08-01,Unmet_Dem_OUT_WY_SE[AF],45.0,81348.0,1168.0
2419,2030-09-01,Unmet_Dem_OUT_WY_SE[AF],46.0,87029.0,1214.0
2420,2030-10-01,Unmet_Dem_OUT_WY_SE[AF],51.0,92628.0,1265.0
2421,2030-11-01,Unmet_Dem_OUT_WY_SE[AF],39.0,97423.0,1304.0
2422,2031-06-01,Unmet_Dem_OUT_WY_SE[AF],3.0,113535.0,1307.0
2423,2031-07-01,Unmet_Dem_OUT_WY_SE[AF],47.0,117671.0,1354.0
2424,2031-08-01,Unmet_Dem_OUT_WY_SE[AF],68.0,117953.0,1422.0
2425,2031-09-01,Unmet_Dem_OUT_WY_SE[AF],72.0,118272.0,1494.0
2426,2031-10-01,Unmet_Dem_OUT_WY_SE[AF],76.0,119915.0,1570.0
2427,2031-11-01,Unmet_Dem_OUT_WY_SE[AF],71.0,120133.0,1641.0
2428,2032-06-01,Unmet_Dem_OUT_WY_SE[AF],34.0,140512.0,1675.0
2429,2032-07-01,Unmet_Dem_OUT_WY_SE[AF],65.0,152121.0,1740.0
2430,2032-08-01,Unmet_Dem_OUT_WY_SE[AF],85.0,162273.0,1825.0
2431,2032-09-01,Unmet_Dem_OUT_WY_SE[AF],89.0,172564.0,1914.0
2432,2032-10-01,Unmet_Dem_OUT_WY_SE[AF],93.0,183179.0,2007.0
2433,2032-11-01,Unmet_Dem_OUT_WY_SE[AF],87.0,185504.0,2094.0
2434,2032-12-01,Unmet_Dem_OUT_WY_SE[AF],71.0,186078.0,2165.0
2435,2033-01-01,Unmet_Dem_OUT_WY_SE[AF],43.0,186334.0,2208.0
2436,2033-02-01,Unmet_Dem_OUT_WY_SE[AF],24.0,186410.0,2232.0
2437,2033-07-01,Unmet_Dem_OUT_WY_SE[AF],40.0,210127.0,2272.0
2438,2033-08-01,Unmet_Dem_OUT_WY_SE[AF],64.0,214551.0,2336.0
2439,2033-09-01,Unmet_Dem_OUT_WY_SE[AF],79.0,219891.0,2415.0
2440,2033-10-01,Unmet_Dem_OUT_WY_SE[AF],75.0,226544.0,2490.0
2441,2033-11-01,Unmet_Dem_OUT_WY_SE[AF],66.0,227208.0,2556.0
2442,2033-12-01,Unmet_Dem_OUT_WY_SE[AF],52.0,227346.0,2608.0
2443,2034-01-01,Unmet_Dem_OUT_WY_SE[AF],31.0,227435.0,2639.0
2444,2034-02-01,Unmet_Dem_OUT_WY_SE[AF],20.0,227494.0,2659.0
2445,2034-07-01,Unmet_Dem_OUT_WY_SE[AF],51.0,232912.0,2710.0
2446,2034-08-01,Unmet_Dem_OUT_WY_SE[AF],79.0,233249.0,2789.0
2447,2034-09-01,Unmet_Dem_OUT_WY_SE[AF],86.0,233604.0,2875.0
2448,2034-10-01,Unmet_Dem_OUT_WY_SE[AF],94.0,233999.0,2969.0
2449,2034-11-01,Unmet_Dem_OUT_WY_SE[AF],89.0,234302.0,3058.0
2450,2034-12-01,Unmet_Dem_OUT_WY_SE[AF],45.0,234433.0,3103.0
2451,2035-01-01,Unmet_Dem_OUT_WY_SE[AF],27.0,234512.0,3130.0
2452,2035-02-01,Unmet_Dem_OUT_WY_SE[AF],22.0,234578.0,3152.0
2453,2035-03-01,Unmet_Dem_OUT_WY_SE[AF],9.0,234621.0,3161.0
2454,2035-07-01,Unmet_Dem_OUT_WY_SE[AF],61.0,264923.0,3222.0
2455,2035-08-01,Unmet_Dem_OUT_WY_SE[AF],62.0,265902.0,3284.0
2456,2035-09-01,Unmet_Dem_OUT_WY_SE[AF],73.0,267348.0,3357.0
2457,2035-10-01,Unmet_Dem_OUT_WY_SE[AF],89.0,268853.0,3446.0
2458,2035-11-01,Unmet_Dem_OUT_WY_SE[AF],96.0,269533.0,3542.0
2459,2035-12-01,Unmet_Dem_OUT_WY_SE[AF],85.0,269831.0,3627.0
2460,2036-01-01,Unmet_Dem_OUT_WY_SE[AF],46.0,269967.0,3673.0
2461,2036-02-01,Unmet_Dem_OUT_WY_SE[AF],20.0,270035.0,3693.0
2462,2036-03-01,Unmet_Dem_OUT_WY_SE[AF],1.0,270063.0,3694.0
2463,2036-07-01,Unmet_Dem_OUT_WY_SE[AF],52.0,289072.0,3746.0
2464,2036-08-01,Unmet_Dem_OUT_WY_SE[AF],96.0,289517.0,3842.0
2465,2036-09-01,Unmet_Dem_OUT_WY_SE[AF],104.0,290589.0,3946.0
2466,2036-10-01,Unmet_Dem_OUT_WY_SE[AF],112.0,295483.0,4058.0
2467,2036-11-01,Unmet_Dem_OUT_WY_SE[AF],96.0,296877.0,4154.0
2468,2036-12-01,Unmet_Dem_OUT_WY_SE[AF],56.0,297032.0,4210.0
2469,2037-01-01,Unmet_Dem_OUT_WY_SE[AF],41.0,297141.0,4251.0
2470,2037-02-01,Unmet_Dem_OUT_WY_SE[AF],33.0,297231.0,4284.0
2471,2037-06-01,Unmet_Dem_OUT_WY_SE[AF],21.0,323961.0,4305.0
2472,2037-07-01,Unmet_Dem_OUT_WY_SE[AF],74.0,327783.0,4379.0
2473,2037-08-01,Unmet_Dem_OUT_WY_SE[AF],99.0,328175.0,4478.0
2474,2037-09-01,Unmet_Dem_OUT_WY_SE[AF],111.0,329209.0,4589.0
2475,2037-10-01,Unmet_Dem_OUT_WY_SE[AF],43.0,330137.0,4632.0
2476,2037-11-01,Unmet_Dem_OUT_WY_SE[AF],8.0,330483.0,4640.0
2477,2037-12-01,Unmet_Dem_OUT_WY_SE[AF],6.0,330652.0,4646.0
2478,2038-01-01,Unmet_Dem_OUT_WY_SE[AF],5.0,330712.0,4651.0
2479,2038-06-01,Unmet_Dem_OUT_WY_SE[AF],18.0,385194.0,4669.0
2480,2038-07-01,Unmet_Dem_OUT_WY_SE[AF],47.0,396028.0,4716.0
2481,2038-08-01,Unmet_Dem_OUT_WY_SE[AF],89.0,408511.0,4805.0
2482,2038-09-01,Unmet_Dem_OUT_WY_SE[AF],85.0,416987.0,4890.0
2483,2038-10-01,Unmet_Dem_OUT_WY_SE[AF],88.0,428639.0,4978.0
2484,2039-07-01,Unmet_Dem_OUT_WY_SE[AF],74.0,459603.0,5052.0
2485,2039-08-01,Unmet_Dem_OUT_WY_SE[AF],116.0,460189.0,5168.0
2486,2039-09-01,Unmet_Dem_OUT_WY_SE[AF],138.0,464589.0,5306.0
2487,2039-10-01,Unmet_Dem_OUT_WY_SE[AF],128.0,468779.0,5434.0
2488,2039-11-01,Unmet_Dem_OUT_WY_SE[AF],126.0,469065.0,5560.0
2489,2040-01-01,Unmet_Dem_OUT_WY_SE[AF],1.0,469112.0,5561.0
2490,2040-08-01,Unmet_Dem_OUT_WY_SE[AF],66.0,475544.0,5627.0
2491,2040-09-01,Unmet_Dem_OUT_WY_SE[AF],99.0,476825.0,5726.0
2492,2040-10-01,Unmet_Dem_OUT_WY_SE[AF],116.0,481259.0,5842.0
2493,2040-11-01,Unmet_Dem_OUT_WY_SE[AF],120.0,482603.0,5962.0
2494,2040-12-01,Unmet_Dem_OUT_WY_SE[AF],40.0,482833.0,6002.0
2495,2041-01-01,Unmet_Dem_OUT_WY_SE[AF],4.0,483020.0,6006.0
2496,2041-02-01,Unmet_Dem_OUT_WY_SE[AF],4.0,483123.0,6010.0
2497,2041-07-01,Unmet_Dem_OUT_WY_SE[AF],87.0,486881.0,6097.0
2498,2041-08-01,Unmet_Dem_OUT_WY_SE[AF],113.0,487344.0,6210.0
2499,2041-09-01,Unmet_Dem_OUT_WY_SE[AF],144.0,488377.0,6354.0
2500,2041-10-01,Unmet_Dem_OUT_WY_SE[AF],151.0,489328.0,6505.0
2501,2041-11-01,Unmet_Dem_OUT_WY_SE[AF],146.0,489827.0,6651.0
2502,2041-12-01,Unmet_Dem_OUT_WY_SE[AF],94.0,490125.0,6745.0
2503,2042-01-01,Unmet_Dem_OUT_WY_SE[AF],62.0,490320.0,6807.0
2504,2042-02-01,Unmet_Dem_OUT_WY_SE[AF],38.0,490430.0,6845.0
2505,2042-06-01,Unmet_Dem_OUT_WY_SE[AF],7.0,546883.0,6852.0
2506,2042-07-01,Unmet_Dem_OUT_WY_SE[AF],83.0,571248.0,6935.0
2507,2042-08-01,Unmet_Dem_OUT_WY_SE[AF],99.0,592698.0,7034.0
2508,2042-09-01,Unmet_Dem_OUT_WY_SE[AF],131.0,614905.0,7165.0
2509,2042-10-01,Unmet_Dem_OUT_WY_SE[AF],148.0,637888.0,7313.0
2510,2042-11-01,Unmet_Dem_OUT_WY_SE[AF],146.0,643159.0,7459.0
2511,2042-12-01,Unmet_Dem_OUT_WY_SE[AF],109.0,643556.0,7568.0
2512,2043-01-01,Unmet_Dem_OUT_WY_SE[AF],87.0,643879.0,7655.0
