,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
1688,2069-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],12076.0,221241.0,296657.0
1689,2069-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],2507.0,216849.0,299164.0
1690,2069-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],3541.0,220468.0,302705.0
1691,2070-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],-339.0,219483.0,302366.0
1692,2070-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],-16321.0,192137.0,286045.0
1693,2070-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],-19105.0,159589.0,266940.0
1694,2070-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],-13326.0,136598.0,253614.0
1695,2070-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],-5481.0,123013.0,248133.0
1696,2070-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],-5750.0,105003.0,242383.0
1697,2070-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-7031.0,90124.0,235352.0
1698,2070-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],-7678.0,81633.0,227674.0
1699,2011-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-1989.0,-9719.0,-1989.0
1700,2012-06-01,Unmet_Dem_OUT_CA_SDGE[AF],3368.0,18387.0,1379.0
1701,2013-05-01,Unmet_Dem_OUT_CA_SDGE[AF],809.0,29453.0,2188.0
1702,2013-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-406.0,30895.0,1782.0
1703,2014-06-01,Unmet_Dem_OUT_CA_SDGE[AF],72.0,94120.0,1854.0
1704,2015-06-01,Unmet_Dem_OUT_CA_SDGE[AF],785.0,163487.0,2639.0
1705,2016-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1216.0,193391.0,3855.0
1706,2016-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1084.0,205417.0,4939.0
1707,2017-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-1730.0,197987.0,3209.0
1708,2018-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-1522.0,146892.0,1687.0
1709,2019-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-1712.0,135948.0,-25.0
1710,2020-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-3243.0,129133.0,-3268.0
1711,2021-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-3334.0,160698.0,-6602.0
1712,2022-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-3417.0,227083.0,-10019.0
1713,2023-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1195.0,197049.0,-8824.0
1714,2024-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-2529.0,195329.0,-11353.0
1715,2024-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-5315.0,171355.0,-16668.0
1716,2025-06-01,Unmet_Dem_OUT_CA_SDGE[AF],519.0,178874.0,-16149.0
1717,2026-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-2390.0,174414.0,-18539.0
1718,2026-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-6413.0,144680.0,-24952.0
1719,2027-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-273.0,124228.0,-25225.0
1720,2027-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-6319.0,86961.0,-31544.0
1721,2028-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1436.0,30371.0,-30108.0
1722,2029-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-38.0,42391.0,-30146.0
1723,2029-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2262.0,54391.0,-27884.0
1724,2030-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1987.0,89378.0,-25897.0
1725,2031-06-01,Unmet_Dem_OUT_CA_SDGE[AF],4768.0,123321.0,-21129.0
1726,2032-06-01,Unmet_Dem_OUT_CA_SDGE[AF],286.0,204959.0,-20843.0
1727,2033-05-01,Unmet_Dem_OUT_CA_SDGE[AF],3382.0,364866.0,-17461.0
1728,2033-06-01,Unmet_Dem_OUT_CA_SDGE[AF],3216.0,391351.0,-14245.0
1729,2033-07-01,Unmet_Dem_OUT_CA_SDGE[AF],321.0,417057.0,-13924.0
1730,2034-05-01,Unmet_Dem_OUT_CA_SDGE[AF],2199.0,516116.0,-11725.0
1731,2034-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2805.0,544605.0,-8920.0
1732,2034-07-01,Unmet_Dem_OUT_CA_SDGE[AF],305.0,570907.0,-8615.0
1733,2035-06-01,Unmet_Dem_OUT_CA_SDGE[AF],733.0,662988.0,-7882.0
1734,2036-06-01,Unmet_Dem_OUT_CA_SDGE[AF],233.0,648791.0,-7649.0
1735,2037-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-3741.0,668960.0,-11390.0
1736,2037-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-7177.0,635233.0,-18567.0
1737,2037-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-1150.0,626015.0,-19717.0
1738,2038-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-130.0,618153.0,-19847.0
1739,2040-05-01,Unmet_Dem_OUT_CA_SDGE[AF],177.0,614559.0,-19670.0
1740,2040-06-01,Unmet_Dem_OUT_CA_SDGE[AF],3183.0,628000.0,-16487.0
1741,2041-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1911.0,635975.0,-14576.0
1742,2041-06-01,Unmet_Dem_OUT_CA_SDGE[AF],4190.0,653897.0,-10386.0
1743,2042-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-2106.0,631362.0,-12492.0
1744,2042-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-5404.0,606793.0,-17896.0
1745,2043-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-1101.0,599666.0,-18997.0
1746,2044-05-01,Unmet_Dem_OUT_CA_SDGE[AF],480.0,612365.0,-18517.0
1747,2044-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2803.0,627780.0,-15714.0
1748,2044-07-01,Unmet_Dem_OUT_CA_SDGE[AF],198.0,630061.0,-15516.0
1749,2045-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-274.0,642913.0,-15790.0
1750,2045-06-01,Unmet_Dem_OUT_CA_SDGE[AF],838.0,651088.0,-14952.0
1751,2045-07-01,Unmet_Dem_OUT_CA_SDGE[AF],111.0,668760.0,-14841.0
1752,2046-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-124.0,777126.0,-14965.0
1753,2046-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2755.0,804043.0,-12210.0
1754,2046-07-01,Unmet_Dem_OUT_CA_SDGE[AF],2735.0,841438.0,-9475.0
1755,2046-08-01,Unmet_Dem_OUT_CA_SDGE[AF],82.0,869740.0,-9393.0
1756,2047-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-3523.0,909973.0,-12916.0
1757,2047-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-4354.0,890931.0,-17270.0
1758,2047-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-2167.0,881290.0,-19437.0
1759,2048-05-01,Unmet_Dem_OUT_CA_SDGE[AF],3165.0,901720.0,-16272.0
1760,2048-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1720.0,912207.0,-14552.0
1761,2048-07-01,Unmet_Dem_OUT_CA_SDGE[AF],390.0,916160.0,-14162.0
1762,2048-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-29.0,920691.0,-14191.0
1763,2049-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-1374.0,899366.0,-15565.0
1764,2049-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-4010.0,873746.0,-19575.0
1765,2049-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-2863.0,845244.0,-22438.0
1766,2049-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-387.0,820469.0,-22825.0
1767,2050-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-4379.0,741097.0,-27204.0
1768,2050-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-1410.0,734319.0,-28614.0
1769,2051-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-1841.0,727967.0,-30455.0
1770,2051-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-1343.0,724306.0,-31798.0
1771,2051-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-1082.0,721873.0,-32880.0
1772,2051-08-01,Unmet_Dem_OUT_CA_SDGE[AF],689.0,743727.0,-32191.0
1773,2052-04-01,Unmet_Dem_OUT_CA_SDGE[AF],-1030.0,778919.0,-33221.0
1774,2052-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-3944.0,760313.0,-37165.0
1775,2052-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-5996.0,741491.0,-43161.0
1776,2052-07-01,Unmet_Dem_OUT_CA_SDGE[AF],3640.0,742586.0,-39521.0
1777,2052-08-01,Unmet_Dem_OUT_CA_SDGE[AF],1002.0,742833.0,-38519.0
1778,2053-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-500.0,725603.0,-39019.0
1779,2053-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-1700.0,729091.0,-40719.0
1780,2053-07-01,Unmet_Dem_OUT_CA_SDGE[AF],4223.0,728280.0,-36496.0
1781,2053-08-01,Unmet_Dem_OUT_CA_SDGE[AF],1639.0,726985.0,-34857.0
1782,2054-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-5429.0,642914.0,-40286.0
1783,2054-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-4779.0,623167.0,-45065.0
1784,2054-07-01,Unmet_Dem_OUT_CA_SDGE[AF],2477.0,597628.0,-42588.0
1785,2054-08-01,Unmet_Dem_OUT_CA_SDGE[AF],163.0,566074.0,-42425.0
1786,2055-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-3725.0,440619.0,-46150.0
1787,2055-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-9850.0,401807.0,-56000.0
1788,2055-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-4869.0,381238.0,-60869.0
1789,2055-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-991.0,376282.0,-61860.0
1790,2056-05-01,Unmet_Dem_OUT_CA_SDGE[AF],517.0,382931.0,-61343.0
1791,2056-06-01,Unmet_Dem_OUT_CA_SDGE[AF],932.0,396716.0,-60411.0
1792,2056-07-01,Unmet_Dem_OUT_CA_SDGE[AF],185.0,401255.0,-60226.0
1793,2056-08-01,Unmet_Dem_OUT_CA_SDGE[AF],488.0,405452.0,-59738.0
1794,2057-05-01,Unmet_Dem_OUT_CA_SDGE[AF],4814.0,478795.0,-54924.0
1795,2057-06-01,Unmet_Dem_OUT_CA_SDGE[AF],3719.0,527681.0,-51205.0
1796,2057-07-01,Unmet_Dem_OUT_CA_SDGE[AF],1767.0,572320.0,-49438.0
1797,2057-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-295.0,610431.0,-49733.0
1798,2058-05-01,Unmet_Dem_OUT_CA_SDGE[AF],4387.0,747846.0,-45346.0
1799,2058-06-01,Unmet_Dem_OUT_CA_SDGE[AF],5205.0,786582.0,-40141.0
1800,2058-07-01,Unmet_Dem_OUT_CA_SDGE[AF],4897.0,832215.0,-35244.0
1801,2059-04-01,Unmet_Dem_OUT_CA_SDGE[AF],-3231.0,933188.0,-38475.0
1802,2059-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-8338.0,905844.0,-46813.0
1803,2059-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-9329.0,864229.0,-56142.0
1804,2059-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-2854.0,829546.0,-58996.0
1805,2059-08-01,Unmet_Dem_OUT_CA_SDGE[AF],1707.0,792875.0,-57289.0
1806,2060-04-01,Unmet_Dem_OUT_CA_SDGE[AF],-31.0,702934.0,-57320.0
1807,2060-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-966.0,706488.0,-58286.0
1808,2060-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-3482.0,700002.0,-61768.0
1809,2060-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-6098.0,716009.0,-67866.0
1810,2060-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-3870.0,737216.0,-71736.0
1811,2061-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-3200.0,772963.0,-74936.0
1812,2061-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1042.0,777962.0,-73894.0
1813,2061-07-01,Unmet_Dem_OUT_CA_SDGE[AF],1517.0,783744.0,-72377.0
1814,2061-08-01,Unmet_Dem_OUT_CA_SDGE[AF],49.0,783302.0,-72328.0
1815,2061-09-01,Unmet_Dem_OUT_CA_SDGE[AF],-266.0,786575.0,-72594.0
1816,2062-05-01,Unmet_Dem_OUT_CA_SDGE[AF],2271.0,798042.0,-70323.0
1817,2062-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-31.0,800185.0,-70354.0
1818,2062-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-2130.0,791008.0,-72484.0
1819,2062-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-779.0,787430.0,-73263.0
1820,2062-09-01,Unmet_Dem_OUT_CA_SDGE[AF],-1220.0,780776.0,-74483.0
1821,2062-10-01,Unmet_Dem_OUT_CA_SDGE[AF],-501.0,765200.0,-74984.0
1822,2063-04-01,Unmet_Dem_OUT_CA_SDGE[AF],-595.0,752547.0,-75579.0
1823,2063-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-8294.0,713593.0,-83873.0
1824,2063-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-7413.0,685303.0,-91286.0
1825,2063-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-4188.0,665508.0,-95474.0
1826,2063-08-01,Unmet_Dem_OUT_CA_SDGE[AF],1091.0,637319.0,-94383.0
1827,2064-04-01,Unmet_Dem_OUT_CA_SDGE[AF],-3257.0,501440.0,-97640.0
1828,2064-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-6780.0,473386.0,-104420.0
1829,2064-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-8119.0,444510.0,-112539.0
1830,2065-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-2291.0,374148.0,-114830.0
1831,2065-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-8619.0,382559.0,-123449.0
1832,2065-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-5007.0,417830.0,-128456.0
1833,2065-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-2008.0,446878.0,-130464.0
1834,2065-09-01,Unmet_Dem_OUT_CA_SDGE[AF],-393.0,481339.0,-130857.0
1835,2066-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-1474.0,560114.0,-132331.0
1836,2066-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-53.0,558942.0,-132384.0
1837,2066-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-918.0,555149.0,-133302.0
1838,2067-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-3001.0,544116.0,-136303.0
1839,2067-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-1739.0,530622.0,-138042.0
1840,2067-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-3087.0,504027.0,-141129.0
1841,2067-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-2396.0,486441.0,-143525.0
1842,2067-09-01,Unmet_Dem_OUT_CA_SDGE[AF],-996.0,474661.0,-144521.0
1843,2068-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-4681.0,452117.0,-149202.0
1844,2068-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-9640.0,405172.0,-158842.0
1845,2068-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-5345.0,367773.0,-164187.0
1846,2068-08-01,Unmet_Dem_OUT_CA_SDGE[AF],375.0,333944.0,-163812.0
1847,2069-04-01,Unmet_Dem_OUT_CA_SDGE[AF],-834.0,234996.0,-164646.0
1848,2069-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-5204.0,220781.0,-169850.0
1849,2069-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-3317.0,209806.0,-173167.0
1850,2069-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-1693.0,205602.0,-174860.0
1851,2069-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-1785.0,210614.0,-176645.0
1852,2069-09-01,Unmet_Dem_OUT_CA_SDGE[AF],-2220.0,217992.0,-178865.0
1853,2070-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-5911.0,192137.0,-184776.0
1854,2070-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-7488.0,159589.0,-192264.0
1855,2070-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-4813.0,136598.0,-197077.0
1856,2070-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-2453.0,123013.0,-199530.0
1857,2070-09-01,Unmet_Dem_OUT_CA_SDGE[AF],-2344.0,105003.0,-201874.0
1858,2011-06-01,Unmet_Dem_OUT_MT_NE[AF],-3.0,-9719.0,-3.0
1859,2011-07-01,Unmet_Dem_OUT_MT_NE[AF],-9.0,-9756.0,-12.0
1860,2012-06-01,Unmet_Dem_OUT_MT_NE[AF],31.0,18387.0,19.0
1861,2012-07-01,Unmet_Dem_OUT_MT_NE[AF],-41.0,18747.0,-22.0
1862,2013-06-01,Unmet_Dem_OUT_MT_NE[AF],-30.0,30895.0,-52.0
1863,2014-06-01,Unmet_Dem_OUT_MT_NE[AF],-11.0,94120.0,-63.0
1864,2014-07-01,Unmet_Dem_OUT_MT_NE[AF],21.0,110075.0,-42.0
1865,2015-07-01,Unmet_Dem_OUT_MT_NE[AF],-46.0,163433.0,-88.0
1866,2016-06-01,Unmet_Dem_OUT_MT_NE[AF],24.0,205417.0,-64.0
1867,2017-06-01,Unmet_Dem_OUT_MT_NE[AF],5.0,197987.0,-59.0
1868,2018-06-01,Unmet_Dem_OUT_MT_NE[AF],26.0,146892.0,-33.0
1869,2019-06-01,Unmet_Dem_OUT_MT_NE[AF],-54.0,135948.0,-87.0
1870,2020-06-01,Unmet_Dem_OUT_MT_NE[AF],-43.0,129133.0,-130.0
1871,2020-07-01,Unmet_Dem_OUT_MT_NE[AF],-24.0,133753.0,-154.0
1872,2021-06-01,Unmet_Dem_OUT_MT_NE[AF],-32.0,160698.0,-186.0
1873,2022-06-01,Unmet_Dem_OUT_MT_NE[AF],-9.0,227083.0,-195.0
1874,2022-07-01,Unmet_Dem_OUT_MT_NE[AF],12.0,216496.0,-183.0
1875,2023-06-01,Unmet_Dem_OUT_MT_NE[AF],37.0,197049.0,-146.0
1876,2023-07-01,Unmet_Dem_OUT_MT_NE[AF],-6.0,197430.0,-152.0
1877,2024-06-01,Unmet_Dem_OUT_MT_NE[AF],29.0,171355.0,-123.0
1878,2024-07-01,Unmet_Dem_OUT_MT_NE[AF],37.0,170666.0,-86.0
1879,2025-06-01,Unmet_Dem_OUT_MT_NE[AF],-17.0,178874.0,-103.0
1880,2025-07-01,Unmet_Dem_OUT_MT_NE[AF],23.0,178704.0,-80.0
1881,2026-06-01,Unmet_Dem_OUT_MT_NE[AF],-27.0,144680.0,-107.0
1882,2026-07-01,Unmet_Dem_OUT_MT_NE[AF],5.0,144246.0,-102.0
1883,2027-06-01,Unmet_Dem_OUT_MT_NE[AF],40.0,86961.0,-62.0
1884,2027-07-01,Unmet_Dem_OUT_MT_NE[AF],32.0,66267.0,-30.0
1885,2028-06-01,Unmet_Dem_OUT_MT_NE[AF],3.0,30371.0,-27.0
1886,2028-07-01,Unmet_Dem_OUT_MT_NE[AF],39.0,29934.0,12.0
1887,2028-08-01,Unmet_Dem_OUT_MT_NE[AF],42.0,29063.0,54.0
1888,2029-06-01,Unmet_Dem_OUT_MT_NE[AF],30.0,54391.0,84.0
1889,2030-06-01,Unmet_Dem_OUT_MT_NE[AF],32.0,89378.0,116.0
1890,2030-07-01,Unmet_Dem_OUT_MT_NE[AF],34.0,88103.0,150.0
1891,2031-06-01,Unmet_Dem_OUT_MT_NE[AF],-5.0,123321.0,145.0
1892,2031-07-01,Unmet_Dem_OUT_MT_NE[AF],-38.0,137446.0,107.0
1893,2033-06-01,Unmet_Dem_OUT_MT_NE[AF],7.0,391351.0,114.0
1894,2034-06-01,Unmet_Dem_OUT_MT_NE[AF],26.0,544605.0,140.0
1895,2034-07-01,Unmet_Dem_OUT_MT_NE[AF],-9.0,570907.0,131.0
1896,2035-06-01,Unmet_Dem_OUT_MT_NE[AF],-33.0,662988.0,98.0
1897,2035-07-01,Unmet_Dem_OUT_MT_NE[AF],33.0,661837.0,131.0
1898,2036-06-01,Unmet_Dem_OUT_MT_NE[AF],4.0,648791.0,135.0
1899,2036-07-01,Unmet_Dem_OUT_MT_NE[AF],30.0,660835.0,165.0
1900,2037-06-01,Unmet_Dem_OUT_MT_NE[AF],-7.0,635233.0,158.0
1901,2038-06-01,Unmet_Dem_OUT_MT_NE[AF],-9.0,618153.0,149.0
1902,2039-06-01,Unmet_Dem_OUT_MT_NE[AF],4.0,621017.0,153.0
1903,2040-06-01,Unmet_Dem_OUT_MT_NE[AF],10.0,628000.0,163.0
1904,2040-07-01,Unmet_Dem_OUT_MT_NE[AF],6.0,628341.0,169.0
1905,2041-06-01,Unmet_Dem_OUT_MT_NE[AF],-4.0,653897.0,165.0
1906,2041-07-01,Unmet_Dem_OUT_MT_NE[AF],-14.0,653541.0,151.0
1907,2042-06-01,Unmet_Dem_OUT_MT_NE[AF],-7.0,606793.0,144.0
1908,2042-07-01,Unmet_Dem_OUT_MT_NE[AF],-36.0,606671.0,108.0
1909,2043-07-01,Unmet_Dem_OUT_MT_NE[AF],-43.0,599168.0,65.0
1910,2044-06-01,Unmet_Dem_OUT_MT_NE[AF],50.0,627780.0,115.0
1911,2045-06-01,Unmet_Dem_OUT_MT_NE[AF],-18.0,651088.0,97.0
1912,2045-07-01,Unmet_Dem_OUT_MT_NE[AF],-20.0,668760.0,77.0
1913,2046-06-01,Unmet_Dem_OUT_MT_NE[AF],-35.0,804043.0,42.0
1914,2047-06-01,Unmet_Dem_OUT_MT_NE[AF],-18.0,890931.0,24.0
1915,2048-06-01,Unmet_Dem_OUT_MT_NE[AF],39.0,912207.0,63.0
1916,2048-07-01,Unmet_Dem_OUT_MT_NE[AF],62.0,916160.0,125.0
1917,2049-07-01,Unmet_Dem_OUT_MT_NE[AF],46.0,845244.0,171.0
1918,2050-06-01,Unmet_Dem_OUT_MT_NE[AF],32.0,734319.0,203.0
1919,2050-07-01,Unmet_Dem_OUT_MT_NE[AF],50.0,733750.0,253.0
1920,2051-06-01,Unmet_Dem_OUT_MT_NE[AF],-27.0,724306.0,226.0
1921,2051-08-01,Unmet_Dem_OUT_MT_NE[AF],-466.0,743727.0,-240.0
1922,2052-06-01,Unmet_Dem_OUT_MT_NE[AF],-65.0,741491.0,-305.0
1923,2052-07-01,Unmet_Dem_OUT_MT_NE[AF],35.0,742586.0,-270.0
1924,2053-06-01,Unmet_Dem_OUT_MT_NE[AF],-18.0,729091.0,-288.0
1925,2053-07-01,Unmet_Dem_OUT_MT_NE[AF],-10.0,728280.0,-298.0
1926,2054-06-01,Unmet_Dem_OUT_MT_NE[AF],-33.0,623167.0,-331.0
1927,2054-07-01,Unmet_Dem_OUT_MT_NE[AF],25.0,597628.0,-306.0
1928,2055-06-01,Unmet_Dem_OUT_MT_NE[AF],-35.0,401807.0,-341.0
1929,2055-07-01,Unmet_Dem_OUT_MT_NE[AF],-46.0,381238.0,-387.0
1930,2056-06-01,Unmet_Dem_OUT_MT_NE[AF],-18.0,396716.0,-405.0
1931,2057-06-01,Unmet_Dem_OUT_MT_NE[AF],-38.0,527681.0,-443.0
1932,2058-06-01,Unmet_Dem_OUT_MT_NE[AF],23.0,786582.0,-420.0
1933,2058-07-01,Unmet_Dem_OUT_MT_NE[AF],36.0,832215.0,-384.0
1934,2059-06-01,Unmet_Dem_OUT_MT_NE[AF],25.0,864229.0,-359.0
1935,2060-05-01,Unmet_Dem_OUT_MT_NE[AF],-7.0,706488.0,-366.0
1936,2060-06-01,Unmet_Dem_OUT_MT_NE[AF],6.0,700002.0,-360.0
1937,2060-07-01,Unmet_Dem_OUT_MT_NE[AF],-56.0,716009.0,-416.0
1938,2061-06-01,Unmet_Dem_OUT_MT_NE[AF],24.0,777962.0,-392.0
1939,2062-06-01,Unmet_Dem_OUT_MT_NE[AF],35.0,800185.0,-357.0
1940,2063-08-01,Unmet_Dem_OUT_MT_NE[AF],-525.0,637319.0,-882.0
1941,2063-09-01,Unmet_Dem_OUT_MT_NE[AF],-576.0,611517.0,-1458.0
1942,2064-05-01,Unmet_Dem_OUT_MT_NE[AF],-14.0,473386.0,-1472.0
1943,2064-06-01,Unmet_Dem_OUT_MT_NE[AF],-45.0,444510.0,-1517.0
1944,2064-07-01,Unmet_Dem_OUT_MT_NE[AF],28.0,430818.0,-1489.0
1945,2066-06-01,Unmet_Dem_OUT_MT_NE[AF],-13.0,560114.0,-1502.0
1946,2066-07-01,Unmet_Dem_OUT_MT_NE[AF],13.0,558942.0,-1489.0
1947,2067-06-01,Unmet_Dem_OUT_MT_NE[AF],40.0,530622.0,-1449.0
1948,2068-06-01,Unmet_Dem_OUT_MT_NE[AF],29.0,405172.0,-1420.0
1949,2068-07-01,Unmet_Dem_OUT_MT_NE[AF],40.0,367773.0,-1380.0
1950,2069-06-01,Unmet_Dem_OUT_MT_NE[AF],22.0,209806.0,-1358.0
1951,2069-07-01,Unmet_Dem_OUT_MT_NE[AF],-454.0,205602.0,-1812.0
1952,2069-08-01,Unmet_Dem_OUT_MT_NE[AF],-705.0,210614.0,-2517.0
1953,2069-09-01,Unmet_Dem_OUT_MT_NE[AF],-779.0,217992.0,-3296.0
1954,2070-06-01,Unmet_Dem_OUT_MT_NE[AF],-61.0,159589.0,-3357.0
1955,2070-07-01,Unmet_Dem_OUT_MT_NE[AF],7.0,136598.0,-3350.0
1956,2070-08-01,Unmet_Dem_OUT_MT_NE[AF],-504.0,123013.0,-3854.0
1957,2070-09-01,Unmet_Dem_OUT_MT_NE[AF],-689.0,105003.0,-4543.0
1958,2050-08-01,Unmet_Dem_OUT_MT_NW[AF],-363.0,730952.0,-363.0
1959,2050-09-01,Unmet_Dem_OUT_MT_NW[AF],-456.0,727241.0,-819.0
1960,2069-08-01,Unmet_Dem_OUT_MT_NW[AF],-416.0,210614.0,-1235.0
1961,2069-09-01,Unmet_Dem_OUT_MT_NW[AF],-502.0,217992.0,-1737.0
1962,2069-10-01,Unmet_Dem_OUT_MT_NW[AF],-471.0,221241.0,-2208.0
1963,2070-08-01,Unmet_Dem_OUT_MT_NW[AF],-334.0,123013.0,-2542.0
1964,2070-09-01,Unmet_Dem_OUT_MT_NW[AF],-547.0,105003.0,-3089.0
1965,2070-10-01,Unmet_Dem_OUT_MT_NW[AF],-444.0,90124.0,-3533.0
1966,2011-01-01,Unmet_Dem_OUT_MT_SW[AF],-170.0,-149.0,-170.0
1967,2011-08-01,Unmet_Dem_OUT_MT_SW[AF],-13.0,-10152.0,-183.0
1968,2011-09-01,Unmet_Dem_OUT_MT_SW[AF],141.0,-10396.0,-42.0
1969,2011-10-01,Unmet_Dem_OUT_MT_SW[AF],-214.0,-10632.0,-256.0
1970,2011-11-01,Unmet_Dem_OUT_MT_SW[AF],-264.0,-10919.0,-520.0
1971,2011-12-01,Unmet_Dem_OUT_MT_SW[AF],-128.0,-11063.0,-648.0
1972,2012-01-01,Unmet_Dem_OUT_MT_SW[AF],-211.0,-11282.0,-859.0
1973,2012-07-01,Unmet_Dem_OUT_MT_SW[AF],-32.0,18747.0,-891.0
