,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
2488,2035-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],3372.0,10299713.0,858063.0
2489,2035-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],2056.0,10310957.0,860119.0
2490,2035-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],1280.0,10312191.0,861399.0
2491,2035-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],833.0,10328186.0,862232.0
2492,2035-12-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],547.0,10332000.0,862779.0
2493,2036-01-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],359.0,10332280.0,863138.0
2494,2036-02-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],6385.0,10337994.0,869523.0
2495,2036-03-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],3623.0,10341615.0,873146.0
2496,2036-04-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],2359.0,10348983.0,875505.0
2497,2036-05-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],8751.0,10359072.0,884256.0
2498,2036-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],3633.0,10365814.0,887889.0
2499,2036-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],2586.0,10374002.0,890475.0
2500,2036-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],1453.0,10380282.0,891928.0
2501,2036-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],782.0,10391628.0,892710.0
2502,2036-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],485.0,10394123.0,893195.0
2503,2036-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],311.0,10391849.0,893506.0
2504,2036-12-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],203.0,10453091.0,893709.0
2505,2037-01-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],126.0,10481878.0,893835.0
2506,2037-02-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],80.0,10493661.0,893915.0
2507,2037-03-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],5268.0,10509886.0,899183.0
2508,2037-04-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],2620.0,10530689.0,901803.0
2509,2037-05-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],1530.0,10528843.0,903333.0
2510,2037-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],927.0,10532358.0,904260.0
2511,2037-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],494.0,10539543.0,904754.0
2512,2037-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],287.0,10554552.0,905041.0
2513,2037-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],165.0,10568398.0,905206.0
2514,2037-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],103.0,10571355.0,905309.0
2515,2037-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],63.0,10575969.0,905372.0
2516,2037-12-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],38.0,10592898.0,905410.0
2517,2038-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],39.0,10653746.0,905449.0
2518,2038-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],99.0,10697105.0,905548.0
2519,2038-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],4671.0,10745105.0,910219.0
2520,2038-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],2214.0,10764746.0,912433.0
2521,2038-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],1453.0,10779680.0,913886.0
2522,2038-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],1080.0,10787711.0,914966.0
2523,2038-12-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],4230.0,10802084.0,919196.0
2524,2039-05-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],333.0,10991780.0,919529.0
2525,2039-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],532.0,11200320.0,920061.0
2526,2039-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],562.0,11332883.0,920623.0
2527,2039-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],299.0,11434260.0,920922.0
2528,2039-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],166.0,11493654.0,921088.0
2529,2039-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-147.0,11518958.0,920941.0
2530,2039-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-180.0,11569504.0,920761.0
2531,2039-12-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-58.0,11574637.0,920703.0
2532,2040-01-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],643.0,11577304.0,921346.0
2533,2040-05-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],404.0,11616930.0,921750.0
2534,2040-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],3899.0,11640401.0,925649.0
2535,2040-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],1685.0,11688883.0,927334.0
2536,2040-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],551.0,11742532.0,927885.0
2537,2040-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],463.0,11797013.0,928348.0
2538,2040-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],445.0,11817362.0,928793.0
2539,2040-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],557.0,11835434.0,929350.0
2540,2041-05-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],405.0,11922212.0,929755.0
2541,2041-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],579.0,11944632.0,930334.0
2542,2041-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],6756.0,11998698.0,937090.0
2543,2041-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],8669.0,12202942.0,945759.0
2544,2041-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],5004.0,12308815.0,950763.0
2545,2041-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],3712.0,12352919.0,954475.0
2546,2041-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],2741.0,12400754.0,957216.0
2547,2041-12-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],1291.0,12419811.0,958507.0
2548,2042-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],1034.0,12509702.0,959541.0
2549,2042-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-9123.0,12563731.0,950418.0
2550,2042-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-6951.0,12633711.0,943467.0
2551,2042-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],374.0,12705216.0,943841.0
2552,2042-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],10146.0,12771214.0,953987.0
2553,2042-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],10198.0,12820892.0,964185.0
2554,2043-04-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-1071.0,12954525.0,963114.0
2555,2043-05-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],2990.0,12943118.0,966104.0
2556,2043-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],1151.0,12945406.0,967255.0
2557,2043-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],133.0,12946329.0,967388.0
2558,2043-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-47.0,12949227.0,967341.0
2559,2043-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-97.0,12959833.0,967244.0
2560,2043-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-334.0,12959940.0,966910.0
2561,2043-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-531.0,12954610.0,966379.0
2562,2043-12-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-494.0,12959284.0,965885.0
2563,2044-01-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-501.0,12974373.0,965384.0
2564,2044-05-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],697.0,12987650.0,966081.0
2565,2044-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],2916.0,13002728.0,968997.0
2566,2044-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],1428.0,13000675.0,970425.0
2567,2044-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],778.0,13041907.0,971203.0
2568,2044-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],471.0,13086766.0,971674.0
2569,2044-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],289.0,13114391.0,971963.0
2570,2044-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],187.0,13125965.0,972150.0
2571,2045-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],405.0,13710427.0,972555.0
2572,2045-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],453.0,13762361.0,973008.0
2573,2045-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],303.0,13784336.0,973311.0
2574,2045-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],117.0,13795680.0,973428.0
2575,2045-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],27.0,13808223.0,973455.0
2576,2046-05-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-81.0,13750954.0,973374.0
2577,2046-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-94.0,13744832.0,973280.0
2578,2046-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-57.0,13782284.0,973223.0
2579,2046-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],40.0,13837875.0,973263.0
2580,2046-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-62.0,13894130.0,973201.0
2581,2046-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-36.0,13951205.0,973165.0
2582,2046-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-47.0,13977054.0,973118.0
2583,2047-05-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-16.0,14014282.0,973102.0
2584,2047-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-26.0,14032151.0,973076.0
2585,2047-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-34.0,14059571.0,973042.0
2586,2047-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],3286.0,14125317.0,976328.0
2587,2047-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],4512.0,14191778.0,980840.0
2588,2047-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],2551.0,14227399.0,983391.0
2589,2047-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],5566.0,14245608.0,988957.0
2590,2048-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],3.0,14521925.0,988960.0
2591,2048-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-7.0,14549974.0,988953.0
2592,2048-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],2.0,14577533.0,988955.0
2593,2049-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],82.0,14553610.0,989037.0
2594,2049-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],46.0,14626046.0,989083.0
2595,2049-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],33.0,14684381.0,989116.0
2596,2049-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],17.0,14717146.0,989133.0
2597,2049-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],6.0,14740066.0,989139.0
2598,2050-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-81.0,14840941.0,989058.0
2599,2050-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-46.0,14894685.0,989012.0
2600,2050-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-55.0,14932468.0,988957.0
2601,2050-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-48.0,14945908.0,988909.0
2602,2051-04-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-8.0,15003215.0,988901.0
2603,2051-05-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-21.0,15012634.0,988880.0
2604,2051-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-21.0,15022831.0,988859.0
2605,2051-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-21.0,15044013.0,988838.0
2606,2051-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-22.0,15099886.0,988816.0
2607,2051-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],2247.0,15150210.0,991063.0
2608,2051-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],7480.0,15189940.0,998543.0
2609,2051-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],4084.0,15216476.0,1002627.0
2610,2052-05-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-11.0,15233626.0,1002616.0
2611,2052-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-14.0,15242507.0,1002602.0
2612,2052-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-9.0,15265909.0,1002593.0
2613,2052-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-6.0,15332225.0,1002587.0
2614,2052-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],4.0,15382001.0,1002591.0
2615,2052-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-2009.0,15370535.0,1000582.0
2616,2052-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-1099.0,15359353.0,999483.0
2617,2052-12-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-710.0,15352486.0,998773.0
2618,2053-05-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-16.0,15409519.0,998757.0
2619,2053-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-17.0,15415651.0,998740.0
2620,2053-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-11.0,15453657.0,998729.0
2621,2053-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],2424.0,15521065.0,1001153.0
2622,2053-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],3058.0,15561477.0,1004211.0
2623,2053-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],3745.0,15602841.0,1007956.0
2624,2053-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],2140.0,15627615.0,1010096.0
2625,2054-04-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],16.0,15692302.0,1010112.0
2626,2054-05-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],18.0,15707411.0,1010130.0
2627,2054-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],5.0,15730137.0,1010135.0
2628,2054-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],644.0,15742637.0,1010779.0
2629,2054-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],198.0,15776458.0,1010977.0
2630,2054-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],241.0,15800467.0,1011218.0
2631,2054-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],397.0,15813210.0,1011615.0
2632,2054-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],82.0,15813059.0,1011697.0
2633,2054-12-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],2884.0,15824728.0,1014581.0
2634,2055-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],243.0,15874117.0,1014824.0
2635,2055-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],217.0,15914376.0,1015041.0
2636,2055-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],220.0,15981904.0,1015261.0
2637,2055-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],233.0,16042270.0,1015494.0
2638,2055-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],42.0,16102163.0,1015536.0
2639,2055-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-44.0,16123559.0,1015492.0
2640,2056-05-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-48.0,16177690.0,1015444.0
2641,2056-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-61.0,16188270.0,1015383.0
2642,2056-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-38.0,16292231.0,1015345.0
2643,2056-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],7035.0,16417648.0,1022380.0
2644,2056-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],2241.0,16480649.0,1024621.0
2645,2056-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],1531.0,16501954.0,1026152.0
2646,2056-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],1039.0,16517609.0,1027191.0
2647,2056-12-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],750.0,16527246.0,1027941.0
2648,2057-05-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],170.0,16533679.0,1028111.0
2649,2057-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],244.0,16373664.0,1028355.0
2650,2057-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],189.0,16194923.0,1028544.0
2651,2057-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-226.0,16208085.0,1028318.0
2652,2057-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-172.0,16223739.0,1028146.0
2653,2057-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-403.0,16240888.0,1027743.0
2654,2057-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-624.0,16243024.0,1027119.0
2655,2058-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],81.0,16394520.0,1027200.0
2656,2058-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],130.0,16455797.0,1027330.0
2657,2058-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],41.0,16512609.0,1027371.0
2658,2058-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],5.0,16555530.0,1027376.0
2659,2059-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-8.0,16746241.0,1027368.0
2660,2059-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-14.0,16762644.0,1027354.0
2661,2060-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-16.0,16750798.0,1027338.0
2662,2060-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-9.0,16768937.0,1027329.0
2663,2060-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-87.0,16835303.0,1027242.0
2664,2060-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-50.0,16876882.0,1027192.0
2665,2060-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-38.0,16903335.0,1027154.0
2666,2061-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],64.0,17135659.0,1027218.0
2667,2061-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],41.0,17178147.0,1027259.0
2668,2062-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-61.0,17316371.0,1027198.0
2669,2062-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-36.0,17392969.0,1027162.0
2670,2062-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-54.0,17416992.0,1027108.0
2671,2063-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],9.0,17491826.0,1027117.0
2672,2063-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-76.0,17548072.0,1027041.0
2673,2063-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-65.0,17564603.0,1026976.0
2674,2065-05-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-8.0,17912579.0,1026968.0
2675,2065-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],11.0,17928499.0,1026979.0
2676,2065-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-75.0,17963515.0,1026904.0
2677,2065-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-43.0,18012483.0,1026861.0
2678,2065-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-39.0,18049246.0,1026822.0
2679,2065-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-38.0,18081274.0,1026784.0
2680,2065-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-38.0,18097964.0,1026746.0
2681,2065-12-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-38.0,18122120.0,1026708.0
2682,2066-03-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-8.0,18149690.0,1026700.0
2683,2066-04-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-13.0,18157868.0,1026687.0
2684,2066-05-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],80.0,18169009.0,1026767.0
2685,2066-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],22.0,18161632.0,1026789.0
2686,2066-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],9.0,18168973.0,1026798.0
2687,2066-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-8.0,18192264.0,1026790.0
2688,2066-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-13.0,18209373.0,1026777.0
2689,2066-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-19.0,18224196.0,1026758.0
2690,2066-12-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-31.0,18233111.0,1026727.0
2691,2067-01-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-56.0,18233114.0,1026671.0
2692,2067-04-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-16.0,18275308.0,1026655.0
2693,2067-05-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],46.0,18281063.0,1026701.0
2694,2067-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],82.0,18286999.0,1026783.0
2695,2067-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],32.0,18292264.0,1026815.0
2696,2067-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],17.0,18292569.0,1026832.0
2697,2067-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],410.0,18294019.0,1027242.0
2698,2067-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],307.0,18299121.0,1027549.0
2699,2067-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],1214.0,18292540.0,1028763.0
2700,2068-12-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-16.0,18485597.0,1028747.0
2701,2069-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-9.0,18497312.0,1028738.0
2702,2069-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-4.0,18513151.0,1028734.0
2703,2069-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-3.0,18532761.0,1028731.0
2704,2069-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-11.0,18545946.0,1028720.0
2705,2069-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-23.0,18559461.0,1028697.0
2706,2069-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-25.0,18572366.0,1028672.0
2707,2070-03-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-16.0,18591699.0,1028656.0
2708,2070-04-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-19.0,18596632.0,1028637.0
2709,2070-05-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],5.0,18603743.0,1028642.0
2710,2070-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-7.0,18607636.0,1028635.0
2711,2070-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-4.0,18617227.0,1028631.0
2712,2070-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],-11.0,18630213.0,1028620.0
2713,2070-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],3171.0,18640179.0,1031791.0
2714,2070-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],1457.0,18646342.0,1033248.0
2715,2070-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],4987.0,18660467.0,1038235.0
2716,2070-12-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],2862.0,18667883.0,1041097.0
3239,2022-07-01,Unmet_Dem_CA_PGE_N_American[AF],-2.0,-8092.0,-2.0
3240,2022-08-01,Unmet_Dem_CA_PGE_N_American[AF],-5.0,-4961.0,-7.0
3241,2023-07-01,Unmet_Dem_CA_PGE_N_American[AF],-6.0,-6792.0,-13.0
3242,2024-08-01,Unmet_Dem_CA_PGE_N_American[AF],11.0,28424.0,-2.0
3243,2024-09-01,Unmet_Dem_CA_PGE_N_American[AF],15.0,41275.0,13.0
3244,2025-08-01,Unmet_Dem_CA_PGE_N_American[AF],13749.0,5059682.0,13762.0
3245,2026-07-01,Unmet_Dem_CA_PGE_N_American[AF],-154.0,11421530.0,13608.0
3246,2026-08-01,Unmet_Dem_CA_PGE_N_American[AF],-209.0,11455886.0,13399.0
3247,2029-07-01,Unmet_Dem_CA_PGE_N_American[AF],6.0,11525045.0,13405.0
