,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
980,2070-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-1193.0,-191335.0,-40258.0
981,2070-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-42.0,-185411.0,-40300.0
982,2070-08-01,Unmet_Dem_OUT_CA_SDGE[AF],8799.0,-177425.0,-31501.0
983,2070-09-01,Unmet_Dem_OUT_CA_SDGE[AF],5605.0,-171425.0,-25896.0
984,2070-10-01,Unmet_Dem_OUT_CA_SDGE[AF],3596.0,-168334.0,-22300.0
985,2070-11-01,Unmet_Dem_OUT_CA_SDGE[AF],311.0,-170560.0,-21989.0
986,2025-06-01,Unmet_Dem_OUT_MT_NE[AF],3.0,11107.0,3.0
987,2026-06-01,Unmet_Dem_OUT_MT_NE[AF],-1.0,21330.0,2.0
988,2028-06-01,Unmet_Dem_OUT_MT_NE[AF],1.0,21656.0,3.0
989,2029-06-01,Unmet_Dem_OUT_MT_NE[AF],2.0,23022.0,5.0
990,2029-07-01,Unmet_Dem_OUT_MT_NE[AF],-5.0,23002.0,0.0
991,2030-06-01,Unmet_Dem_OUT_MT_NE[AF],1.0,23575.0,1.0
992,2033-06-01,Unmet_Dem_OUT_MT_NE[AF],-1.0,31167.0,0.0
993,2033-07-01,Unmet_Dem_OUT_MT_NE[AF],-2.0,30963.0,-2.0
994,2034-07-01,Unmet_Dem_OUT_MT_NE[AF],-2.0,35250.0,-4.0
995,2035-07-01,Unmet_Dem_OUT_MT_NE[AF],4.0,22062.0,0.0
996,2036-07-01,Unmet_Dem_OUT_MT_NE[AF],-2.0,19431.0,-2.0
997,2037-06-01,Unmet_Dem_OUT_MT_NE[AF],-2.0,10010.0,-4.0
998,2038-06-01,Unmet_Dem_OUT_MT_NE[AF],1.0,4235.0,-3.0
999,2040-06-01,Unmet_Dem_OUT_MT_NE[AF],6.0,-3184.0,3.0
1000,2040-07-01,Unmet_Dem_OUT_MT_NE[AF],-1.0,-3185.0,2.0
1001,2043-07-01,Unmet_Dem_OUT_MT_NE[AF],3.0,34505.0,5.0
1002,2045-06-01,Unmet_Dem_OUT_MT_NE[AF],5.0,34205.0,10.0
1003,2049-06-01,Unmet_Dem_OUT_MT_NE[AF],-1.0,13912.0,9.0
1004,2049-07-01,Unmet_Dem_OUT_MT_NE[AF],-6.0,10356.0,3.0
1005,2050-06-01,Unmet_Dem_OUT_MT_NE[AF],-2.0,29770.0,1.0
1006,2051-06-01,Unmet_Dem_OUT_MT_NE[AF],-2.0,32664.0,-1.0
1007,2054-06-01,Unmet_Dem_OUT_MT_NE[AF],2.0,37374.0,1.0
1008,2055-06-01,Unmet_Dem_OUT_MT_NE[AF],1.0,21041.0,2.0
1009,2057-06-01,Unmet_Dem_OUT_MT_NE[AF],-2.0,53090.0,0.0
1010,2059-06-01,Unmet_Dem_OUT_MT_NE[AF],2.0,8090.0,2.0
1011,2060-06-01,Unmet_Dem_OUT_MT_NE[AF],-3.0,15003.0,-1.0
1012,2062-07-01,Unmet_Dem_OUT_MT_NE[AF],2.0,-31856.0,1.0
1013,2063-06-01,Unmet_Dem_OUT_MT_NE[AF],-4.0,-35997.0,-3.0
1014,2064-08-01,Unmet_Dem_OUT_MT_NE[AF],7.0,-16072.0,4.0
1015,2065-06-01,Unmet_Dem_OUT_MT_NE[AF],2.0,-10063.0,6.0
1016,2065-07-01,Unmet_Dem_OUT_MT_NE[AF],-4.0,-4175.0,2.0
1017,2068-06-01,Unmet_Dem_OUT_MT_NE[AF],-1.0,-15461.0,1.0
1018,2069-08-01,Unmet_Dem_OUT_MT_NE[AF],-14.0,-86061.0,-13.0
1019,2069-09-01,Unmet_Dem_OUT_MT_NE[AF],-7.0,-94803.0,-20.0
1020,2070-08-01,Unmet_Dem_OUT_MT_NE[AF],-3.0,-177425.0,-23.0
1021,2070-09-01,Unmet_Dem_OUT_MT_NE[AF],3.0,-171425.0,-20.0
1022,2021-07-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,7537.0,-2.0
1023,2021-08-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,4015.0,-4.0
1024,2021-09-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,4747.0,-7.0
1025,2021-11-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,8899.0,-9.0
1026,2021-12-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,8898.0,-10.0
1027,2022-01-01,Unmet_Dem_OUT_MT_SW[AF],5.0,8902.0,-5.0
1028,2022-02-01,Unmet_Dem_OUT_MT_SW[AF],4.0,8906.0,-1.0
1029,2022-08-01,Unmet_Dem_OUT_MT_SW[AF],4.0,9443.0,3.0
1030,2022-09-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,9449.0,1.0
1031,2023-08-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,9506.0,-1.0
1032,2023-10-01,Unmet_Dem_OUT_MT_SW[AF],8.0,9353.0,7.0
1033,2023-11-01,Unmet_Dem_OUT_MT_SW[AF],12.0,11298.0,19.0
1034,2023-12-01,Unmet_Dem_OUT_MT_SW[AF],3.0,11303.0,22.0
1035,2024-01-01,Unmet_Dem_OUT_MT_SW[AF],4.0,11307.0,26.0
1036,2024-11-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,11376.0,25.0
1037,2024-12-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,11373.0,22.0
1038,2025-06-01,Unmet_Dem_OUT_MT_SW[AF],3.0,11107.0,25.0
1039,2025-07-01,Unmet_Dem_OUT_MT_SW[AF],4.0,11116.0,29.0
1040,2025-08-01,Unmet_Dem_OUT_MT_SW[AF],-7.0,10767.0,22.0
1041,2025-09-01,Unmet_Dem_OUT_MT_SW[AF],3.0,18534.0,25.0
1042,2025-10-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,20674.0,22.0
1043,2025-11-01,Unmet_Dem_OUT_MT_SW[AF],1.0,21243.0,23.0
1044,2026-01-01,Unmet_Dem_OUT_MT_SW[AF],4.0,21250.0,27.0
1045,2026-08-01,Unmet_Dem_OUT_MT_SW[AF],2.0,21328.0,29.0
1046,2026-09-01,Unmet_Dem_OUT_MT_SW[AF],10.0,21338.0,39.0
1047,2026-11-01,Unmet_Dem_OUT_MT_SW[AF],9.0,21383.0,48.0
1048,2026-12-01,Unmet_Dem_OUT_MT_SW[AF],9.0,21392.0,57.0
1049,2027-01-01,Unmet_Dem_OUT_MT_SW[AF],8.0,21400.0,65.0
1050,2027-10-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,21455.0,63.0
1051,2028-08-01,Unmet_Dem_OUT_MT_SW[AF],3.0,21661.0,66.0
1052,2028-10-01,Unmet_Dem_OUT_MT_SW[AF],2.0,21715.0,68.0
1053,2028-11-01,Unmet_Dem_OUT_MT_SW[AF],2.0,21715.0,70.0
1054,2029-08-01,Unmet_Dem_OUT_MT_SW[AF],5.0,23015.0,75.0
1055,2029-09-01,Unmet_Dem_OUT_MT_SW[AF],6.0,23057.0,81.0
1056,2029-10-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,23110.0,80.0
1057,2029-11-01,Unmet_Dem_OUT_MT_SW[AF],-9.0,23101.0,71.0
1058,2029-12-01,Unmet_Dem_OUT_MT_SW[AF],-12.0,23089.0,59.0
1059,2030-07-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,23540.0,58.0
1060,2030-08-01,Unmet_Dem_OUT_MT_SW[AF],1.0,26522.0,59.0
1061,2030-09-01,Unmet_Dem_OUT_MT_SW[AF],4.0,27650.0,63.0
1062,2030-10-01,Unmet_Dem_OUT_MT_SW[AF],3.0,28224.0,66.0
1063,2030-11-01,Unmet_Dem_OUT_MT_SW[AF],4.0,28614.0,70.0
1064,2030-12-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,28611.0,67.0
1065,2031-01-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,28608.0,64.0
1066,2031-08-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,31265.0,62.0
1067,2031-09-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,31221.0,61.0
1068,2031-10-01,Unmet_Dem_OUT_MT_SW[AF],2.0,31420.0,63.0
1069,2031-11-01,Unmet_Dem_OUT_MT_SW[AF],1.0,31432.0,64.0
1070,2032-08-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,31319.0,60.0
1071,2032-09-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,32144.0,57.0
1072,2032-10-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,32898.0,53.0
1073,2032-11-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,32577.0,50.0
1074,2032-12-01,Unmet_Dem_OUT_MT_SW[AF],-5.0,32387.0,45.0
1075,2033-01-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,32380.0,42.0
1076,2033-07-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,30963.0,39.0
1077,2033-08-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,31976.0,35.0
1078,2033-09-01,Unmet_Dem_OUT_MT_SW[AF],3.0,32718.0,38.0
1079,2033-10-01,Unmet_Dem_OUT_MT_SW[AF],11.0,33385.0,49.0
1080,2033-11-01,Unmet_Dem_OUT_MT_SW[AF],8.0,34796.0,57.0
1081,2034-07-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,35250.0,55.0
1082,2034-08-01,Unmet_Dem_OUT_MT_SW[AF],5.0,35257.0,60.0
1083,2034-09-01,Unmet_Dem_OUT_MT_SW[AF],1.0,35264.0,61.0
1084,2034-10-01,Unmet_Dem_OUT_MT_SW[AF],-13.0,35260.0,48.0
1085,2034-11-01,Unmet_Dem_OUT_MT_SW[AF],-10.0,35056.0,38.0
1086,2035-08-01,Unmet_Dem_OUT_MT_SW[AF],-20.0,21683.0,18.0
1087,2035-09-01,Unmet_Dem_OUT_MT_SW[AF],-17.0,21137.0,1.0
1088,2035-10-01,Unmet_Dem_OUT_MT_SW[AF],-9.0,20690.0,-8.0
1089,2035-11-01,Unmet_Dem_OUT_MT_SW[AF],-14.0,20838.0,-22.0
1090,2035-12-01,Unmet_Dem_OUT_MT_SW[AF],-15.0,20835.0,-37.0
1091,2036-07-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,19431.0,-40.0
1092,2037-08-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,8696.0,-42.0
1093,2037-10-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,7521.0,-44.0
1094,2037-11-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,7186.0,-48.0
1095,2037-12-01,Unmet_Dem_OUT_MT_SW[AF],-7.0,7001.0,-55.0
1096,2038-01-01,Unmet_Dem_OUT_MT_SW[AF],-9.0,6992.0,-64.0
1097,2038-07-01,Unmet_Dem_OUT_MT_SW[AF],6.0,6187.0,-58.0
1098,2038-08-01,Unmet_Dem_OUT_MT_SW[AF],-8.0,7070.0,-66.0
1099,2038-09-01,Unmet_Dem_OUT_MT_SW[AF],-6.0,1802.0,-72.0
1100,2038-10-01,Unmet_Dem_OUT_MT_SW[AF],-6.0,-6947.0,-78.0
1101,2039-06-01,Unmet_Dem_OUT_MT_SW[AF],15.0,-5680.0,-63.0
1102,2039-07-01,Unmet_Dem_OUT_MT_SW[AF],7.0,-6019.0,-56.0
1103,2039-08-01,Unmet_Dem_OUT_MT_SW[AF],2.0,-6224.0,-54.0
1104,2039-09-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,-4524.0,-58.0
1105,2039-10-01,Unmet_Dem_OUT_MT_SW[AF],2.0,-3842.0,-56.0
1106,2040-08-01,Unmet_Dem_OUT_MT_SW[AF],-5.0,-3884.0,-61.0
1107,2040-09-01,Unmet_Dem_OUT_MT_SW[AF],1.0,-4710.0,-60.0
1108,2040-10-01,Unmet_Dem_OUT_MT_SW[AF],-6.0,-4061.0,-66.0
1109,2040-12-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,-3915.0,-68.0
1110,2041-01-01,Unmet_Dem_OUT_MT_SW[AF],-5.0,-3907.0,-73.0
1111,2041-08-01,Unmet_Dem_OUT_MT_SW[AF],3.0,-6288.0,-70.0
1112,2041-09-01,Unmet_Dem_OUT_MT_SW[AF],3.0,-7608.0,-67.0
1113,2041-10-01,Unmet_Dem_OUT_MT_SW[AF],4.0,-8272.0,-63.0
1114,2041-11-01,Unmet_Dem_OUT_MT_SW[AF],2.0,-8252.0,-61.0
1115,2042-06-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,2677.0,-63.0
1116,2042-07-01,Unmet_Dem_OUT_MT_SW[AF],4.0,3568.0,-59.0
1117,2042-08-01,Unmet_Dem_OUT_MT_SW[AF],3.0,8926.0,-56.0
1118,2042-09-01,Unmet_Dem_OUT_MT_SW[AF],6.0,14930.0,-50.0
1119,2042-10-01,Unmet_Dem_OUT_MT_SW[AF],-8.0,33969.0,-58.0
1120,2042-11-01,Unmet_Dem_OUT_MT_SW[AF],-9.0,39150.0,-67.0
1121,2042-12-01,Unmet_Dem_OUT_MT_SW[AF],-8.0,39147.0,-75.0
1122,2043-01-01,Unmet_Dem_OUT_MT_SW[AF],-5.0,39150.0,-80.0
1123,2043-07-01,Unmet_Dem_OUT_MT_SW[AF],2.0,34505.0,-78.0
1124,2043-08-01,Unmet_Dem_OUT_MT_SW[AF],3.0,34517.0,-75.0
1125,2043-09-01,Unmet_Dem_OUT_MT_SW[AF],2.0,34531.0,-73.0
1126,2043-10-01,Unmet_Dem_OUT_MT_SW[AF],4.0,34548.0,-69.0
1127,2045-08-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,29209.0,-72.0
1128,2045-09-01,Unmet_Dem_OUT_MT_SW[AF],2.0,31122.0,-70.0
1129,2046-08-01,Unmet_Dem_OUT_MT_SW[AF],2.0,26542.0,-68.0
1130,2046-09-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,27846.0,-69.0
1131,2047-08-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,42184.0,-70.0
1132,2047-10-01,Unmet_Dem_OUT_MT_SW[AF],3.0,43756.0,-67.0
1133,2047-11-01,Unmet_Dem_OUT_MT_SW[AF],3.0,26805.0,-64.0
1134,2047-12-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,18364.0,-66.0
1135,2048-01-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,18366.0,-69.0
1136,2048-08-01,Unmet_Dem_OUT_MT_SW[AF],4.0,16608.0,-65.0
1137,2048-10-01,Unmet_Dem_OUT_MT_SW[AF],6.0,9227.0,-59.0
1138,2048-11-01,Unmet_Dem_OUT_MT_SW[AF],5.0,9842.0,-54.0
1139,2049-08-01,Unmet_Dem_OUT_MT_SW[AF],4.0,10037.0,-50.0
1140,2049-10-01,Unmet_Dem_OUT_MT_SW[AF],3.0,5702.0,-47.0
1141,2049-11-01,Unmet_Dem_OUT_MT_SW[AF],-6.0,5586.0,-53.0
1142,2049-12-01,Unmet_Dem_OUT_MT_SW[AF],-6.0,5580.0,-59.0
1143,2050-01-01,Unmet_Dem_OUT_MT_SW[AF],-6.0,5574.0,-65.0
1144,2050-07-01,Unmet_Dem_OUT_MT_SW[AF],4.0,34358.0,-61.0
1145,2050-08-01,Unmet_Dem_OUT_MT_SW[AF],2.0,36482.0,-59.0
1146,2050-09-01,Unmet_Dem_OUT_MT_SW[AF],6.0,35194.0,-53.0
1147,2050-10-01,Unmet_Dem_OUT_MT_SW[AF],5.0,34007.0,-48.0
1148,2051-07-01,Unmet_Dem_OUT_MT_SW[AF],4.0,35284.0,-44.0
1149,2051-08-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,35558.0,-46.0
1150,2051-10-01,Unmet_Dem_OUT_MT_SW[AF],1.0,30559.0,-45.0
1151,2051-11-01,Unmet_Dem_OUT_MT_SW[AF],5.0,28555.0,-40.0
1152,2051-12-01,Unmet_Dem_OUT_MT_SW[AF],5.0,28566.0,-35.0
1153,2052-01-01,Unmet_Dem_OUT_MT_SW[AF],8.0,28579.0,-27.0
1154,2052-02-01,Unmet_Dem_OUT_MT_SW[AF],5.0,28584.0,-22.0
1155,2052-08-01,Unmet_Dem_OUT_MT_SW[AF],3.0,32425.0,-19.0
1156,2052-11-01,Unmet_Dem_OUT_MT_SW[AF],-5.0,31537.0,-24.0
1157,2052-12-01,Unmet_Dem_OUT_MT_SW[AF],-6.0,31524.0,-30.0
1158,2053-06-01,Unmet_Dem_OUT_MT_SW[AF],4.0,30440.0,-26.0
1159,2053-07-01,Unmet_Dem_OUT_MT_SW[AF],1.0,26499.0,-25.0
1160,2053-08-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,24291.0,-28.0
1161,2053-09-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,21157.0,-30.0
1162,2053-10-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,20570.0,-32.0
1163,2053-11-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,15715.0,-34.0
1164,2054-09-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,34556.0,-35.0
1165,2054-10-01,Unmet_Dem_OUT_MT_SW[AF],4.0,33614.0,-31.0
1166,2054-11-01,Unmet_Dem_OUT_MT_SW[AF],2.0,32646.0,-29.0
1167,2054-12-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,32019.0,-31.0
1168,2055-01-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,32016.0,-34.0
1169,2055-08-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,15304.0,-36.0
1170,2055-09-01,Unmet_Dem_OUT_MT_SW[AF],-7.0,20585.0,-43.0
1171,2055-10-01,Unmet_Dem_OUT_MT_SW[AF],-9.0,25293.0,-52.0
1172,2055-11-01,Unmet_Dem_OUT_MT_SW[AF],-10.0,28547.0,-62.0
1173,2055-12-01,Unmet_Dem_OUT_MT_SW[AF],-7.0,29387.0,-69.0
1174,2056-01-01,Unmet_Dem_OUT_MT_SW[AF],-7.0,29390.0,-76.0
1175,2056-07-01,Unmet_Dem_OUT_MT_SW[AF],-15.0,42032.0,-91.0
1176,2056-08-01,Unmet_Dem_OUT_MT_SW[AF],-11.0,42766.0,-102.0
1177,2056-09-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,45112.0,-104.0
1178,2056-10-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,49405.0,-107.0
1179,2056-11-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,53486.0,-109.0
1180,2057-07-01,Unmet_Dem_OUT_MT_SW[AF],6.0,51388.0,-103.0
1181,2057-08-01,Unmet_Dem_OUT_MT_SW[AF],4.0,50318.0,-99.0
1182,2057-09-01,Unmet_Dem_OUT_MT_SW[AF],7.0,49229.0,-92.0
1183,2057-10-01,Unmet_Dem_OUT_MT_SW[AF],17.0,45276.0,-75.0
1184,2058-07-01,Unmet_Dem_OUT_MT_SW[AF],-17.0,11343.0,-92.0
1185,2058-08-01,Unmet_Dem_OUT_MT_SW[AF],-7.0,9820.0,-99.0
1186,2058-09-01,Unmet_Dem_OUT_MT_SW[AF],-6.0,5989.0,-105.0
1187,2058-10-01,Unmet_Dem_OUT_MT_SW[AF],-9.0,4649.0,-114.0
1188,2058-11-01,Unmet_Dem_OUT_MT_SW[AF],-8.0,4548.0,-122.0
1189,2058-12-01,Unmet_Dem_OUT_MT_SW[AF],-7.0,4559.0,-129.0
1190,2059-07-01,Unmet_Dem_OUT_MT_SW[AF],3.0,9243.0,-126.0
1191,2059-08-01,Unmet_Dem_OUT_MT_SW[AF],4.0,10844.0,-122.0
1192,2060-08-01,Unmet_Dem_OUT_MT_SW[AF],7.0,15874.0,-115.0
1193,2060-09-01,Unmet_Dem_OUT_MT_SW[AF],8.0,15243.0,-107.0
1194,2060-10-01,Unmet_Dem_OUT_MT_SW[AF],7.0,11118.0,-100.0
1195,2060-11-01,Unmet_Dem_OUT_MT_SW[AF],3.0,12405.0,-97.0
1196,2060-12-01,Unmet_Dem_OUT_MT_SW[AF],5.0,13820.0,-92.0
1197,2061-01-01,Unmet_Dem_OUT_MT_SW[AF],4.0,13824.0,-88.0
1198,2061-06-01,Unmet_Dem_OUT_MT_SW[AF],17.0,-5767.0,-71.0
1199,2061-07-01,Unmet_Dem_OUT_MT_SW[AF],9.0,-17626.0,-62.0
1200,2061-08-01,Unmet_Dem_OUT_MT_SW[AF],1.0,-18240.0,-61.0
1201,2061-09-01,Unmet_Dem_OUT_MT_SW[AF],4.0,-17479.0,-57.0
1202,2061-10-01,Unmet_Dem_OUT_MT_SW[AF],8.0,-16897.0,-49.0
1203,2061-11-01,Unmet_Dem_OUT_MT_SW[AF],12.0,-20769.0,-37.0
1204,2061-12-01,Unmet_Dem_OUT_MT_SW[AF],10.0,-17735.0,-27.0
1205,2062-07-01,Unmet_Dem_OUT_MT_SW[AF],3.0,-31856.0,-24.0
1206,2062-08-01,Unmet_Dem_OUT_MT_SW[AF],7.0,-34819.0,-17.0
1207,2063-07-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,-32457.0,-19.0
1208,2063-08-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,-29513.0,-22.0
1209,2063-09-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,-26655.0,-23.0
1210,2063-10-01,Unmet_Dem_OUT_MT_SW[AF],-10.0,-24712.0,-33.0
1211,2063-11-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,-24085.0,-34.0
1212,2063-12-01,Unmet_Dem_OUT_MT_SW[AF],-6.0,-24091.0,-40.0
1213,2064-01-01,Unmet_Dem_OUT_MT_SW[AF],-5.0,-24096.0,-45.0
1214,2064-02-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,-24100.0,-49.0
1215,2064-06-01,Unmet_Dem_OUT_MT_SW[AF],-16.0,-12924.0,-65.0
1216,2064-07-01,Unmet_Dem_OUT_MT_SW[AF],-12.0,-16891.0,-77.0
1217,2064-08-01,Unmet_Dem_OUT_MT_SW[AF],-9.0,-16072.0,-86.0
1218,2064-09-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,-19537.0,-90.0
1219,2064-10-01,Unmet_Dem_OUT_MT_SW[AF],5.0,-23706.0,-85.0
1220,2064-11-01,Unmet_Dem_OUT_MT_SW[AF],6.0,-23774.0,-79.0
1221,2064-12-01,Unmet_Dem_OUT_MT_SW[AF],5.0,-23588.0,-74.0
1222,2065-07-01,Unmet_Dem_OUT_MT_SW[AF],-5.0,-4175.0,-79.0
1223,2065-08-01,Unmet_Dem_OUT_MT_SW[AF],-5.0,-419.0,-84.0
1224,2065-09-01,Unmet_Dem_OUT_MT_SW[AF],-9.0,2558.0,-93.0
1225,2065-10-01,Unmet_Dem_OUT_MT_SW[AF],-5.0,5178.0,-98.0
1226,2065-11-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,5198.0,-102.0
1227,2066-05-01,Unmet_Dem_OUT_MT_SW[AF],2.0,8060.0,-100.0
1228,2066-07-01,Unmet_Dem_OUT_MT_SW[AF],2.0,-427.0,-98.0
1229,2066-08-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,834.0,-101.0
1230,2066-11-01,Unmet_Dem_OUT_MT_SW[AF],10.0,-35793.0,-91.0
1231,2066-12-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,-35787.0,-94.0
1232,2067-01-01,Unmet_Dem_OUT_MT_SW[AF],5.0,-35770.0,-89.0
1233,2067-07-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,-21886.0,-91.0
1234,2067-09-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,-18503.0,-95.0
1235,2067-11-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,-18471.0,-96.0
1236,2068-01-01,Unmet_Dem_OUT_MT_SW[AF],4.0,-18401.0,-92.0
1237,2068-06-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,-15461.0,-93.0
1238,2068-10-01,Unmet_Dem_OUT_MT_SW[AF],-12.0,-11701.0,-105.0
1239,2068-11-01,Unmet_Dem_OUT_MT_SW[AF],-12.0,-13879.0,-117.0
1240,2068-12-01,Unmet_Dem_OUT_MT_SW[AF],-13.0,-13288.0,-130.0
1241,2069-01-01,Unmet_Dem_OUT_MT_SW[AF],-12.0,-13279.0,-142.0
1242,2069-06-01,Unmet_Dem_OUT_MT_SW[AF],-5.0,-66230.0,-147.0
1243,2069-11-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,-101239.0,-150.0
1244,2069-12-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,-108236.0,-152.0
1245,2070-07-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,-185411.0,-154.0
1246,2070-08-01,Unmet_Dem_OUT_MT_SW[AF],-5.0,-177425.0,-159.0
1247,2070-09-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,-171425.0,-163.0
1248,2070-10-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,-168334.0,-166.0
1249,2070-12-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,-167470.0,-168.0
1250,2070-09-01,Unmet_Dem_OUT_WA_SEATAC[AF],-9.0,-171425.0,-9.0
1251,2022-01-01,Unmet_Dem_OUT_WY_NE[AF],-1.0,8902.0,-1.0
1252,2022-07-01,Unmet_Dem_OUT_WY_NE[AF],2.0,9435.0,1.0
1253,2022-08-01,Unmet_Dem_OUT_WY_NE[AF],4.0,9443.0,5.0
1254,2022-09-01,Unmet_Dem_OUT_WY_NE[AF],8.0,9449.0,13.0
1255,2022-10-01,Unmet_Dem_OUT_WY_NE[AF],8.0,9457.0,21.0
1256,2022-11-01,Unmet_Dem_OUT_WY_NE[AF],5.0,9462.0,26.0
1257,2022-12-01,Unmet_Dem_OUT_WY_NE[AF],2.0,9464.0,28.0
1258,2023-01-01,Unmet_Dem_OUT_WY_NE[AF],2.0,9466.0,30.0
1259,2023-08-01,Unmet_Dem_OUT_WY_NE[AF],4.0,9506.0,34.0
1260,2023-09-01,Unmet_Dem_OUT_WY_NE[AF],1.0,9221.0,35.0
1261,2023-10-01,Unmet_Dem_OUT_WY_NE[AF],-1.0,9353.0,34.0
1262,2023-11-01,Unmet_Dem_OUT_WY_NE[AF],2.0,11298.0,36.0
1263,2024-08-01,Unmet_Dem_OUT_WY_NE[AF],4.0,11375.0,40.0
1264,2024-10-01,Unmet_Dem_OUT_WY_NE[AF],2.0,11377.0,42.0
1265,2025-07-01,Unmet_Dem_OUT_WY_NE[AF],5.0,11116.0,47.0
1266,2025-08-01,Unmet_Dem_OUT_WY_NE[AF],7.0,10767.0,54.0
1267,2025-09-01,Unmet_Dem_OUT_WY_NE[AF],1.0,18534.0,55.0
1268,2025-10-01,Unmet_Dem_OUT_WY_NE[AF],5.0,20674.0,60.0
1269,2025-11-01,Unmet_Dem_OUT_WY_NE[AF],1.0,21243.0,61.0
1270,2025-12-01,Unmet_Dem_OUT_WY_NE[AF],2.0,21246.0,63.0
1271,2026-07-01,Unmet_Dem_OUT_WY_NE[AF],-2.0,21328.0,61.0
1272,2026-08-01,Unmet_Dem_OUT_WY_NE[AF],-3.0,21328.0,58.0
1273,2026-10-01,Unmet_Dem_OUT_WY_NE[AF],4.0,21342.0,62.0
1274,2026-11-01,Unmet_Dem_OUT_WY_NE[AF],4.0,21383.0,66.0
1275,2027-08-01,Unmet_Dem_OUT_WY_NE[AF],10.0,21441.0,76.0
1276,2027-09-01,Unmet_Dem_OUT_WY_NE[AF],13.0,21454.0,89.0
1277,2027-10-01,Unmet_Dem_OUT_WY_NE[AF],3.0,21455.0,92.0
1278,2027-11-01,Unmet_Dem_OUT_WY_NE[AF],3.0,21458.0,95.0
1279,2027-12-01,Unmet_Dem_OUT_WY_NE[AF],6.0,21467.0,101.0
